0.03,0.19,-0.14
0.04,0.04,-0.07
0.01,-0.10,-0.05
0.02,-0.12,-0.09
-0.02,-0.11,-0.06
-0.03,-0.04,-0.16
-0.00,0.11,-0.27
0.00,0.27,-0.28
-0.00,0.39,-0.29
-0.01,0.42,-0.29
0.00,0.41,-0.26
0.02,0.37,-0.19
0.02,0.29,-0.15
-0.02,0.24,-0.11
-0.07,0.20,-0.09
-0.24,0.12,-0.08
-0.35,-0.03,-0.01
-0.42,-0.20,0.02
-0.48,-0.36,0.02
-0.66,-0.37,0.18
-0.96,-0.05,-0.48
-2.01,1.72,-0.32
-3.19,4.00,-0.76
-4.00,0.58,0.29
-2.10,-4.00,-3.11
-1.92,-4.00,-2.46
-2.00,1.03,0.68
-2.38,2.71,-0.35
-1.57,1.35,-0.16
-0.39,0.70,0.84
-0.53,1.60,-0.01
-1.00,2.64,0.50
-1.54,2.23,0.69
-1.06,1.66,0.06
-0.96,1.32,-0.25
-1.54,0.90,-0.75
-1.95,0.61,-1.00
-1.80,0.72,-0.79
-1.32,1.08,-0.31
-0.81,1.10,0.00
-0.34,0.94,0.10
-0.22,0.84,0.09
-0.46,0.84,0.06
-0.67,0.90,0.01
-0.84,0.86,0.02
-0.97,0.74,0.11
-1.01,0.63,0.16
-0.93,0.52,0.16
-0.82,0.50,0.12
-0.75,0.54,0.04
-0.74,0.58,-0.03
-0.77,0.56,-0.09
-0.80,0.49,-0.15
-0.84,0.39,-0.22
-0.85,0.31,-0.26
-0.84,0.29,-0.30
-0.82,0.27,-0.33
-0.81,0.26,-0.34
-0.81,0.25,-0.32
-0.83,0.20,-0.32
-0.83,0.14,-0.34
-0.83,0.12,-0.37
-0.85,0.07,-0.36
-0.90,-0.01,-0.35
-0.92,-0.05,-0.37
-0.95,-0.08,-0.36
-0.98,-0.10,-0.34
-0.98,-0.13,-0.36
-0.98,-0.15,-0.40
-0.95,-0.21,-0.47
-0.90,-0.20,-0.52
-0.89,-0.10,-0.58
-0.90,0.04,-0.60
-0.92,0.15,-0.59
-0.94,0.19,-0.55
-0.95,0.15,-0.47
-0.94,0.08,-0.39
-0.95,-0.02,-0.34
-0.95,-0.11,-0.32
-0.96,-0.17,-0.30
-0.98,-0.18,-0.30
-1.00,-0.14,-0.29
-1.00,-0.09,-0.30
-0.98,-0.08,-0.33
-0.94,-0.09,-0.36
-0.91,-0.11,-0.40
-0.92,-0.12,-0.40
-0.93,-0.10,-0.43
-0.91,-0.07,-0.47
-0.90,-0.06,-0.48
-0.91,-0.06,-0.46
-0.93,-0.06,-0.44
-0.94,-0.05,-0.40
-0.94,-0.02,-0.38
-0.94,-0.01,-0.37
-0.94,-0.03,-0.37
-0.94,-0.05,-0.37
-0.96,-0.05,-0.38
-0.96,-0.04,-0.40
-0.96,-0.01,-0.38
-0.95,0.02,-0.36
-0.94,0.02,-0.36
-0.92,0.01,-0.38
-0.92,0.00,-0.41
-0.92,0.01,-0.43
-0.94,0.02,-0.44
-0.94,0.03,-0.43
-0.93,0.04,-0.41
-0.94,0.04,-0.39
-0.95,0.04,-0.37
-0.95,0.02,-0.37
-0.95,0.00,-0.37
-0.95,-0.00,-0.36
-0.94,-0.00,-0.39
-0.93,-0.00,-0.42
-0.94,0.01,-0.43
-0.94,0.02,-0.43
-0.94,0.02,-0.42
-0.93,0.02,-0.40
-0.93,0.01,-0.39
-0.93,0.00,-0.38
-0.93,-0.01,-0.38
-0.95,-0.02,-0.38
-0.96,-0.01,-0.38
-0.95,-0.01,-0.39
-0.94,-0.01,-0.39
-0.94,-0.00,-0.39
-0.94,0.01,-0.39
-0.94,0.02,-0.40
-0.93,0.02,-0.41
-0.93,0.02,-0.42
-0.93,0.01,-0.41
-0.93,0.01,-0.41
-0.94,0.01,-0.40
-0.95,0.01,-0.39
-0.94,0.01,-0.38
-0.94,0.01,-0.38
-0.93,0.00,-0.38
-0.93,0.00,-0.39
-0.93,0.01,-0.40
-0.93,0.02,-0.41
-0.94,0.03,-0.41
-0.94,0.02,-0.41
