-0.96,0.11,-0.37
-0.95,0.11,-0.36
-0.94,0.10,-0.37
-0.93,0.10,-0.38
-0.94,0.12,-0.38
-0.94,0.14,-0.37
-0.93,0.17,-0.36
-0.93,0.19,-0.35
-0.94,0.18,-0.34
-0.95,0.15,-0.33
-0.95,0.10,-0.33
-0.96,0.07,-0.35
-0.97,0.07,-0.35
-0.97,0.08,-0.35
-0.96,0.11,-0.34
-0.95,0.15,-0.32
-0.94,0.19,-0.32
-0.94,0.22,-0.31
-0.94,0.24,-0.32
-0.94,0.22,-0.33
-0.93,0.17,-0.34
-0.93,0.12,-0.36
-0.93,0.09,-0.36
-0.94,0.10,-0.36
-0.95,0.14,-0.35
-0.96,0.19,-0.33
-0.96,0.24,-0.32
-0.95,0.26,-0.32
-0.95,0.26,-0.29
-0.97,0.28,-0.26
-0.96,0.29,-0.26
-0.94,0.26,-0.28
-0.94,0.22,-0.28
-0.95,0.16,-0.30
-0.96,0.13,-0.32
-0.96,0.13,-0.34
-0.96,0.14,-0.34
-0.95,0.15,-0.34
-0.96,0.15,-0.33
-0.96,0.14,-0.32
-0.96,0.12,-0.32
-0.97,0.11,-0.29
-0.97,0.11,-0.28
-0.97,0.10,-0.29
