-0.51,0.58,-0.19
-0.26,0.70,-0.26
0.05,0.34,-0.25
0.22,-0.13,-0.24
0.28,-0.46,-0.17
0.33,-0.70,-0.06
0.38,-0.79,-0.00
0.28,-0.70,-0.03
0.24,-0.51,-0.07
0.24,-0.25,-0.15
0.26,0.01,-0.20
0.20,0.12,-0.17
0.18,0.15,-0.08
0.15,0.09,-0.04
0.12,0.03,-0.01
0.08,-0.04,0.02
0.02,-0.13,0.05
-0.02,-0.19,0.04
-0.02,-0.18,-0.04
-0.01,-0.11,-0.10
0.02,0.02,-0.20
0.09,0.17,-0.25
0.15,0.29,-0.25
0.17,0.36,-0.24
0.16,0.36,-0.24
0.11,0.31,-0.26
0.03,0.21,-0.25
-0.05,0.10,-0.24
-0.08,-0.01,-0.14
-0.15,-0.11,-0.00
-0.22,-0.19,0.07
-0.28,-0.27,0.08
-0.30,-0.29,0.07
-0.31,-0.25,0.06
-0.37,-0.18,0.04
-0.47,-0.12,0.01
-0.57,-0.07,-0.05
-0.73,-0.22,0.03
-1.29,-0.09,-0.06
-3.13,1.23,-0.83
-4.00,3.64,-0.01
-4.00,0.07,-1.69
-2.81,-4.00,-1.44
-0.50,-1.68,-1.29
0.27,0.95,0.27
-2.12,1.81,-0.81
-1.80,0.91,-0.43
-0.98,2.09,-0.52
-2.05,2.78,-0.94
-2.95,2.27,-0.13
-2.36,1.75,-0.44
-1.56,1.70,-0.20
-1.20,1.19,-0.22
-0.63,0.77,-0.10
-0.05,0.81,-0.02
0.15,0.80,-0.07
0.11,0.75,-0.12
0.04,0.78,-0.13
-0.15,0.80,-0.11
-0.41,1.01,0.11
-0.87,1.13,0.27
-1.29,1.08,0.26
-1.54,0.96,0.31
-1.61,0.86,0.30
-1.48,0.83,0.23
-1.19,0.77,0.15
-0.83,0.77,0.10
-0.48,0.83,0.05
-0.31,0.87,0.01
-0.26,0.91,-0.02
-0.31,0.95,0.01
-0.43,0.94,-0.02
-0.58,0.78,-0.16
-0.76,0.66,-0.19
-0.92,0.62,-0.16
-0.98,0.59,-0.18
-0.95,0.58,-0.26
-0.87,0.56,-0.28
-0.84,0.51,-0.26
-0.81,0.39,-0.24
-0.78,0.32,-0.23
-0.80,0.21,-0.19
-0.83,0.07,-0.18
-0.88,0.05,-0.19
-0.91,0.07,-0.24
-0.92,0.12,-0.27
-0.93,0.15,-0.32
-0.87,0.15,-0.40
-0.81,0.05,-0.47
-0.74,-0.04,-0.41
-0.74,-0.05,-0.44
-0.78,-0.07,-0.49
-0.79,-0.12,-0.53
-0.78,-0.20,-0.52
-0.75,-0.30,-0.49
-0.78,-0.35,-0.42
-0.78,-0.30,-0.39
-0.78,-0.24,-0.33
-0.79,-0.22,-0.33
-0.85,-0.25,-0.27
-0.91,-0.27,-0.23
-0.94,-0.25,-0.26
-0.97,-0.23,-0.25
-0.99,-0.24,-0.26
-1.00,-0.24,-0.29
-0.99,-0.17,-0.28
-0.97,-0.07,-0.32
-1.01,0.07,-0.36
-1.10,0.25,-0.38
-1.16,0.34,-0.45
-1.14,0.36,-0.54
-1.11,0.35,-0.62
-1.07,0.31,-0.71
-1.04,0.22,-0.75
-0.99,0.14,-0.74
-0.92,0.03,-0.70
-0.89,-0.05,-0.58
-0.90,-0.13,-0.46
-0.90,-0.20,-0.38
-0.92,-0.22,-0.32
-0.95,-0.22,-0.32
-0.97,-0.18,-0.33
-0.95,-0.16,-0.35
-0.95,-0.12,-0.34
-0.95,-0.03,-0.37
-0.93,0.01,-0.38
-0.94,0.07,-0.38
-0.92,0.10,-0.42
-0.89,0.08,-0.46
-0.87,0.08,-0.48
-0.86,0.11,-0.52
-0.87,0.13,-0.55
-0.88,0.15,-0.55
-0.89,0.13,-0.51
-0.92,0.11,-0.46
-0.94,0.06,-0.43
-0.98,0.04,-0.35
-1.00,0.03,-0.32
-0.98,-0.01,-0.33
-0.98,-0.02,-0.35
-0.95,-0.03,-0.38
-0.92,0.00,-0.43
-0.90,0.04,-0.46
-0.90,0.06,-0.46
-0.89,0.05,-0.44
-0.89,0.03,-0.44
-0.91,0.02,-0.42
-0.95,0.02,-0.40
-0.97,0.02,-0.38
-0.97,0.03,-0.36
-0.94,0.03,-0.37
-0.93,0.04,-0.40
-0.92,0.06,-0.43
-0.93,0.07,-0.43
-0.92,0.08,-0.44
-0.91,0.08,-0.42
-0.90,0.06,-0.41
-0.91,0.04,-0.40
-0.93,0.02,-0.38
-0.94,-0.00,-0.38
-0.96,0.01,-0.38
-0.96,0.02,-0.39
-0.95,0.01,-0.41
-0.94,0.01,-0.42
-0.94,0.03,-0.42
-0.93,0.02,-0.41
-0.93,0.02,-0.40
-0.93,0.01,-0.38
-0.93,0.01,-0.37
-0.94,0.01,-0.36
-0.94,0.01,-0.37
-0.94,0.02,-0.39
