-1.17,-0.33,-0.62
-1.15,-0.16,-0.76
-1.11,0.02,-0.81
-1.07,0.16,-0.78
-1.00,0.16,-0.62
-0.93,0.11,-0.47
-0.88,0.00,-0.36
-0.89,-0.13,-0.33
-0.93,-0.26,-0.34
-0.95,-0.32,-0.35
-0.94,-0.31,-0.37
-0.92,-0.26,-0.38
-0.93,-0.23,-0.40
-0.91,-0.20,-0.44
-0.90,-0.17,-0.46
-0.90,-0.14,-0.49
-0.91,-0.11,-0.51
-0.91,-0.08,-0.51
-0.91,-0.09,-0.48
-0.92,-0.13,-0.45
-0.93,-0.20,-0.44
-0.95,-0.23,-0.42
-0.96,-0.21,-0.42
-0.95,-0.14,-0.43
-0.93,-0.06,-0.43
-0.92,0.00,-0.43
-0.91,0.04,-0.44
-0.91,0.05,-0.45
-0.92,0.06,-0.46
-0.92,0.06,-0.46
-0.91,0.04,-0.46
-0.92,0.01,-0.44
-0.94,-0.01,-0.43
-0.95,-0.01,-0.43
-0.96,-0.02,-0.41
-0.95,-0.03,-0.40
-0.95,-0.05,-0.39
-0.95,-0.05,-0.38
-0.94,-0.05,-0.37
-0.93,-0.04,-0.37
-0.93,-0.04,-0.38
-0.93,-0.04,-0.40
-0.92,-0.03,-0.41
-0.92,-0.02,-0.43
-0.92,-0.02,-0.43
-0.93,-0.01,-0.43
-0.94,-0.02,-0.43
-0.95,-0.03,-0.43
-0.95,-0.04,-0.42
-0.94,-0.05,-0.42
-0.93,-0.05,-0.41
-0.93,-0.05,-0.41
-0.94,-0.03,-0.40
-0.94,-0.02,-0.40
-0.94,-0.00,-0.39
-0.93,0.00,-0.38
-0.94,0.00,-0.37
-0.94,0.00,-0.38
-0.95,-0.00,-0.38
-0.94,-0.00,-0.39
-0.93,-0.01,-0.40
-0.93,-0.03,-0.41
-0.93,-0.04,-0.42
-0.93,-0.05,-0.43
-0.93,-0.05,-0.43
-0.93,-0.04,-0.42
-0.94,-0.03,-0.40
-0.94,-0.03,-0.39
-0.94,-0.04,-0.37
-0.95,-0.05,-0.36
-0.96,-0.06,-0.36
-0.96,-0.06,-0.37
-0.94,-0.05,-0.38
-0.94,-0.04,-0.39
-0.94,-0.03,-0.39
-0.94,-0.03,-0.40
-0.94,-0.03,-0.41
-0.94,-0.03,-0.41
-0.94,-0.03,-0.41
-0.95,-0.03,-0.41
-0.95,-0.03,-0.40
-0.95,-0.03,-0.39
-0.95,-0.03,-0.38
-0.95,-0.03,-0.37
-0.95,-0.03,-0.36
-0.94,-0.03,-0.36
-0.94,-0.03,-0.36
-0.94,-0.03,-0.37
-0.94,-0.03,-0.38
-0.95,-0.04,-0.38
-0.95,-0.04,-0.38
-0.95,-0.04,-0.38
-0.95,-0.03,-0.38
-0.96,-0.02,-0.37
-0.96,-0.01,-0.36
-0.96,-0.01,-0.37
-0.95,-0.00,-0.37
-0.95,-0.00,-0.36
-0.95,-0.00,-0.36
-0.95,-0.01,-0.35
-0.95,-0.01,-0.35
