-1.00,0.01,-0.43
-1.04,0.10,-0.43
-1.05,0.13,-0.36
-0.99,0.10,-0.34
-0.95,0.16,-0.27
-0.93,0.17,-0.20
-0.76,0.31,-0.16
-0.57,0.57,-0.12
-0.62,0.45,0.03
-0.82,0.12,0.02
-0.93,-0.13,-0.05
-0.78,-0.08,-0.07
-0.61,0.41,0.06
-0.74,0.63,0.24
-1.03,0.37,0.22
-1.26,0.05,0.01
-1.31,0.07,-0.16
-1.26,0.45,-0.22
-1.27,0.56,-0.20
-1.13,0.32,-0.18
-0.57,0.21,-0.25
-0.10,0.45,-0.13
-0.06,0.76,0.03
-0.25,0.80,0.04
-0.29,0.74,-0.03
-0.36,0.84,0.05
-0.67,0.85,0.20
-1.02,0.66,0.19
-1.17,0.55,0.25
-1.10,0.74,0.32
-0.98,0.90,0.40
-0.81,0.90,0.41
-0.72,0.91,0.35
-0.73,1.06,0.25
-0.82,1.12,0.08
-0.98,1.14,0.00
-1.15,1.53,-0.14
-1.28,1.82,-0.17
-1.32,1.72,-0.17
-1.31,1.75,-0.18
-1.30,1.75,-0.05
-1.19,1.69,0.05
-1.08,1.73,0.19
-1.05,1.75,0.29
-1.03,1.75,0.35
-1.13,1.66,0.37
-1.38,1.33,0.37
-1.79,0.73,0.25
-2.24,-0.24,0.00
-2.31,-0.87,-0.12
-2.16,-0.37,-0.25
-2.27,0.07,-0.13
-3.01,0.08,0.11
-2.37,-0.05,0.25
-1.54,-0.63,-1.04
-1.12,-1.07,-1.57
-0.57,-0.75,-1.25
-0.40,-1.22,-0.33
-0.32,-1.15,0.14
-0.13,-0.52,0.08
0.07,0.06,-0.27
0.29,0.40,-0.58
0.38,0.42,-0.87
0.28,0.46,-0.68
0.10,0.30,-0.34
0.04,0.15,-0.12
0.08,-0.04,-0.06
0.18,-0.27,-0.08
0.44,-0.41,0.04
0.41,-0.47,0.20
0.42,-0.44,0.25
0.33,-0.40,0.18
0.24,-0.33,0.00
0.09,-0.20,-0.17
-0.08,-0.13,-0.26
-0.12,-0.02,-0.27
-0.12,0.03,-0.26
-0.04,0.11,-0.26
0.05,0.23,-0.25
0.12,0.35,-0.23
0.16,0.43,-0.16
0.15,0.49,-0.11
0.13,0.46,-0.08
0.12,0.38,-0.13
0.11,0.28,-0.20
0.07,0.18,-0.23
0.00,0.05,-0.13
-0.05,-0.10,0.00
-0.12,-0.24,0.08
-0.20,-0.35,0.12
-0.29,-0.43,0.15
-0.40,-0.47,0.09
-0.50,-0.35,-0.01
-0.52,-0.13,-0.19
-0.51,0.08,-0.16
-0.55,0.12,-0.12
-0.67,0.15,-0.13
-0.94,0.33,0.17
-1.43,1.05,-0.27
-3.12,2.78,-0.46
-3.08,1.97,-0.11
-3.94,-1.30,-0.50
-2.65,-2.65,-1.65
-0.58,0.29,-0.34
0.77,1.90,1.76
-0.30,0.87,1.32
-0.96,-1.17,0.73
-2.94,-0.20,0.21
-4.00,1.00,-1.53
-4.00,2.06,-2.44
-3.04,2.20,-2.76
-1.75,2.48,-1.33
-1.01,1.62,-0.22
-0.36,1.00,0.23
0.57,1.09,0.32
0.80,1.16,0.45
0.57,1.06,0.64
0.29,1.02,0.75
0.04,0.96,0.73
-0.23,0.84,0.63
-0.51,0.74,0.52
-0.77,0.72,0.34
-1.08,0.80,0.19
-1.43,0.91,-0.08
-1.56,0.97,-0.29
-1.45,0.96,-0.44
-1.20,0.94,-0.41
-1.04,0.91,-0.43
-0.91,0.86,-0.36
-0.77,0.78,-0.23
-0.63,0.65,-0.08
-0.52,0.52,0.00
-0.54,0.43,0.09
-0.62,0.39,0.07
-0.70,0.38,-0.03
-0.75,0.35,-0.11
-0.77,0.30,-0.14
-0.78,0.26,-0.16
-0.74,0.26,-0.24
-0.76,0.24,-0.33
-0.80,0.21,-0.40
-0.80,0.23,-0.43
