-0.97,-0.10,-0.32
-0.97,-0.10,-0.34
-0.97,-0.08,-0.35
-0.97,-0.06,-0.35
-0.97,-0.04,-0.35
-0.97,-0.05,-0.36
-0.97,-0.08,-0.34
-0.98,-0.14,-0.33
-0.99,-0.16,-0.33
-0.98,-0.16,-0.34
-0.97,-0.18,-0.39
-0.97,-0.23,-0.45
-0.99,-0.28,-0.47
-1.00,-0.32,-0.50
-1.00,-0.28,-0.51
-1.01,-0.15,-0.54
-1.03,-0.01,-0.53
-1.03,0.09,-0.55
-1.07,0.16,-0.57
-1.10,0.21,-0.51
-1.12,0.23,-0.47
-1.06,0.25,-0.48
-1.03,0.25,-0.48
-1.04,0.19,-0.48
-0.90,0.20,-0.46
-0.61,0.35,-0.27
-0.30,0.48,-0.10
-0.14,0.51,0.12
-0.12,0.43,0.24
-0.17,0.27,0.23
-0.22,0.36,0.25
-0.44,0.47,0.20
-0.86,0.63,0.13
-1.49,0.58,-0.14
-1.90,0.26,-0.44
-1.61,0.15,-0.67
-1.09,0.45,-0.44
-1.30,0.41,-0.28
-1.34,0.24,-0.17
-0.95,0.20,0.06
-0.44,0.32,0.33
-0.20,0.51,0.51
-0.15,0.64,0.43
-0.22,0.74,0.38
-0.34,0.85,0.26
-0.53,0.78,0.08
-0.70,0.73,0.07
-0.65,0.91,0.23
-0.74,0.98,0.31
-0.80,0.80,0.25
-0.90,0.82,0.08
-1.08,1.07,-0.07
-1.20,1.18,-0.28
-1.17,1.19,-0.37
-1.10,1.21,-0.34
-1.08,1.33,-0.29
-1.16,1.41,-0.30
-1.21,1.69,-0.25
-1.27,1.83,-0.18
-1.23,1.78,-0.14
-1.10,1.71,-0.07
-1.08,1.72,0.07
-1.08,1.75,0.18
-1.13,1.75,0.27
-1.24,1.67,0.30
-1.40,1.45,0.26
-1.61,1.10,0.15
-1.90,0.50,0.01
-1.98,-0.41,-0.16
-1.61,-0.91,-0.24
-1.53,-0.59,-0.41
-1.49,-0.21,-0.18
-1.76,-0.21,-0.08
-1.81,-0.08,-0.00
-1.72,-0.16,-0.61
-1.48,0.08,-1.20
-1.15,0.50,-0.85
-0.77,0.13,-0.36
-0.49,-0.54,0.05
-0.41,-0.56,0.11
-0.41,-0.13,-0.05
-0.41,0.17,-0.15
-0.22,0.27,-0.22
-0.01,0.15,-0.24
0.09,-0.15,-0.23
0.11,-0.47,-0.13
0.10,-0.67,-0.10
0.19,-0.67,-0.05
0.26,-0.50,-0.08
0.35,-0.30,-0.11
0.41,-0.16,-0.14
0.39,-0.10,-0.25
0.35,-0.02,-0.32
0.27,0.10,-0.36
0.23,0.13,-0.32
0.22,0.10,-0.25
0.23,0.01,-0.15
0.22,-0.07,-0.06
0.19,-0.13,-0.02
0.15,-0.21,-0.04
0.10,-0.23,-0.10
0.03,-0.17,-0.17
-0.01,-0.09,-0.24
-0.01,-0.00,-0.30
0.01,0.09,-0.32
0.03,0.17,-0.33
0.04,0.20,-0.33
-0.01,0.16,-0.28
-0.09,0.08,-0.20
-0.19,0.00,-0.12
-0.31,-0.09,-0.04
-0.39,-0.15,0.03
-0.40,-0.24,0.06
-0.33,-0.33,-0.02
-0.37,-0.31,-0.08
-0.75,0.08,0.01
-1.42,0.94,-0.58
-3.85,3.72,-0.01
-4.00,3.98,-1.10
-4.00,-3.64,1.20
-1.26,-4.00,-3.50
-0.99,-1.46,-0.38
-1.26,2.62,0.26
-2.05,1.26,0.30
-1.13,0.20,0.30
-2.24,1.36,-0.45
-4.00,1.79,-2.04
-3.64,0.76,-1.97
-1.38,1.52,-1.49
-0.98,1.28,-0.51
-0.34,0.77,0.11
0.30,0.90,0.48
0.16,1.28,0.44
-0.21,1.29,0.25
-0.71,1.05,0.06
-1.08,0.72,0.13
-1.23,0.34,0.10
-1.16,0.23,0.06
-1.11,0.29,0.01
-1.07,0.34,-0.06
-1.03,0.38,-0.16
-0.95,0.43,-0.27
-0.89,0.36,-0.31
-0.80,0.35,-0.33
-0.68,0.39,-0.34
-0.60,0.37,-0.31
-0.58,0.26,-0.29
-0.60,0.17,-0.35
-0.69,0.13,-0.42
-0.83,0.16,-0.37
-0.93,0.22,-0.34
-0.93,0.23,-0.34
-0.90,0.06,-0.32
-0.84,-0.16,-0.27
-0.82,-0.28,-0.31
-0.89,-0.33,-0.35
