-0.96,0.02,-0.34
-0.96,0.03,-0.33
-0.96,0.05,-0.33
-0.95,0.05,-0.35
-0.95,0.04,-0.34
-0.96,0.03,-0.34
-0.96,0.03,-0.35
-0.97,0.05,-0.34
-0.96,0.05,-0.34
-0.96,0.05,-0.34
-0.96,0.03,-0.32
-0.96,0.02,-0.33
-0.95,0.02,-0.33
-0.95,0.03,-0.33
-0.95,0.03,-0.34
-0.95,0.03,-0.35
-0.95,0.04,-0.36
-0.96,0.04,-0.36
-0.96,0.04,-0.36
-0.96,0.05,-0.35
-0.96,0.05,-0.34
-0.96,0.06,-0.34
-0.96,0.06,-0.34
-0.95,0.07,-0.34
-0.95,0.08,-0.34
-0.94,0.08,-0.34
-0.95,0.09,-0.34
-0.96,0.09,-0.34
-0.96,0.08,-0.33
-0.97,0.07,-0.34
-0.97,0.06,-0.34
-0.96,0.07,-0.36
-0.96,0.08,-0.34
-0.96,0.08,-0.34
-0.96,0.07,-0.33
-0.96,0.07,-0.33
-0.96,0.06,-0.32
-0.95,0.06,-0.32
-0.95,0.06,-0.32
-0.95,0.06,-0.33
-0.95,0.07,-0.34
-0.96,0.06,-0.34
-0.96,0.06,-0.35
-0.97,0.04,-0.35
-0.97,0.02,-0.35
-0.96,0.00,-0.35
-0.96,-0.02,-0.34
-0.97,-0.04,-0.34
-0.97,-0.05,-0.35
-0.97,-0.06,-0.35
-0.97,-0.06,-0.35
-0.97,-0.07,-0.36
-0.98,-0.09,-0.37
-0.99,-0.10,-0.37
-0.99,-0.12,-0.38
-0.98,-0.14,-0.39
-0.97,-0.14,-0.39
-0.97,-0.13,-0.39
-0.97,-0.12,-0.40
-0.96,-0.12,-0.42
-0.96,-0.13,-0.42
-0.96,-0.13,-0.43
-0.98,-0.11,-0.42
-1.00,-0.08,-0.42
-1.02,-0.00,-0.41
-1.01,0.10,-0.40
-0.98,0.13,-0.32
-0.94,0.11,-0.22
-0.89,0.13,-0.14
-0.88,0.15,-0.11
-0.90,0.14,-0.09
-0.88,0.08,-0.13
-0.77,-0.00,-0.16
-0.66,0.21,-0.11
-0.82,0.45,-0.06
-1.11,0.44,-0.08
-1.14,0.17,-0.26
-0.97,-0.09,-0.43
-0.73,0.04,-0.43
-0.76,0.41,-0.20
-0.94,0.66,0.03
-1.08,0.63,0.06
-1.09,0.43,-0.02
-0.96,0.36,-0.06
-0.88,0.41,-0.11
-0.85,0.39,-0.13
-0.70,0.46,-0.10
-0.48,0.56,0.05
-0.20,0.75,0.18
-0.15,0.93,0.26
-0.23,0.87,0.20
-0.22,0.77,0.23
-0.48,0.70,0.33
-0.82,0.57,0.40
-1.02,0.55,0.44
-1.29,0.57,0.33
-1.47,0.69,0.17
-1.36,0.90,0.04
-1.06,1.00,0.03
-0.74,1.04,0.07
-0.55,1.06,0.11
-0.45,0.99,0.10
-0.42,1.01,0.16
-0.48,1.02,0.18
-0.55,0.96,0.12
-0.69,0.98,0.12
-0.88,1.00,0.18
-0.97,1.02,0.14
-1.02,1.12,0.14
-1.20,1.34,0.06
-1.29,1.46,0.07
-1.19,1.64,-0.00
-1.12,1.86,-0.05
-1.07,1.90,-0.05
-0.98,1.74,0.06
-0.95,1.68,0.23
-0.95,1.69,0.35
-0.97,1.78,0.45
-1.13,1.75,0.43
-1.41,1.50,0.30
-1.94,0.91,0.02
-2.59,-0.05,-0.32
-2.51,-0.80,-0.51
-2.14,-0.71,-0.49
-2.61,-0.62,-0.86
-2.13,-0.96,-0.41
-2.00,-2.47,-1.17
-2.21,-1.95,-1.66
-1.57,1.24,-1.75
-1.13,-0.14,0.43
-0.26,-1.66,1.21
0.38,-0.82,0.02
0.45,0.51,-0.68
0.36,0.85,-0.62
0.20,0.31,-0.44
0.13,-0.20,-0.45
0.05,-0.38,-0.43
0.15,-0.12,-0.40
0.37,0.02,-0.36
0.78,-0.12,-0.45
0.95,-0.39,-0.54
0.86,-0.40,-0.32
0.42,-0.30,-0.03
0.17,-0.33,0.19
-0.04,-0.44,0.28
-0.25,-0.53,0.20
-0.28,-0.47,-0.17
-0.14,-0.33,-0.18
-0.11,-0.01,-0.26
-0.13,0.19,-0.27
0.00,0.39,-0.34
0.11,0.63,-0.44
0.14,0.71,-0.36
0.15,0.58,-0.24
0.18,0.43,-0.19
0.17,0.31,-0.19
0.08,0.23,-0.13
-0.01,0.11,-0.11
-0.06,0.00,-0.10
-0.05,-0.07,-0.02
-0.07,-0.11,0.07
-0.10,-0.08,0.14
-0.15,-0.01,0.22
-0.19,0.05,0.24
-0.18,0.06,0.18
-0.12,0.05,0.05
-0.07,0.06,-0.15
-0.09,0.12,-0.21
-0.21,0.18,-0.20
-0.35,0.31,-0.26
-0.50,0.48,-0.17
-0.62,0.63,0.20
-0.89,0.83,0.16
-2.06,1.53,-0.44
-2.98,4.00,-0.84
-4.00,-1.00,0.20
-2.96,-4.00,-2.37
-2.02,-3.19,-1.06
-1.58,0.70,1.25
-1.56,0.34,0.24
0.01,0.11,1.46
-0.12,0.73,-0.17
-3.68,3.55,-2.23
-4.00,2.44,-3.19
-2.56,2.24,-1.09
-1.59,1.02,-0.10
0.27,0.83,0.38
2.52,1.53,0.76
2.31,2.07,0.47
0.59,1.52,-0.05
-0.86,1.03,-0.20
-2.31,0.92,-0.01
-2.40,0.95,0.21
-1.25,0.92,0.20
-0.86,0.94,0.10
-0.84,1.03,0.13
-0.88,1.02,0.22
-0.71,0.86,0.34
-0.59,0.59,0.36
-0.67,0.33,0.23
-0.77,0.15,0.11
-0.85,0.01,-0.06
-0.85,-0.06,-0.22
-0.79,0.01,-0.27
-0.69,0.16,-0.30
-0.63,0.29,-0.29
-0.62,0.40,-0.29
-0.66,0.45,-0.35
-0.78,0.38,-0.42
-0.84,0.20,-0.47
-0.87,0.05,-0.50
-0.88,-0.14,-0.49
-0.91,-0.27,-0.46
-0.96,-0.31,-0.44
-1.00,-0.34,-0.42
-1.05,-0.33,-0.40
-1.07,-0.35,-0.44
-0.99,-0.39,-0.47
-0.86,-0.38,-0.49
-0.84,-0.26,-0.53
-0.93,-0.03,-0.49
-1.01,0.20,-0.42
-1.01,0.27,-0.34
-0.98,0.18,-0.24
-0.94,0.01,-0.21
-0.93,-0.17,-0.26
-0.94,-0.33,-0.36
-0.96,-0.42,-0.46
-0.98,-0.43,-0.54
-0.98,-0.40,-0.53
-0.97,-0.40,-0.49
-0.98,-0.39,-0.42
-0.97,-0.35,-0.37
-0.95,-0.32,-0.32
-0.94,-0.28,-0.27
-0.95,-0.23,-0.27
-0.98,-0.17,-0.24
-0.98,-0.08,-0.26
-0.96,-0.01,-0.31
-0.93,0.04,-0.34
-0.90,0.08,-0.37
-0.90,0.11,-0.41
-0.90,0.14,-0.46
-0.91,0.18,-0.49
-0.92,0.20,-0.51
-0.93,0.19,-0.52
-0.95,0.17,-0.47
-0.96,0.11,-0.42
-0.97,0.05,-0.38
-0.97,-0.02,-0.33
-0.96,-0.07,-0.31
-0.97,-0.11,-0.29
-0.97,-0.14,-0.27
-0.96,-0.15,-0.29
-0.95,-0.13,-0.32
-0.95,-0.13,-0.35
-0.95,-0.14,-0.38
-0.96,-0.13,-0.39
-0.95,-0.07,-0.40
-0.94,-0.04,-0.41
-0.94,-0.04,-0.41
-0.94,-0.03,-0.40
-0.94,-0.02,-0.40
-0.94,-0.01,-0.38
-0.95,-0.00,-0.37
-0.95,-0.00,-0.36
-0.95,0.01,-0.35
-0.96,0.01,-0.34
-0.96,0.02,-0.33
-0.97,0.03,-0.33
-0.96,0.03,-0.34
