-2.86,3.00,-0.88
-2.27,1.95,-0.61
-1.24,1.16,-1.14
-1.38,0.95,-1.06
-1.46,0.77,-0.97
-1.23,0.66,-0.68
-1.00,0.79,-0.37
-0.89,0.96,-0.01
-0.77,1.00,0.30
-0.73,0.75,0.40
-0.73,0.58,0.36
-0.81,0.64,0.28
-0.88,0.72,0.20
-0.92,0.74,0.12
-0.94,0.74,0.11
-
