-0.77,0.24,-0.33
-0.71,0.28,-0.29
-0.76,0.31,-0.26
-0.84,0.28,-0.17
-0.86,0.18,-0.14
-0.82,0.19,-0.17
-0.88,0.29,-0.06
-1.05,0.34,-0.09
-1.15,0.31,-0.10
-1.12,0.27,-0.14
-1.05,0.21,-0.20
-0.95,0.22,-0.19
-0.90,0.31,-0.10
-0.84,0.41,0.06
-0.81,0.46,0.18
-0.82,0.40,0.27
-0.78,0.30,0.30
-0.61,0.23,0.27
-0.54,0.32,0.17
-0.67,0.42,0.08
-0.75,0.49,-0.10
-0.79,0.62,-0.20
-0.82,0.79,-0.20
-0.81,0.83,-0.16
-0.80,0.80,-0.12
-0.87,0.69,-0.02
-0.94,0.63,0.10
-1.00,0.61,0.24
-0.87,0.62,0.39
-0.60,0.66,0.49
-0.41,0.70,0.52
-0.36,0.68,0.44
-0.39,0.62,0.25
-0.50,0.72,0.12
-0.75,0.87,0.02
-0.91,0.97,-0.06
-0.92,1.11,0.01
-1.00,1.05,0.04
-0.98,0.95,-0.02
-0.94,1.01,0.04
-0.89,1.07,0.16
-0.87,0.92,0.19
-0.88,1.04,0.23
-0.87,1.14,0.20
-0.86,1.13,0.15
-0.91,1.22,0.13
-1.02,1.41,0.04
-1.04,1.60,0.01
-1.03,1.81,-0.09
-1.12,2.03,-0.20
-1.20,1.77,-0.12
-1.25,1.60,-0.07
-1.30,1.63,0.02
-1.43,1.56,0.10
-1.57,1.35,0.12
-1.87,0.89,0.05
-2.41,-0.05,-0.13
-2.51,-1.00,-0.25
-2.21,-1.06,-0.22
-2.29,-0.82,-0.28
-2.63,-0.88,-0.09
-2.78,-0.40,0.04
-2.21,0.12,-0.84
-1.06,0.06,-1.33
-0.06,-0.28,-1.16
0.02,-1.52,-0.21
-0.28,-1.01,-0.26
-0.39,0.68,-0.76
-0.48,1.67,-0.81
-0.35,1.65,-0.48
0.12,0.76,-0.26
0.13,-0.14,-0.14
0.10,-0.52,0.01
0.15,-0.86,0.20
0.33,-0.96,0.40
0.39,-0.83,0.45
0.36,-0.59,0.30
0.50,-0.24,-0.08
0.34,0.02,-0.30
0.21,0.21,-0.29
0.07,0.23,-0.26
-0.00,0.09,-0.20
0.01,-0.06,-0.05
0.00,-0.17,0.09
-0.03,-0.19,0.09
-0.02,-0.07,-0.07
0.02,0.11,-0.16
0.05,0.31,-0.17
0.05,0.44,-0.19
0.07,0.42,-0.17
0.13,0.32,-0.12
0.17,0.18,-0.09
0.16,0.08,-0.10
0.10,0.00,-0.11
0.05,-0.06,-0.12
0.02,-0.11,-0.06
-0.01,-0.16,0.00
-0.08,-0.18,0.02
-0.15,-0.19,-0.03
-0.22,-0.18,-0.08
-0.25,-0.13,-0.07
-0.27,-0.08,-0.07
-0.33,0.01,-0.03
-0.44,0.07,-0.01
-0.55,0.02,-0.04
-0.63,-0.07,-0.08
-0.73,-0.17,-0.27
-0.82,-0.28,-0.29
-1.35,0.15,-0.15
-3.72,3.82,-1.92
-4.00,3.30,-0.92
-1.98,-1.81,-1.74
0.25,-3.98,-1.72
0.26,-1.79,0.17
-0.48,3.63,2.67
-3.82,2.65,0.42
-2.12,-1.56,0.30
-0.39,0.29,1.09
-0.95,2.28,0.18
-1.70,2.58,0.81
-0.67,1.39,-0.32
-0.01,1.44,-1.07
-1.21,1.50,-1.16
-2.05,1.47,-1.36
-2.92,1.34,-1.67
-3.37,0.98,-1.78
-2.70,0.96,-1.09
-1.90,1.05,-0.48
-1.27,0.80,-0.00
-0.43,0.78,0.44
0.29,0.93,0.89
0.68,0.98,1.16
0.63,0.93,1.15
0.16,0.87,0.95
-0.28,0.74,0.74
-0.59,0.56,0.50
-0.77,0.50,0.27
-0.89,0.54,0.05
-0.96,0.63,-0.15
