-0.03,2.00,0.06
-0.97,1.78,0.05
-2.02,1.39,0.24
-2.09,0.93,0.41
-1.52,0.63,0.33
-1.00,0.58,0.27
-0.79,0.57,0.17
-0.72,0.50,0.08
-0.69,0.32,-0.06
-0.64,0.15,-0.14
-0.55,0.20,-0.14
-0.55,0.30,-0.14
-0.63,0.39,-0.20
-0.66,0.42,-0.33
-0.66,0.34,-0.46
-0.66,0.25,-0.54
-0.73,0.14,-0.54
-0.86,0.03,-0.52
-0.99,-0.09,-0.49
-1.09,-0.31,-0.43
-1.09,-0.57,-0.32
-1.12,-0.71,-0.32
-1.09,-0.68,-0.32
-1.04,-0.56,-0.31
-0.97,-0.32,-0.32
-0.97,-0.00,-0.40
-0.99,0.24,-0.42
-1.02,0.34,-0.33
-1.00,0.28,-0.19
-0.96,0.18,-0.17
-0.92,0.08,-0.23
-0.94,-0.02,-0.32
-1.00,-0.13,-0.39
-1.07,-0.21,-0.42
-1.10,-0.21,-0.41
-1.09,-0.12,-0.37
-1.03,-0.08,-0.33
-0.96,-0.13,-0.26
-0.93,-0.20,-0.18
-0.96,-0.21,-0.11
-0.98,-0.18,-0.12
-0.96,-0.13,-0.19
-0.94,-0.09,-0.29
-0.97,-0.05,-0.33
-0.99,-0.03,-0.34
-0.98,-0.01,-0.34
-0.95,0.02,-0.33
-0.94,0.02,-0.30
-0.95,0.01,-0.27
-0.97,-0.02,-0.26
-0.97,-0.04,-0.27
-0.97,-0.06,-0.28
-0.97,-0.05,-0.29
-0.98,-0.01,-0.30
-0.97,0.03,-0.31
-0.97,0.07,-0.31
-0.98,0.08,-0.29
-0.99,0.07,-0.26
-0.99,0.04,-0.27
-0.98,-0.00,-0.26
-0.98,-0.05,-0.27
-0.97,-0.08,-0.28
-0.97,-0.09,-0.30
-0.96,-0.07,-0.31
-0.96,-0.04,-0.32
-0.96,-0.01,-0.33
-0.97,-0.00,-0.32
-0.98,0.01,-0.30
-0.97,0.00,-0.29
-0.97,-0.00,-0.29
-0.96,-0.01,-0.29
-0.96,0.01,-0.29
-0.96,0.03,-0.30
-0.95,0.05,-0.30
-0.94,0.06,-0.29
-0.95,0.07,-0.26
-0.97,0.13,-0.26
-0.95,0.20,-0.33
-0.92,0.18,-0.46
-0.94,0.07,-0.55
-0.99,-0.00,-0.53
-1.02,-0.02,-0.46
-0.99,-0.03,-0.40
-0.96,-0.06,-0.35
-0.95,-0.10,-0.27
-0.95,-0.14,-0.20
-0.95,-0.15,-0.16
-0.96,-0.13,-0.16
-0.96,-0.09,-0.19
-0.93,-0.06,-0.26
-0.91,-0.06,-0.36
-0.90,-0.10,-0.40
-0.91,-0.18,-0.42
-0.92,-0.26,-0.45
-0.93,-0.32,-0.44
-0.97,-0.37,-0.43
-1.00,-0.38,-0.42
-0.98,-0.36,-0.43
-0.96,-0.30,-0.40
-0.95,-0.26,-0.36
-0.94,-0.24,-0.33
-0.94,-0.22,-0.32
-0.95,-0.19,-0.29
-0.92,-0.16,-0.33
-0.92,-0.14,-0.33
-0.93,-0.13,-0.33
-0.95,-0.12,-0.35
-0.97,-0.12,-0.37
-0.97,-0.13,-0.39
-0.95,-0.15,-0.41
-0.94,-0.18,-0.
