-0.27,-0.03,-0.45
-0.43,0.04,-0.45
-0.73,0.06,-0.57
-1.08,0.38,-0.76
-1.37,0.18,-0.63
-1.54,0.04,-0.57
-1.07,-0.06,-0.74
-0.74,-0.14,-0.34
-0.84,0.77,-0.43
-1.34,-0.26,-0.31
-1.18,0.27,-0.53
-1.03,-0.24,-0.06
-0.92,0.42,-0.24
-0.98,0.10,-0.24


















 -,-,-
-1.07,0.15,-0.31
-1.03,0.11,-0.12
-1.02,-0.06,-0.10
-0.99,0.10,-0.18
-1.01,0.08,-0.08
-0.99,0.06,-0.06
-0.97,0.15,-0.17
-0.98,0.11,-0.14
-1.00,0.05,-0.16
-0.98,0.03,-0.12
-1.02,0.14,-0.17
-0.97,0.17,-0.19
-0.97,0.19,-0.14
-0.98,0.21,-0.19
-1.08,0.38,-0.30
-1.22,0.10,-0.31
-1.32,0.00,-0.34
-1.55,-0.14,-0.32
-1.65,-0.40,-0.16
-1.20,0.68,-0.16
-0.96,0.27,-0.22
-0.27,0.98,-0.82
-0.68,0.65,-0.16
-0.38,0.13,-0.15
-0.34,-0.20,-0.38
-0.55,0.16,-0.48
-0.75,0.40,-0.68
-0.84,0.32,-0.70
-1.21,0.09,-0.53
-1.63,0.25,-0.90
-0.82,0.20,-0.63
-0.70,0.22,-0.29
-1.09,0.49,-0.29
-1.47,-0.90,0.01
-1.05,0.48,-0.29
-1.24,-0.06,-0.37
-0.96,0.24,-0.13
-0.95,0.21,-0.34
-1.05,0.09,-0.23
-1.01,0.00,-0.11
-0.99,0.09,-0.09
-0.99,0.13,-0.19
-1.00,0.09,-0.17
-1.00,0.11,-0.13
-0.95,0.10,-0.14
-1.00,0.01,-0.14
-1.00,0.05,-0.14
-0.97,0.18,-0.15
-0.98,0.12,-0.11
-1.00,0.22,-0.12
-0.99,0.28,-0.22
-1.05,0.23,-0.22
-1.39,0.04,-0.19
-1.56,-0.01,-0.36
-1.71,-0.28,-0.34
-1.07,0.01,0.03
-0.70,0.89,-0.52
-0.55,0.32,-0.43
-0.47,0.52,-0.43
-0.37,0.10,-0.40
-0.44,-0.21,-0.56
-0.59,-0.03,-0.70
-0.80,0.14,-0.76
-1.00,0.22,-0.85
-1.26,-0.05,-0.63
-1.50,0.09,-0.68
-0.99,-0.44,-0.62
-0.92,0.03,-0.47
-0.84,0.86,-0.50
-0.95,0.62,-0.36
-1.32,-0.47,-0.08
-1.18,-0.10,0.06
-1.23,0.03,-0.35
-1.05,-0.17,-0.22
-1.03,0.15,-0.15
-1.05,0.24,-0.17
-1.04,0.08,-0.17
-1.03,0.01,-0.07
-0.99,0.05,-0.06
-1.00,0.04,-0.00
-0.99,0.05,-0.12
-1.02,-0.10,-0.02
-1.00,0.01,-0.01
-1.00,0.03,-0.05
-1.01,0.03,-0.04
-1.03,-0.03,-0.08
-0.97,-0.14,-0.14
-0.99,-0.09,-0.12
-1.15,-0.37,-0.15
-1.43,-0.24,-0.33
-1.52,0.17,-0.32
-1.17,0.45,-0.16
-0.85,0.24,-0.04
-0.58,-0.44,-0.31
-0.49,0.16,-0.81
-0.69,0.69,-0.71
-0.71,0.32,-0.52
-0.68,-0.11,-0.37
-0.99,-0.30,-0.13
-1.16,-0.12,-0.42
-1.14,0.12,-0.50
-1.07,0.17,-0.49


















 -,-,-
-0.96,0.04,-0.26
-0.89,0.20,-0.44
-0.84,0.51,-0.46
-0.87,0.42,-0.49
-1.98,-0.72,0.75
-1.09,0.22,-0.35
-0.86,0.08,-0.39
-1.06,-0.06,-0.02
-1.04,0.03,-0.12
-1.08,0.16,-0.16
-1.02,-0.02,0.05
-0.99,0.06,-0.12
-1.03,0.09,-0.12
-1.00,0.04,-0.06
-0.99,0.14,-0.10
-1.00,-0.03,-0.05
-1.02,0.00,-0.07
-1.01,0.03,-0.11
-1.01,0.10,-0.10
-1.09,0.07,-0.08
-0.91,0.22,-0.28
-1.06,0.16,-0.21
-1.07,0.07,-0.26
-1.49,0.02,-0.42
-1.82,-0.25,-0.50
-1.58,-0.35,-0.26
-0.40,1.02,0.13
-0.51,1.09,-0.67
-0.42,0.22,-0.01
-0.39,0.11,-0.12
-0.45,0.06,-0.37
-0.66,0.06,-0.47
-0.78,0.10,-0.49
-1.13,0.15,-0.74
-1.30,0.30,-0.54
-1.49,0.25,-0.73
-1.19,-0.01,-0.50
-0.76,-0.13,-0.27
-0.77,0.52,-0.45
-1.07,0.39,-0.35
-1.34,-1.30,-0.26
-0.95,0.53,-0.61
-1.16,0.13,-0.28
-0.92,0.38,-0.20
-1.04,0.15,-0.25
-1.02,0.02,-0.29
-0.98,0.12,-0.12
-0.98,0.03,-0.16
-1.02,0.04,-0.18
-1.00,-0.02,-0.10
-1.01,-0.04,-0.13
-0.98,0.05,-0.17
-1.00,0.05,-0.20
-1.01,-0.00,-0.19
-0.99,0.18,-0.24
-0.95,0.19,-0.27
-1.01,0.03,-0.19
-1.12,-0.03,-0.29
-1.43,-0.19,-0.45
-2.43,-0.63,-0.39
-1.39,0.20,0.03
-0.39,1.90,0.23
-0.56,0.34,-0.49
-0.24,0.42,0.10
-0.24,0.45,0.01
-0.21,0.40,-0.14
-0.36,0.09,0.19
-0.71,0.03,-0.13
-1.32,0.20,-0.25
-1.64,0.69,-0.26
-1.42,0.38,-0.15
-1.35,0.35,-0.45
-0.96,0.09,-0.27
-0.75,0.35,-0.38
-0.94,0.34,-0.40
-0.92,-0.18,-0.71
-1.68,-0.68,-0.72
-1.13,0.77,-0.19
-0.99,0.42,-0.32
-0.93,0.17,-0.41


















 -,-,-
-1.03,0.02,-0.49
-0.95,0.05,-0.21
-0.94,0.05,-0.22
-0.98,0.00,-0.30
-0.98,-0.05,-0.23
-0.93,0.02,-0.22
-1.01,0.01,-0.24
-0.97,0.05,-0.23
-0.96,0.06,-0.29
-0.95,0.06,-0.28
-1.07,0.05,-0.17
-1.05,0.13,-0.21
-1.04,0.18,-0.39
-1.14,0.17,-0.38
-1.21,0.06,-0.40
-1.40,-0.11,-0.38
-1.58,-0.20,-0.21
-1.16,0.38,0.04
-0.86,1.09,-0.44
-0.67,0.59,-0.33
-0.51,0.65,-0.46
-0.38,0.26,0.08
-0.34,-0.27,-0.11
-0.46,0.13,-0.27
-0.77,0.50,-0.50
-0.76,0.58,-0.53
-1.07,0.38,-0.55
-1.48,0.04,-0.27
-1.61,-0.14,-0.45
-1.08,-0.31,-0.50
-0.46,0.86,-0.59
-0.95,0.63,-0.54
-1.57,-1.17,-0.57
-1.00,0.49,-0.98
-1.05,-0.00,-0.02
-0.95,0.45,-0.12
-1.05,0.19,-0.41
-1.04,0.04,-0.28
-0.97,0.14,-0.01
-1.00,0.16,-0.19
-1.00,0.05,-0.24
-1.01,0.03,-0.10
-0.98,0.01,-0.14
-0.96,0.05,-0.18
-0.96,0.01,-0.16
-1.05,0.09,-0.17
-0.96,0.17,-0.24
-1.16,0.03,-0.09
-1.17,-0.00,-0.30
-1.27,-0.00,-0.44
-1.99,-0.49,-0.50
-2.11,-0.54,0.08
-0.97,1.01,0.28
-0.56,1.17,-0.71
-0.59,-0.00,0.10
-0.20,0.46,-0.00
-0.22,0.20,-0.34
-0.32,-0.05,-0.37
-0.44,0.18,-0.42
-0.89,0.17,-0.54
-1.47,0.40,-0.61
-1.79,0.37,-0.52
-1.24,0.38,-0.83
-0.26,0.84,-0.55
-0.97,0.70,-0.53
-1.35,-1.28,-0.70
-0.87,0.66,-1.01
-1.16,0.29,-0.30
-0.97,0.27,-0.04
-0.99,0.32,-0.26
-1.08,0.18,-0.34
-0.93,0.05,-0.14
-0.98,0.02,-0.10
-1.02,0.03,-0.22
-0.96,0.04,-0.12
-0.97,-0.02,-0.15
-0.98,0.07,-0.22
-1.01,0.09,-0.18
-1.05,0.14,-0.25
-1.00,0.28,-0.26
-1.08,0.15,-0.13
-1.16,0.04,-0.28
-1.69,-0.27,-0.33
-1.88,-0.58,-0.35
-1.25,-0.05,0.39
-1.27,1.50,-0.43
-0.84,0.11,-0.50
-0.47,0.55,-0.02
-0.21,0.21,-0.13
-0.25,0.05,-0.31
-0.34,0.11,-0.29
-0.56,0.26,-0.40
-0.99,0.29,-0.53
-1.66,0.75,-0.77
-1.70,0.15,-0.26
-1.05,0.17,-0.56
-0.57,0.95,-0.31
-0.76,0.31,-1.03
-1.63,-0.29,-0.16
-0.86,0.64,-0.04
-0.91,0.22,-0.04
-0.86,0.45,-0.31
-1.10,0.15,-0.43
-0.95,-0.03,-0.07
-1.00,0.17,-0.09
-0.98,0.10,-0.18
-0.99,0.08,-0.16
-1.01,0.11,-0.14
-0.96,0.11,-0.21
-0.97,0.16,-0.21
-1.01,0.09,-0.19
-0.99,0.20,-0.19
-1.05,0.17,-0.12
-1.06,0.16,-0.28
-1.17,0.13,-0.32
-1.57,-0.28,-0.25
-1.89,-0.66,-0.24
-1.44,0.10,0.10
-1.28,0.84,-0.37
-0.62,0.66,-0.61
-0.50,0.52,-0.03
-0.24,0.46,-0.22
-0.17,0.19,-0.24
-0.26,0.09,-0.19
-0.51,0.14,-0.26
-0.95,0.07,-0.34
-1.77,0.77,-0.83
-1.58,0.23,-0.40
-1.21,0.24,-0.66
-0.38,0.54,-0.48
-0.86,0.68,-0.56
-1.38,-1.27,-1.05
-0.73,0.57,-1.11


















 -,-,-
-1.04,0.12,-0.05
-0.96,0.15,-0.04
-1.08,0.36,-0.31
-1.09,0.28,-0.35
-0.98,0.01,-0.05
-1.00,0.01,-0.14
-1.01,0.04,-0.15
-0.97,0.05,-0.16
-0.84,0.20,0.26
-1.17,0.34,-0.43
-1.02,0.18,-0.38
-1.02,0.12,-0.26
-0.96,0.19,-0.14
-1.17,0.06,-0.26
-1.08,0.12,-0.32
-1.18,0.04,-0.38
-1.62,-0.34,-0.37
-2.20,-0.82,-0.37
-1.09,1.10,0.18
-1.17,0.83,-0.41
-0.36,0.24,-0.50
-0.21,0.48,0.01
-0.20,0.44,-0.07
-0.22,0.31,-0.12
-0.42,0.11,-0.10
-0.63,0.15,-0.26
-1.28,0.41,-0.68
-1.82,0.51,-0.77
-1.67,0.19,-0.47
-0.99,-0.03,-0.57
-0.57,0.75,-0.49
-1.01,0.45,-0.40
-1.12,-0.75,-0.74
-1.14,0.16,-0.95
-1.09,0.16,-0.15
-0.88,0.51,-0.20
-0.97,0.42,-0.34
-1.06,0.18,-0.38
-0.95,0.14,-0.14
-0.99,0.09,-0.16
-0.98,0.06,-0.26
-0.96,0.03,-0.18
-0.99,-0.04,-0.14
-0.89,0.11,-0.51
-1.04,0.06,-0.35
-1.00,0.09,-0.16
-0.91,0.12,-0.27
-1.02,0.23,-0.15
-1.16,0.10,-0.18
-1.21,0.08,-0.31
-1.55,-0.24,-0.28
-1.63,-0.35,-0.36
-1.28,-0.45,0.11
-1.03,1.49,-0.36
-1.02,0.18,-0.53
-0.60,0.65,-0.26
-0.31,0.27,-0.03
-0.22,-0.06,-0.06
-0.36,0.16,-0.33
-0.62,0.36,-0.42
-0.78,0.57,-0.51
-1.17,0.42,-0.64
-1.52,-0.04,-0.27
-1.59,0.05,-0.77
-0.76,-0.23,-0.51
-0.82,0.95,-0.53
-1.14,-0.33,-0.97
-0.82,0.08,-1.07
-1.03,0.30,-0.02
-0.90,0.44,-0.11
-0.97,0.34,-0.34
-1.10,0.20,-0.35
-0.97,-0.04,-0.07
-0.99,0.02,-0.14
-1.00,0.13,-0.25
-0.97,0.04,-0.17
-1.00,0.09,-0.19
-0.97,0.02,-0.22
-1.01,0.02,-0.17
-1.02,0.08,-0.21
-0.96,0.06,-0.24
-1.02,0.23,-0.12
-1.02,0.22,-0.34


















 -,-,-
-1.10,0.17,-0.37
-1.41,-0.04,-0.33
-1.63,-0.32,-0.38
-1.63,-0.21,-0.33
-0.99,0.91,-0.08
-1.01,0.44,-0.56
-0.57,0.30,-0.26
-0.39,0.49,-0.11
-0.25,0.15,-0.27
-0.36,0.04,-0.29
-0.45,0.15,-0.38
-0.70,0.16,-0.55
-1.14,0.42,-0.74
-1.63,0.25,-0.79
-1.73,0.11,-0.63
-0.48,-0.04,-0.71
-0.85,1.05,-0.63
-1.43,-1.30,-0.88
-0.69,0.93,-1.03
-0.89,0.34,-0.08
-1.05,0.39,-0.20
-0.96,0.37,-0.29
-1.05,0.16,-0.36
-0.96,0.06,-0.14
-1.00,0.07,-0.18
-0.99,0.06,-0.22
-0.99,0.03,-0.14
-0.97,0.16,-0.22
-0.93,0.19,-0.22
-0.97,0.18,-0.45
-1.05,0.09,-0.38
-0.98,0.09,-0.09
-1.01,0.04,-0.20
-1.03,0.26,-0.20
-1.10,0.19,-0.30
-1.08,0.16,-0.34
-1.42,-0.11,-0.27
-1.47,-0.38,-0.32
-1.52,-0.16,-0.37
-1.05,0.80,-0.03
-1.08,0.70,-1.04
-0.58,0.24,-0.06
-0.34,0.54,-0.31
-0.26,0.24,-0.15
-0.40,0.02,-0.26
-0.43,0.19,-0.35
-0.82,0.23,-0.47
-1.24,0.53,-0.64
-1.57,0.10,-0.58
-1.61,0.20,-0.76
-0.45,-0.11,-0.90
-0.68,0.81,-0.66
-0.95,0.42,-0.59
-2.04,-0.89,0.27
-1.31,0.62,-0.38
-0.85,0.17,-0.20
-0.92,0.36,-0.13
-1.11,0.37,-0.48
-1.01,0.06,-0.25
-0.98,0.00,-0.09
-0.98,0.09,-0.22
-1.00,0.02,-0.20
-0.96,0.05,-0.14
-0.99,0.06,-0.18
-0.83,-0.13,-0.21
-1.05,-0.00,-0.27
-0.98,-0.02,-0.05
-0.94,0.15,-0.11
-1.00,0.08,-0.07
-1.07,0.16,-0.37
-1.58,0.03,-0.48
-1.85,-0.35,-0.49
-1.75,-0.49,-0.30
-0.68,0.73,0.03
-0.91,0.32,-0.79
-0.34,0.47,-0.18
-0.20,0.35,-0.39
-0.25,0.03,-0.47
-0.42,0.10,-0.56
-0.56,0.07,-0.51
-0.76,0.11,-0.65
-1.26,0.13,-0.61
-1.85,0.23,-0.87
-1.33,-0.10,-0.47
-0.49,-0.31,-0.55
-0.77,0.92,-0.74
-1.11,0.11,-0.53
-1.70,-0.60,0.54
-1.48,0.13,-0.22


















 -,-,-
-0.93,0.47,-0.58
-0.92,0.21,-0.15
-1.02,0.07,-0.10
-1.04,0.07,-0.22
-1.03,0.15,-0.10
-0.99,0.01,-0.15
-1.02,0.05,-0.11
-0.98,0.08,-0.10
-1.01,0.03,-0.16
-1.01,0.02,-0.13
-1.00,0.01,-0.16
-1.12,0.03,-0.30
-0.95,0.17,-0.16
-1.04,0.17,-0.35
-1.07,-0.07,-0.30
-1.17,0.01,-0.50
-1.71,-0.17,-0.71
-1.48,-0.88,-0.68
-0.54,1.88,0.07
-0.93,0.95,-0.60
-0.73,-0.12,0.77
-0.30,0.06,0.22
-0.76,0.22,-0.02
-0.97,1.08,-0.05
-0.69,0.47,0.23
-0.81,0.29,0.06
-1.03,0.44,0.24
-1.08,0.16,0.04
-1.25,0.22,-0.13
-1.46,0.37,-0.33
-1.32,0.13,-0.30
-0.94,0.23,-0.40
-0.86,0.34,-0.49
-0.82,0.32,-0.46
-0.93,0.36,-0.47
-0.79,0.28,-0.63
-2.06,-1.22,-0.12
-0.94,1.07,-0.88
-0.83,-0.28,-0.15
-0.90,-0.11,-0.39
-1.11,0.34,-0.28
-0.98,0.07,-0.24
-0.94,0.08,-0.25
-0.99,0.23,-0.31
-0.95,0.11,-0.26
-0.96,0.05,-0.26
-0.95,0.07,-0.13
-0.86,-0.01,-0.21
-1.11,0.10,-0.43
-0.91,0.16,-0.18
-0.96,0.02,-0.18
-1.00,0.06,-0.27
-0.93,0.18,-0.28
-0.94,0.17,-0.24
-1.05,0.20,-0.24
-1.23,0.12,-0.45
-1.31,-0.04,-0.63
-1.41,-0.05,-0.45
-1.31,-0.17,0.00
-1.02,0.88,-0.09
-0.80,0.70,-0.59
-0.57,0.62,-0.28
-0.44,0.59,-0.31
-0.38,0.27,-0.30
-0.43,0.06,-0.06
-0.75,0.37,-0.36
-0.77,0.64,-0.50
-0.77,0.39,-0.43
-0.85,0.36,-0.44
-0.96,0.27,-0.50
-0.96,0.25,-0.34
-1.23,0.20,-0.58
-1.10,0.10,-0.41
-0.84,0.21,-0.32
-0.86,0.33,-0.33
-1.00,0.26,-0.24
-1.00,-0.44,-0.16
-1.39,-0.65,-0.27
-1.06,0.65,-0.98
-0.93,0.32,-0.28
-0.91,-0.36,-0.03
-0.96,0.06,-0.28


















 -,-,-
-0.96,-0.01,-0.12
-0.98,-0.03,-0.20
-0.99,0.01,-0.20
-1.01,-0.16,-0.18
-0.97,-0.01,-0.23
-1.02,0.01,-0.20
-1.02,0.04,-0.16
-1.00,0.07,-0.28
-1.00,0.11,-0.26
-1.06,0.05,-0.24
-1.10,0.02,-0.35
-1.39,-0.14,-0.36
-2.18,-0.65,-0.37
-1.65,0.01,-0.06
-0.47,1.31,0.20
-0.51,0.63,-0.81
-0.47,0.30,0.04
-0.41,0.12,-0.01
-0.29,0.05,-0.20
-0.47,0.04,-0.24
-0.81,0.28,-0.42
-1.09,0.32,-0.60
-1.51,0.11,-0.61
-1.90,0.24,-0.53
-0.80,-0.43,-0.42
-0.83,1.15,-0.47
-0.94,0.23,-0.89
-1.72,-0.76,-0.33
-1.28,1.00,0.09
-0.95,-0.03,-0.07
-0.99,0.40,-0.36
-1.14,0.05,-0.42
-0.92,-0.00,-0.09
-1.00,0.14,-0.18
-1.00,-0.03,-0.16
-0.97,0.06,-0.16
-0.93,0.07,-0.19
-0.95,0.03,-0.24
-0.96,0.08,-0.18
-1.07,0.04,-0.30
-1.00,0.10,-0.38
-1.09,0.06,-0.24
-1.26,-0.06,-0.30
-1.79,-0.27,-0.45
-2.24,-0.99,-0.28
-0.89,0.76,0.36
-1.09,0.92,-0.94
-0.35,0.29,0.14
-0.36,0.39,-0.13
-0.28,0.10,-0.09
-0.30,0.02,-0.27
-0.62,0.13,-0.38
-0.86,0.26,-0.60
-1.23,0.19,-0.69
-1.48,0.22,-0.51
-1.59,0.08,-0.59
-0.41,0.12,-0.64
-0.96,0.97,-0.56
-1.10,-1.12,-1.05
-0.41,-0.07,-1.43
-1.08,0.53,-0.20
-1.03,0.40,-0.07
-1.07,0.29,-0.37
-1.06,0.17,-0.38
-0.96,-0.04,-0.09
-1.01,0.05,-0.11
-0.98,-0.08,-0.20
-0.93,0.18,0.05
-0.98,0.01,-0.30
-0.96,0.02,-0.13
-0.99,0.03,-0.21
-1.00,0.02,-0.29
-1.01,0.15,-0.21
-1.18,-0.01,-0.25
-1.39,0.15,-0.42
-2.02,-0.47,-0.36
-2.08,-0.84,-0.14
-0.95,0.57,0.09
-0.42,1.38,-1.22
-0.68,0.30,0.35


















 -,-,-
-0.28,0.38,-0.25
-0.20,0.14,-0.10
-0.33,-0.05,-0.28
-0.63,0.19,-0.39
-1.03,0.36,-0.77
-1.58,0.46,-0.67
-1.53,0.25,-0.54
-1.02,-0.35,-0.67
-0.22,1.18,-0.69
-0.91,0.49,-0.84
-2.58,-0.93,0.17
-1.22,0.64,-0.13
-0.89,0.25,-0.12
-0.89,0.28,-0.39
-1.12,0.18,-0.43
-0.98,0.07,-0.05
-1.01,0.05,-0.05
-1.00,0.07,-0.24
-1.03,-0.02,-0.18
-1.07,0.21,-0.00
-1.02,0.03,-0.18
-0.94,-0.02,-0.02
-1.04,-0.01,-0.15
-0.97,0.18,-0.18
-0.98,0.17,-0.18
-1.15,0.08,-0.20
-1.19,0.03,-0.36
-1.74,-0.27,-0.35
-2.37,-0.87,-0.37
-1.30,0.04,0.47
-0.84,1.63,-1.05
-0.47,-0.03,0.20
-0.39,0.43,-0.33
-0.29,0.23,-0.35
-0.30,0.00,-0.50
-0.51,0.01,-0.45
-0.86,0.06,-0.67
-1.44,0.16,-0.81
-1.97,0.44,-1.03
-1.02,-0.00,-0.42
-0.70,0.39,-0.12
-1.04,0.59,-0.48
-2.11,-0.74,0.48
-0.85,0.31,-0.60
-0.94,0.31,-0.66
-0.99,0.70,-0.22
-1.09,-0.05,-0.20
-0.97,0.20,-0.13
-0.99,0.16,-0.15
-0.98,0.01,-0.17
-0.96,0.07,-0.16
-1.00,0.07,-0.17
-0.88,-0.06,-0.04
-1.05,-0.04,-0.37
-1.00,-0.07,-0.08
-1.03,0.03,-0.19
-0.98,0.10,-0.22
-1.00,0.14,-0.28
-1.04,0.18,-0.25
-1.11,0.13,-0.35
-1.49,-0.08,-0.29
-1.78,-0.55,-0.22
-1.39,-0.13,0.28
-1.14,1.32,-0.43
-0.78,0.25,-0.14
-0.62,0.61,-0.32
-0.28,0.36,-0.24
-0.19,0.07,-0.13
-0.51,-0.12,-0.21
-0.70,0.14,-0.70
-0.82,0.55,-0.70
-0.97,0.19,-0.58
-1.46,0.11,-0.63
-1.69,-0.04,-0.56
-0.92,0.09,-0.69
-0.59,0.51,-0.40
-0.94,0.71,-0.37
-1.77,-1.17,-0.40
-0.82,0.52,-1.31
-1.00,-0.03,-0.07
-1.00,0.50,-0.12
-1.07,0.16,-0.45
-1.03,-0.28,-0.18
-0.97,0.04,-0.03
-1.01,-0.12,-0.13
-1.02,-0.24,-0.01
-0.96,-0.03,-0.01
-1.02,-0.31,-0.22
-1.02,0.09,-0.20
-0.95,0.08,-0.03
-1.02,0.15,-0.24


















 -,-,-
-1.04,0.10,-0.16
-1.10,0.06,-0.29
-1.05,-0.03,-0.32
-1.05,-0.01,-0.28
-1.53,-0.35,-0.26
-2.23,-0.62,-0.25
-1.04,0.62,0.70
-0.96,1.80,-0.84
-0.58,-0.12,0.41
-0.34,0.48,0.20
-0.32,0.51,0.36
-0.44,0.17,0.23
-0.57,0.32,0.21
-0.72,0.54,0.05
-1.22,0.56,-0.16
-1.50,0.44,-0.13
-1.71,0.15,-0.36
-1.49,-0.10,-0.38
-0.83,0.55,-0.68
-0.77,0.49,-0.61
-0.98,0.45,-0.56
-1.66,-1.50,-0.74
-0.74,0.83,-1.01
-0.91,-0.08,-0.07
-0.84,0.19,-0.32
-1.10,0.15,-0.34
-1.00,0.20,-0.36
-0.98,-0.05,-0.23
-0.96,-0.03,-0.23
-0.99,-0.08,-0.29
-0.96,-0.10,-0.15
-0.97,0.06,-0.23
-0.96,0.21,-0.21
-0.97,0.12,-0.29
-1.02,0.11,-0.25
-0.99,0.10,-0.21
-0.95,0.09,-0.36
-0.98,0.14,-0.33
-1.00,0.14,-0.30
-1.34,-0.05,-0.31
-1.68,-0.26,-0.42
-1.81,-0.44,-0.50
-1.17,0.77,-0.00
-1.25,0.98,-0.88
-0.69,0.52,-0.05
-0.65,0.55,0.00
-0.28,0.07,-0.03
-0.29,0.14,0.04
-0.57,0.36,-0.25
-0.59,0.38,-0.21
-0.81,0.37,-0.28
-0.97,0.47,-0.28
-1.19,0.24,-0.40
-1.37,0.14,-0.43
-1.27,0.16,-0.43
-0.64,0.31,-0.34
-1.00,0.41,-0.31
