-1.03,-0.27,-0.44
-1.03,-0.30,-0.44
-1.02,-0.26,-0.49
-1.04,-0.12,-0.37
-1.04,0.06,-0.30
-1.04,0.17,-0.28
-1.01,0.19,-0.27
-0.96,0.16,-0.26
-0.87,0.08,-0.25
-0.68,0.21,-0.18
-0.55,0.42,-0.06
-0.62,0.45,-0.10
-0.84,0.29,-0.17
-0.99,0.05,-0.26
-0.98,-0.05,-0.32
-0.93,0.15,-0.32
-1.02,0.43,-0.19
-1.19,0.50,-0.14
-1.27,0.27,-0.22
-1.06,0.08,-0.27
-0.66,0.26,-0.18
-0.49,0.52,-0.09
-0.45,0.58,0.06
-0.36,0.57,0.03
-0.06,0.70,-0.03
0.07,1.08,0.19
-0.15,1.30,0.33
-0.39,1.04,0.40
-0.58,0.91,0.32
-1.02,1.00,0.36
-1.56,1.14,0.30
-1.59,1.29,0.16
-1.37,1.54,0.05
-1.15,1.79,-0.06
-0.97,1.95,-0.11
-0.90,1.94,-0.10
-0.99,1.86,-0.08
-1.19,1.77,0.02
-1.41,1.75,0.12
-1.61,1.69,0.18
-1.75,1.60,0.19
-1.89,1.41,0.15
-2.05,0.90,0.05
-2.20,0.15,-0.09
-2.23,-0.79,-0.28
-1.85,-1.20,-0.30
-1.55,-0.79,-0.16
-1.75,-0.59,-0.03
-1.67,-0.12,0.23
-1.66,0.35,-0.10
-1.41,0.92,-0.38
-1.04,0.67,-0.64
-0.72,0.23,-0.60
-0.41,-0.23,-0.49
-0.38,-0.58,-0.16
-0.45,-0.34,-0.22
-0.52,0.27,-0.32
-0.48,0.56,-0.37
-0.29,0.50,-0.27
-0.02,0.20,-0.13
0.19,-0.25,-0.05
0.35,-0.55,0.07
0.47,-0.70,0.01
0.35,-0.63,-0.08
0.21,-0.41,-0.20
0.13,-0.10,-0.24
0.11,0.17,-0.27
0.11,0.29,-0.30
0.15,0.30,-0.24
0.17,0.25,-0.14
0.19,0.19,-0.07
0.22,0.10,-0.02
0.19,0.01,-0.04
0.13,-0.10,-0.08
0.08,-0.19,-0.10
0.02,-0.23,-0.11
-0.02,-0.18,-0.15
-0.02,-0.05,-0.13
-0.01,0.08,-0.11
0.01,0.18,-0.12
0.02,0.19,-0.14
0.01,0.15,-0.14
-0.04,0.14,-0.09
-0.11,0.11,-0.07
-0.14,0.11,-0.15
-0.15,0.11,-0.10
-0.19,0.15,-0.05
-0.25,0.18,-0.08
-0.29,0.17,-0.05
-0.45,0.24,0.09
-0.87,1.18,-0.77
-2.31,3.16,0.02
-3.37,3.21,-0.74
-4.00,-3.55,-0.32
-2.04,-3.72,-2.64
-1.56,-1.47,-0.52
-1.17,1.32,1.17
-1.44,0.95,0.09
-1.43,-0.66,-0.30
-3.27,0.39,-1.10
-4.00,1.85,-3.76
-3.52,1.35,-2.02
-1.41,2.03,-0.77
-0.54,1.43,0.55
0.49,0.81,0.73
1.00,0.53,0.33
1.02,0.99,0.19
0.26,1.31,0.05
-0.53,1.31,0.00
-1.31,1.24,-0.04
-1.72,1.03,-0.04
-1.57,0.71,-0.10
-1.33,0.54,-0.12
-1.13,0.52,-0.08
-0.99,0.44,-0.09
-0.90,0.36,-0.08
-0.84,0.31,-0.06
-0.83,0.28,-0.07
-0.77,0.28,-0.08
-0.62,0.32,-0.06
-0.53,0.34,-0.07
-0.50,0.32,-0.17
-0.55,0.30,-0.34
-0.62,0.34,-0.54
-0.67,0.48,-0.63
-0.74,0.58,-0.56
-0.84,0.50,-0.41
-0.93,0.28,-0.27

















 -,-,-
-0.95,0.04,-0.35
-0.95,0.04,-0.36
-0.96,0.04,-0.36
-0.96,0.05,-0.36
-0.96,0.05,-0.36
-0.96,0.05,-0.35
-0.95,0.04,-0.34
-0.95,0.03,-0.34
-0.95,0.02,-0.34
-0.96,0.03,-0.35
-0.95,0.03,-0.35
-0.95,0.04,-0.36
-0.95,0.04,-0.36
-0.95,0.05,-0.35
-0.95,0.05,-0.36
-0.95,0.05,-0.36
-0.96,0.05,-0.36
-0.96,0.04,-0.36
-0.96,0.04,-0.35
-0.96,0.03,-0.35
-0.96,0.03,-0.34
-0.96,0.02,-0.34
-0.96,0.02,-0.33
-0.96,0.02,-0.33
-0.96,0.02,-0.33
-0.96,0.02,-0.34
-0.95,0.02,-0.35
-0.96,0.03,-0.36
-0.96,0.04,-0.36
-0.95,0.04,-0.36
-0.95,0.04,-0.36
-0.96,0.03,-0.36
-0.96,0.02,-0.36
-0.95,0.02,-0.35
-0.95,0.02,-0.35
-0.95,0.01,-0.35
-0.97,0.01,-0.35
-0.98,0.01,-0.35
-0.97,0.00,-0.35
-0.95,-0.00,-0.34
-0.94,0.01,-0.34
-0.95,0.01,-0.34
-0.96,0.01,-0.34
-0.96,-0.01,-0.35
-0.96,-0.02,-0.36
-0.96,-0.02,-0.36
-0.97,-0.01,-0.36
-0.96,0.00,-0.35
-0.96,0.02,-0.35
-0.96,0.03,-0.34
-0.95,0.02,-0.34
-0.95,0.01,-0.34
-0.97,0.01,-0.33
-0.97,0.02,-0.31
-0.96,0.03,-0.29
-0.96,0.02,-0.29
-0.96,0.00,-0.31
-0.97,-0.01,-0.33
-0.98,0.01,-0.35
-0.97,0.05,-0.37
-0.97,0.09,-0.35
-0.96,0.11,-0.32
-0.95,0.10,-0.31
-0.95,0.08,-0.31
-0.96,0.06,-0.31
-0.97,0.04,-0.30
-0.98,0.02,-0.30
-0.98,0.02,-0.33
-0.98,0.03,-0.35
-0.98,0.03,-0.32
-0.98,0.05,-0.29
-0.97,0.06,-0.29
-0.97,0.04,-0.30
-0.97,0.02,-0.28
-0.96,0.03,-0.29
-0.96,0.04,-0.28
-0.96,0.06,-0.26
-0.96,0.09,-0.28
-0.96,0.10,-0.30
-0.97,0.10,-0.30
-0.96,0.09,-0.31
-0.96,0.09,-0.32
-0.95,0.10,-0.33
-0.96,0.10,-0.35
-0.97,0.10,-0.34
-0.98,0.10,-0.32
-0.97,0.09,-0.34
-0.96,0.10,-0.34
-0.96,0.11,-0.33
-0.97,0.11,-0.31
-0.96,0.11,-0.30
-0.95,0.13,-0.29
-0.95,0.12,-0.27
-0.95,0.12,-0.29
-0.95,0.11,-0.33
-0.96,0.10,-0.36
-0.97,0.10,-0.34
-0.99,0.10,-0.32
-0.99,0.09,-0.33
-0.99,0.10,-0.33
-0.97,0.11,-0.33
-0.96,0.13,-0.32
-0.95,0.15,-0.31
-0.94,0.16,-0.30
-0.95,0.16,-0.29
-0.94,0.16,-0.30
-0.94,0.16,-0.30
-0.95,0.17,-0.30
-0.95,0.18,-0.31
-0.97,0.19,-0.31
-0.96,0.19,-0.31
-0.96,0.21,-0.32
-0.95,0.22,-0.31
-0.95,0.23,-0.31
-0.94,0.22,-0.32
-0.94,0.20,-0.32
-0.95,0.18,-0.31
-0.95,0.16,-0.32
-0.95,0.14,-0.32
-0.96,0.12,-0.31
-0.97,0.11,-0.33
-0.97,0.10,-0.34
-0.98,0.09,-0.34
-0.97,0.10,-0.35
-0.96,0.12,-0.35
-0.96,0.14,-0.35
-0.97,0.15,-0.34
-0.97,0.15,-0.34
-0.97,0.13,-0.34
-0.98,0.10,-0.36
-0.99,0.06,-0.37
-1.00,0.02,-0.39
-1.00,-0.01,-0.42
-1.00,-0.01,-0.43
-0.94,0.07,-0.41
-0.89,0.24,-0.29
-0.89,0.32,-0.26
-0.89,0.32,-0.18
-0.87,0.28,-0.14
-0.87,0.22,-0.14
-0.83,0.21,-0.13
-0.71,0.29,-0.11
-0.69,0.34,-0.05
-0.76,0.27,-0.05
-0.86,0.21,-0.11
-0.99,0.12,-0.07
-1.06,0.05,0.01
-1.00,-0.00,0.00
-0.72,0.23,0.12
-0.39,0.49,0.09
-0.23,0.74,0.14
-0.33,0.84,0.07
-0.65,0.69,-0.13
-0.87,0.53,-0.36
-0.90,0.63,-0.46
-0.96,0.85,-0.40
-1.17,0.88,-0.44
-1.31,1.01,-0.35
-1.20,1.28,-0.30
-0.95,1.44,-0.06
-0.72,1.53,0.10
-0.79,1.72,0.09
-1.02,1.91,-0.05
-1.16,2.06,-0.08
-1.24,1.96,-0.01
-1.43,1.75,0.02
-1.65,1.58,-0.01
-1.99,1.32,-0.13
-2.35,0.83,-0.20
-2.57,0.32,-0.25
-2.52,-0.14,-0.27
-2.21,-0.64,-0.32
-1.78,-1.01,-0.34
-1.45,-0.75,-0.24
-1.40,-0.26,-0.18
-1.16,-0.08,-0.05
-0.95,-0.36,-0.16
-0.73,-0.80,-0.30
-0.79,-0.95,-0.43
-1.08,-0.42,-0.50
-0.99,0.60,-0.32
-0.53,0.81,-0.11
-0.04,0.50,-0.07
0.10,0.20,-0.05
0.10,0.11,-0.09
0.13,0.00,-0.26
0.19,-0.21,-0.47
0.18,-0.32,-0.46
0.08,-0.26,-0.34
0.02,-0.17,-0.20
0.02,-0.07,-0.14
0.06,0.00,-0.12
0.17,0.08,-0.11
0.20,0.12,-0.10
0.21,0.17,-0.08
0.16,0.19,-0.12
0.11,0.17,-0.16
0.11,0.13,-0.20
0.14,0.08,-0.23
0.14,0.03,-0.27
0.09,0.00,-0.27
0.07,0.04,-0.21
0.03,0.11,-0.15
0.01,0.17,-0.15
-0.03,0.30,-0.15
-0.06,0.37,-0.11
-0.06,0.36,-0.05
-0.05,0.27,0.04
-0.08,0.03,0.18
-0.12,-0.30,0.23
-0.32,-0.47,0.24
-0.72,0.03,-0.38
-1.79,1.83,-0.06
-3.14,3.99,-0.32
-4.00,-1.29,0.65
-2.29,-3.60,-2.08
-1.32,-1.72,-1.18
-1.42,0.64,0.71
-0.76,1.07,-0.03
-0.81,-0.46,0.03
-1.13,-0.74,-0.49
-3.28,0.90,-2.27
-4.00,1.40,-4.00
-2.97,2.73,-1.86
-1.73,1.80,-1.15
-1.11,0.72,0.07
0.13,0.73,0.42
1.08,1.17,0.97
0.98,1.37,0.92
0.12,1.21,0.62
-0.46,0.98,0.30
-0.88,0.80,0.06
-1.22,0.80,-0.06
-1.41,0.87,-0.20
-1.41,0.79,-0.19
-1.28,0.58,-0.09
-0.99,0.35,-0.10
-0.78,0.19,-0.12
-0.78,0.04,-0.21
-0.83,-0.02,-0.34
-0.81,-0.06,-0.44
-0.68,-0.08,-0.47
-0.59,-0.03,-0.48
-0.53,0.09,-0.50
-0.53,0.22,-0.50
-0.58,0.34,-0.50
-0.65,0.36,-0.49
-0.76,0.30,-0.35
-0.85,0.21,-0.24
-0.93,0.07,-0.18
-1.02,-0.17,-0.14
-1.10,-0.46,-0.09
-1.14,-0.71,-0.13
-1.13,-0.75,-0.25
-1.12,-0.60,-0.47
-1.14,-0.26,-0.67
-1.16,0.11,-0.75
-1.12,0.34,-0.71
-1.02,0.37,-0.60
-0.89,0.28,-0.49
-0.86,0.14,-0.43
-0.91,0.01,-0.41
-0.94,-0.09,-0.39
-0.97,-0.12,-0.37
-1.00,-0.11,-0.32
-1.00,-0.04,-0.27
-0.97,0.03,-0.25
-0.92,0.07,-0.26
-0.91,0.07,-0.28
-0.94,0.06,-0.30
-0.97,0.05,-0.32
-0.97,0.04,-0.33
-0.95,0.00,-0.38
-0.93,-0.05,-0.43
-0.93,-0.06,-0.46
-0.94,-0.03,-0.48
-0.93,0.04,-0.47
-0.91,0.11,-0.45
-0.92,0.15,-0.42
-0.94,0.15,-0.38
-0.96,0.14,-0.34
-0.96,0.11,-0.33
-0.96,0.07,-0.32
-0.96,0.04,-0.31
-0.97,0.00,-0.31
-0.96,-0.01,-0.34
-0.97,-0.01,-0.37
-0.97,-0.01,-0.38
-0.96,-0.01,-0.38
-0.95,-0.01,-0.39
-0.95,-0.01,-0.38
-0.96,0.01,-0.36
-0.95,0.02,-0.35
-0.94,0.03,-0.35
-0.94,0.03,-0.36
-0.94,0.02,-0.37
-0.94,0.01,-0.37
-0.94,0.02,-0.39
-0.94,0.03,-0.39
-0.94,0.04,-0.39
-0.94,0.05,-0.39
-0.94,0.06,-0.38
-0.94,0.06,-0.38
-0.95,0.07,-0.37
-0.96,0.09,-0.35
-0.95,0.10,-0.34
-0.95,0.10,-0.36
-0.96,0.06,-0.36
-0.97,0.04,-0.37
-0.96,0.01,-0.37
-0.95,-0.00,-0.37
-0.95,-0.02,-0.37
-0.95,-0.01,-0.37
-0.95,-0.00,-0.37
-0.95,0.02,-0.37
-0.94,0.05,-0.37
-0.94,0.07,-0.37
-0.94,0.08,-0.37
-0.94,0.08,-0.38
-0.94,0.07,-0.37
-0.95,0.06,-0.37
-0.95,0.03,-0.37
-0.95,0.02,-0.36
-0.95,0.02,-0.36
-0.95,0.02,-0.36
-0.96,0.03,-0.36
-0.96,0.04,-0.36
-0.95,0.06,-0.36
-0.94,0.07,-0.37
-0.94,0.08,-0.38
-0.95,0.08,-0.37
-0.95,0.07,-0.37
-0.95,0.05,-0.36
-0.96,0.02,-0.36
-0.96,0.01,-0.36
-0.96,0.01,-0.36
-0.95,0.02,-0.36
-0.95,0.04,-0.36
-0.95,0.06,-0.37
-0.94,0.07,-0.37
-0.94,0.07,-0.37
-0.94,0.07,-0.37
-0.95,0.06,-0.36
-0.95,0.05,-0.36
-0.95,0.04,-0.37
-0.96,0.03,-0.37
-0.95,0.02,-0.37
-0.95,0.03,-0.38

















 -,-,-
-0.94,0.03,-0.39
-0.94,0.03,-0.39
-0.94,0.02,-0.40
-0.94,0.03,-0.40
-0.94,0.03,-0.39
-0.94,0.02,-0.39
-0.94,0.02,-0.39
-0.95,0.02,-0.39
-0.95,0.02,-0.39
-0.94,0.02,-0.38
-0.94,0.03,-0.38
-0.94,0.04,-0.38
-0.94,0.05,-0.38
-0.94,0.06,-0.38
-0.94,0.07,-0.38
-0.94,0.07,-0.38
-0.94,0.06,-0.38
-0.94,0.06,-0.39
-0.94,0.06,-0.39
-0.94,0.08,-0.38
-0.94,0.10,-0.38
-0.94,0.10,-0.38
-0.94,0.08,-0.38
-0.94,0.07,-0.38
-0.93,0.07,-0.38
-0.94,0.08,-0.38
-0.94,0.07,-0.38
-0.94,0.07,-0.37
-0.94,0.07,-0.37
-0.94,0.06,-0.37
-0.95,0.05,-0.38
-0.96,0.06,-0.38
-0.95,0.07,-0.37
-0.95,0.08,-0.37
-0.95,0.08,-0.37
-0.95,0.05,-0.36
-0.93,0.05,-0.37
-0.92,0.08,-0.38
-0.93,0.10,-0.38
-0.95,0.11,-0.37
-0.94,0.12,-0.38
-0.94,0.11,-0.39
-0.93,0.09,-0.39
-0.94,0.07,-0.39
-0.94,0.07,-0.40
-0.94,0.08,-0.40
-0.94,0.10,-0.39
-0.94,0.10,-0.39
-0.94,0.09,-0.38
-0.94,0.09,-0.38
-0.94,0.08,-0.38
-0.94,0.09,-0.40
-0.94,0.09,-0.39
-0.94,0.10,-0.39
-0.94,0.10,-0.39
-0.94,0.11,-0.40
-0.94,0.10,-0.40
-0.93,0.11,-0.40
-0.93,0.11,-0.40
-0.94,0.10,-0.40
-0.94,0.10,-0.39
-0.94,0.09,-0.38
-0.94,0.09,-0.38
-0.94,0.09,-0.37
-0.94,0.10,-0.37
-0.94,0.11,-0.37
-0.94,0.11,-0.38
-0.94,0.11,-0.38
-0.95,0.11,-0.37
-0.94,0.11,-0.37
-0.94,0.10,-0.37
-0.94,0.10,-0.36
-0.94,0.10,-0.37
-0.94,0.10,-0.37
-0.94,0.09,-0.37
-0.94,0.08,-0.38
-0.95,0.07,-0.38
-0.96,0.06,-0.39
-0.95,0.07,-0.37
-0.95,0.06,-0.36
-0.95,0.05,-0.35
-0.96,0.06,-0.34
-0.95,0.08,-0.33
-0.93,0.10,-0.34
-0.92,0.12,-0.34
-0.93,0.13,-0.35
-0.92,0.14,-0.37
-0.94,0.14,-0.38
-0.95,0.14,-0.38
-0.96,0.14,-0.37
-0.96,0.14,-0.36
-0.96,0.14,-0.35
-0.95,0.13,-0.35
-0.94,0.14,-0.36
-0.94,0.15,-0.34
-0.94,0.16,-0.34
-0.94,0.15,-0.34
-0.95,0.13,-0.34
-0.94,0.14,-0.36
-0.95,0.16,-0.36
-0.95,0.18,-0.34
-0.95,0.19,-0.34
-0.95,0.19,-0.34
-0.95,0.19,-0.32
-0.94,0.17,-0.33
-0.93,0.17,-0.35
-0.94,0.19,-0.35
-0.94,0.19,-0.36
-0.94,0.19,-0.36
-0.94,0.17,-0.36
-0.94,0.15,-0.35
-0.94,0.16,-0.34
-0.95,0.16,-0.33
-0.95,0.17,-0.34
-0.95,0.18,-0.33
-0.94,0.20,-0.32
-0.93,0.21,-0.32
-0.92,0.22,-0.32
-0.91,0.23,-0.32
-0.91,0.22,-0.32
-0.92,0.20,-0.33
-0.93,0.18,-0.33
-0.94,0.16,-0.35
-0.95,0.14,-0.34
-0.95,0.15,-0.35
-0.95,0.16,-0.35
-0.95,0.19,-0.35
-0.95,0.21,-0.34
-0.95,0.21,-0.34
-0.94,0.21,-0.33
-0.92,0.21,-0.32
-0.92,0.21,-0.31
-0.92,0.19,-0.31
-0.92,0.17,-0.31
-0.93,0.14,-0.31
-0.95,0.12,-0.33
-0.96,0.10,-0.34
-0.97,0.07,-0.36
-0.95,0.06,-0.37
-0.96,0.09,-0.37
-0.96,0.08,-0.37
-0.95,0.04,-0.37
-0.94,0.03,-0.38
-0.93,0.01,-0.38
-0.93,-0.04,-0.39
-0.94,-0.07,-0.41
-0.99,-0.08,-0.42
-1.00,0.01,-0.42
-0.97,0.12,-0.40
-0.89,0.15,-0.42
-0.83,0.18,-0.32
-0.81,0.33,-0.23
-0.87,0.46,-0.20
-0.92,0.51,-0.16
-0.95,0.37,-0.19
-1.00,0.19,-0.24
-1.07,0.10,-0.30
-1.17,0.11,-0.37
-1.28,0.15,-0.41
-1.31,0.17,-0.45
-1.07,0.34,-0.33
-0.57,0.88,-0.10
-0.15,1.09,0.10
0.14,0.98,0.26
0.25,0.64,0.25
0.30,0.45,0.22
-0.10,0.72,0.29
-0.92,0.71,0.11
-1.83,0.53,-0.45
-2.38,0.63,-0.72
-1.69,1.36,-0.44
-1.01,1.60,0.04
-0.69,1.62,0.28
-0.77,1.51,0.49
-1.06,1.47,0.49
-1.30,1.43,0.48
-1.58,1.42,0.46
-1.89,1.47,0.34
-2.37,1.25,0.07
-2.74,0.78,-0.19
-2.62,0.42,-0.48
-2.38,-0.08,-0.64
-2.04,-0.53,-0.90
-1.57,-0.69,-0.99
-1.37,-0.50,-0.79
-1.15,-0.52,-0.51
-0.98,-0.64,-0.43
-0.93,-0.47,-0.58
-0.91,0.17,-0.40
-0.73,0.55,-0.43
-0.49,0.67,-0.24
-0.09,0.20,-0.24
0.20,-0.09,-0.22
0.15,0.00,-0.21
0.13,0.20,-0.23
0.22,0.20,-0.25
0.28,0.05,-0.20
0.24,-0.16,-0.11
0.16,-0.43,-0.10
0.07,-0.80,-0.03
-0.02,-0.90,-0.12
-0.15,-0.63,-0.09
-0.19,-0.27,-0.02
-0.08,0.11,-0.07
0.04,0.34,-0.14
0.14,0.43,-0.19
0.15,0.48,-0.19
0.08,0.52,-0.18
0.03,0.58,-0.23
0.07,0.65,-0.33
0.14,0.56,-0.40
0.12,0.39,-0.34
0.06,0.33,-0.16
-0.06,0.19,-0.09
-0.00,0.13,-0.14
0.01,0.05,-0.13
-0.02,-0.06,-0.01
-0.08,-0.15,0.09
-0.20,-0.23,0.25
-0.32,-0.31,0.31
-0.48,-0.29,0.28
-0.57,-0.18,-0.60
-3.63,4.00,1.47
-4.00,-0.44,-0.98
-2.34,-4.00,-1.47
-1.45,-2.54,-1.05
-1.30,0.47,1.86
-0.97,1.08,-0.19
-1.45,0.07,-1.44
-4.00,-0.58,-4.00
-4.00,-1.06,-4.00
-2.80,3.25,-2.08
-1.08,2.17,-0.14
-0.38,2.18,0.86
1.30,1.59,1.35
2.13,1.00,1.35
0.32,0.40,0.43
-0.59,0.56,-0.16
-1.37,0.70,-0.48
-2.41,1.09,-0.39
-2.32,1.42,-0.14
-1.73,1.19,0.03
-0.88,0.61,0.13
-0.23,-0.01,0.38
-0.12,-0.25,0.24
-0.42,-0.08,-0.27
-0.84,-0.27,-0.42
-1.12,-0.64,-0.59
-1.10,-0.89,-0.76
-0.81,-0.74,-0.87
-0.53,-0.37,-0.79
-0.34,-0.06,-0.63
-0.22,0.30,-0.58
-0.27,0.74,-0.65
-0.59,0.74,-0.52
-0.90,0.46,-0.36
-0.92,0.17,-0.31
-0.91,-0.26,-0.26
-1.11,-0.70,-0.17
-1.39,-0.93,-0.15
-1.51,-0.91,-0.20
-1.42,-0.70,-0.37
-1.26,-0.31,-0.56
-1.07,0.09,-0.65
-0.95,0.31,-0.64
-0.80,0.39,-0.57
-0.73,0.37,-0.52
-0.81,0.20,-0.51
-0.93,0.01,-0.56
-0.99,-0.13,-0.57
-0.98,-0.20,-0.52
-0.97,-0.17,-0.40
-0.93,-0.11,-0.32
-0.89,-0.06,-0.25
-0.88,-0.03,-0.23
-0.91,-0.01,-0.25
-0.94,-0.03,-0.28
-0.95,-0.06,-0.32
-0.95,-0.09,-0.37
-0.95,-0.11,-0.41
-0.93,-0.09,-0.45
-0.92,-0.04,-0.49
-0.91,0.02,-0.54
-0.91,0.07,-0.57
-0.92,0.13,-0.53
-0.92,0.20,-0.50
-0.91,0.20,-0.45
-0.92,0.15,-0.41
-0.93,0.09,-0.38
-0.95,0.03,-0.34
-0.95,-0.01,-0.32
-0.95,-0.03,-0.33
-0.96,-0.04,-0.34
-0.96,-0.04,-0.35
-0.95,-0.04,-0.38
-0.94,-0.03,-0.41
-0.93,-0.03,-0.43
-0.92,-0.03,-0.46
-0.93,-0.03,-0.47
-0.92,-0.03,-0.48
-0.91,-0.04,-0.47
-0.92,-0.05,-0.45
-0.93,-0.05,-0.43
-0.93,-0.05,-0.41
-0.93,-0.04,-0.39
-0.93,-0.02,-0.37
-0.93,-0.01,-0.38
-0.93,-0.00,-0.39
-0.93,-0.00,-0.41
-0.94,0.02,-0.41
-0.94,0.05,-0.42
-0.93,0.07,-0.44
-0.92,0.08,-0.44
-0.92,0.08,-0.43
-0.93,0.07,-0.44
-0.94,0.07,-0.43
-0.93,0.06,-0.42
-0.93,0.05,-0.41
-0.93,0.04,-0.41
-0.93,0.02,-0.40
-0.94,0.01,-0.40
-0.93,-0.00,-0.40
-0.93,-0.01,-0.40
-0.94,-0.00,-0.40
-0.94,0.01,-0.41
-0.93,0.02,-0.42
-0.92,0.03,-0.42
-0.92,0.04,-0.42
-0.92,0.04,-0.42
-0.93,0.04,-0.42
-0.93,0.03,-0.42
-0.93,0.00,-0.41
-0.93,-0.00,-0.41
-0.93,0.01,-0.42
-0.93,0.03,-0.43
-0.93,0.05,-0.42
-0.93,0.06,-0.42
-0.93,0.05,-0.42
-0.94,0.03,-0.41
-0.94,0.01,-0.41
-0.94,0.00,-0.41
-0.94,0.01,-0.40
-0.94,0.02,-0.41
-0.93,0.03,-0.42
-0.92,0.03,-0.43
-0.93,0.02,-0.43
-0.93,0.02,-0.43
-0.93,0.02,-0.43

















 -,-,-
-0.96,0.07,-0.33
-0.96,0.07,-0.33
-0.95,0.06,-0.34
-0.96,0.06,-0.35
-0.96,0.06,-0.35
-0.96,0.06,-0.35
-0.96,0.07,-0.35
-0.96,0.07,-0.34
-0.96,0.08,-0.34
-0.96,0.08,-0.33
-0.95,0.08,-0.33
-0.95,0.09,-0.33
-0.95,0.09,-0.33
-0.96,0.08,-0.34
-0.96,0.08,-0.34
-0.95,0.07,-0.35
-0.96,0.06,-0.35
-0.96,0.06,-0.35
-0.96,0.06,-0.34
-0.96,0.06,-0.33
-0.95,0.06,-0.33
-0.95,0.06,-0.32
-0.96,0.06,-0.32
-0.96,0.04,-0.32
-0.97,0.03,-0.33
-0.98,0.01,-0.33
-0.97,0.01,-0.33
-0.97,0.02,-0.33
-0.96,0.06,-0.33
-0.96,0.10,-0.33
-0.95,0.13,-0.33
-0.94,0.14,-0.33
-0.94,0.14,-0.33
-0.95,0.13,-0.33
-0.96,0.09,-0.34
-0.97,0.06,-0.34
-0.97,0.02,-0.34
-0.97,-0.01,-0.34
-0.98,-0.01,-0.32
-0.98,0.00,-0.32
-0.98,0.02,-0.34
-0.98,0.02,-0.33
-0.98,0.00,-0.32
-0.97,-0.02,-0.33
-0.97,-0.05,-0.36
-0.98,-0.10,-0.42
-0.99,-0.14,-0.45
-0.99,-0.15,-0.41
-0.97,-0.14,-0.41
-0.95,-0.09,-0.45
-0.93,-0.01,-0.44
-0.92,0.09,-0.36
-0.92,0.14,-0.36
-0.93,0.15,-0.41
