-0.95,-0.08,-0.40
-0.95,-0.10,-0.40
-0.96,-0.14,-0.40
-0.96,-0.15,-0.41
-0.97,-0.15,-0.42
-0.98,-0.16,-0.44
-0.98,-0.18,-0.44
-1.00,-0.20,-0.44
-1.01,-0.22,-0.46
-1.01,-0.25,-0.48
-1.01,-0.25,-0.49
-0.99,-0.22,-0.48
-0.95,-0.17,-0.46
-0.91,-0.08,-0.45
-0.88,0.03,-0.48
-0.88,0.15,-0.43
-0.90,0.23,-0.37
-0.91,0.28,-0.33
-0.89,0.27,-0.29
-0.86,0.23,-0.29
-0.83,0.16,-0.29
-0.81,0.08,-0.28
-0.78,0.03,-0.25
-0.79,-0.02,-0.23
-0.93,-0.08,-0.19
-1.09,-0.11,-0.26
-1.11,-0.12,-0.33
-0.97,-0.02,-0.24
-0.83,0.19,-0.14
-0.76,0.41,-0.01
-0.81,0.54,0.07
-0.85,0.36,0.05
-0.77,0.18,-0.07
-0.79,0.12,-0.24
-0.96,0.18,-0.28
-1.12,0.33,-0.28
-1.19,0.51,-0.24
-1.05,0.56,-0.21
-0.73,0.66,-0.13
-0.59,0.83,-0.00
-0.60,0.78,0.05
-0.49,0.54,0.03
-0.33,0.46,0.01
-0.45,0.63,0.09
-0.72,0.73,0.16
-0.91,0.74,0.23
-1.09,0.65,0.18
-1.10,0.62,0.15
-1.07,0.73,0.27
-0.94,0.84,0.33
-0.69,0.84,0.36
-0.55,0.91,0.18
-0.60,0.99,0.01
-0.67,1.15,-0.01
-0.84,1.16,-0.14
-1.08,1.20,0.05
-1.37,1.29,0.05
-1.48,1.46,0.12
-1.39,1.42,0.15
-1.17,1.33,0.06
-0.98,1.49,0.09
-0.89,1.56,0.22
-0.84,1.60,0.36
-0.88,1.58,0.41
-0.91,1.62,0.44
-1.00,1.69,0.40
-1.14,1.71,0.29
-1.35,1.60,0.13
-1.61,1.31,-0.11
-1.95,0.59,-0.43
-2.08,-0.35,-0.75
-1.84,-0.82,-0.82
-1.53,-0.46,-0.74
-1.93,-0.72,-0.72
-2.17,-0.69,-0.60
-2.02,-0.71,-0.98
-2.21,-0.95,-1.43
-1.66,0.52,-1.53
-1.01,0.69,-0.66
-0.44,-0.66,0.20
-0.16,-1.05,0.19
-0.04,-0.05,-0.25
-0.14,0.77,-0.52
-0.10,0.91,-0.51
0.08,0.56,-0.37
0.19,0.12,-0.20
0.22,-0.30,-0.09
0.38,-0.61,-0.01
0.37,-0.80,0.04
0.49,-0.66,0.25
0.41,-0.61,0.19
0.39,-0.40,0.02
0.35,-0.12,-0.26
0.25,0.08,-0.36
0.15,0.22,-0.32
0.08,0.28,-0.23
0.09,0.28,-0.12
0.12,0.23,-0.01
0.08,0.18,0.03
0.04,0.14,0.01
0.06,0.11,-0.03
0.12,0.09,-0.10
0.18,0.12,-0.17
0.19,0.16,-0.23
0.13,0.19,-0.24
0.07,0.20,-0.23
0.02,0.24,-0.21
0.01,0.30,-0.18
0.01,0.32,-0.15
0.00,0.28,-0.11
-0.04,0.18,-0.04
-0.10,0.09,0.01
-0.17,-0.03,0.05
-0.24,-0.18,0.05
-0.32,-0.22,0.13
-0.39,-0.28,0.16
-0.39,-0.40,0.09
-0.34,-0.38,-0.06
-0.36,-0.27,-0.27
-0.48,0.02,-0.23
-0.90,0.64,-0.29
-1.57,1.26,-0.08
-2.95,3.95,-1.03
-4.00,1.50,0.54
-1.59,-4.00,-1.83
-0.94,-3.48,-1.78
-0.16,1.18,0.43
-1.88,0.67,-0.08
-2.81,0.53,0.71
-2.76,1.84,-0.85
-3.99,2.92,-0.83
-4.00,1.64,-2.10
-2.57,1.41,-2.05
-1.72,1.04,-1.11
-0.59,1.16,-0.24
0.33,1.16,0.20
0.94,1.14,0.50
0.81,1.12,0.51
0.38,1.20,0.49
-0.06,1.19,0.43
-0.44,0.96,0.37
-0.65,0.72,0.33
-0.93,0.65,0.29
-1.29,0.59,0.16
-1.55,0.61,0.03
-1.50,0.67,0.01
-1.29,0.66,-0.07
-1.11,0.65,-0.11
-0.94,0.59,-0.14
-0.77,0.51,-0.11
-0.59,0.41,-0.05
-0.44,0.34,-0.03
-0.39,0.31,-0.09
-0.42,0.31,-0.21
-0.54,0.31,-0.29
-0.67,0.31,-0.32
-0.76,0.29,-0.34
-0.81,0.29,-0.34
-0.82,0.29,-0.26
-0.82,0.28,-0.19
-0.81,0.24,-0.22
-0.84,0.20,-0.20
-0.88,0.09,-0.18
-0.88,0.01,-0.24
-0.93,-0.04,-0.25
-0.98,-0.21,-0.34
-0.95,-0.34,-0.48
-0.91,-0.30,-0.57
-0.93,-0.11,-0.65
-0.93,0.10,-0.70
-0.96,0.28,-0.70
-1.01,0.31,-0.57
-1.04,0.21,-0.44
-1.07,0.05,-0.33
-1.07,-0.12,-0.28
-1.05,-0.25,-0.25
-1.03,-0.29,-0.26
-1.06,-0.23,-0.29
-1.09,-0.11,-0.34
-1.08,-0.04,-0.40
-1.03,-0.02,-0.44
-1.01,0.02,-0.45
-1.00,0.06,-0.44
-0.97,0.07,-0.42
-0.93,0.04,-0.36
-0.91,0.03,-0.32
-0.91,0.02,-0.30
-0.92,-0.00,-0.31
-0.95,0.02,-0.30
-0.96,0.04,-0.31
-0.97,0.04,-0.29
-0.96,0.04,-0.30
-0.95,0.04,-0.33
-0.94,0.04,-0.35
-0.94,0.05,-0.38
-0.94,0.07,-0.41
-0.96,0.09,-0.41
-0.95,0.09,-0.40
-0.93,0.07,-0.39
-0.94,0.06,-0.35
-0.96,0.05,-0.32
-0.97,0.03,-0.30
-0.97,0.00,-0.29
-0.97,-0.00,-0.30
-0.98,0.01,-0.31
-1.00,0.03,-0.33
-0.99,0.06,-0.35
-0.96,0.07,-0.36
-0.95,0.08,-0.36
-0.95,0.08,-0.36
-0.96,0.09,-0.35
-0.95,0.08,-0.35
-0.94,0.07,-0.33
-0.94,0.08,-0.33
-0.94,0.09,-0.34
-0.95,0.11,-0.34
-0.95,0.13,-0.34
-0.95,0.11,-0.35
-0.95,0.09,-0.35
-0.96,0.09,-0.35
-0.96,0.09,-0.34
-0.96,0.09,-0.34
-0.96,0.09,-0.33
-0.96,0.08,-0.33
-0.95,0.07,-0.33
-0.96,0.07,-0.33
-0.97,0.09,-0.34
-0.97,0.09,-0.34
-0.97,0.10,-0.34
-0.96,0.11,-0.34
-0.95,0.10,-0.32
-0.96,0.08,-0.31
-0.96,0.07,-0.32
-0.95,0.07,-0.33
-0.95,0.08,-0.34
-0.95,0.08,-0.34
-0.95,0.08,-0.33
-0.96,0.07,-0.32
-0.96,0.06,-0.33
-0.96,0.05,-0.32
-0.97,0.08,-0.32
-0.97,0.09,-0.33
-0.95,0.10,-0.34
-0.95,0.10,-0.33
-0.96,0.10,-0.33
-0.96,0.09,-0.33
-0.96,0.09,-0.33
-0.96,0.09,-0.33
-0.96,0.08,-0.33
-0.96,0.07,-0.32
-0.96,0.07,-0.32
