-0.93,-0.02,-0.37
-0.94,0.01,-0.38
-0.94,0.02,-0.39
-0.92,0.02,-0.42
-0.92,0.02,-0.44
-0.93,0.02,-0.43
-0.94,0.03,-0.42
-0.95,0.01,-0.41
-0.96,-0.01,-0.39
-0.94,-0.02,-0.37
-0.93,-0.03,-0.35
-0.95,-0.03,-0.33
-0.98,-0.02,-0.34
-0.98,-0.01,-0.37
-0.95,0.00,-0.37
-0.93,0.03,-0.36
-0.93,0.04,-0.36
-0.94,0.02,-0.37
-0.96,-0.02,-0.38
-0.97,-0.05,-0.38
-0.97,-0.07,-0.37
-0.96,-0.06,-0.37
-0.94,-0.05,-0.37
-0.93,-0.02,-0.38
-0.94,0.01,-0.39
-0.95,0.03,-0.40
-0.95,0.03,-0.40
-0.94,0.01,-0.39
-0.94,-0.01,-0.37
-0.94,-0.02,-0.36
-0.94,-0.02,-0.35
-0.95,-0.00,-0.35
-0.95,0.01,-0.36
-0.95,0.02,-0.38
-0.95,0.03,-0.38
-0.95,0.04,-0.38
-0.96,0.03,-0.37
-0.96,0.02,-0.35
-0.96,0.03,-0.35
-0.95,0.03,-0.34
-0.95,0.03,-0.33
-0.95,0.03,-0.34
-0.95,0.05,-0.36
-0.94,0.06,-0.39
-0.95,0.07,-0.40
-0.95,0.06,-0.40
-0.93,0.07,-0.39
-0.93,0.06,-0.38
-0.94,0.02,-0.38
-0.96,-0.00,-0.37
-0.97,-0.02,-0.35
-0.97,-0.02,-0.35
-0.97,-0.01,-0.33
-0.97,-0.00,-0.32
-0.96,0.02,-0.32
-0.95,0.03,-0.33
-0.95,0.05,-0.35
-0.95,0.06,-0.35
-0.94,0.06,-0.37
-0.94,0.05,-0.38
-0.96,0.03,-0.38
-0.96,0.01,-0.38
-0.96,0.00,-0.37
-0.97,-0.00,-0.36
-0.98,-0.02,-0.35
-0.97,-0.03,-0.34
-0.97,-0.03,-0.33
-0.96,-0.02,-0.32
-0.96,-0.02,-0.32
-0.96,-0.01,-0.32
-0.95,-0.01,-0.32
-0.94,0.00,-0.33
-0
