-0.92,1.04,-0.02
-0.91,0.88,0.01
-0.85,0.94,-0.00
-0.82,1.08,0.11
-0.84,1.05,0.16
-0.86,1.11,0.13
-0.94,1.00,-0.04
-1.08,1.24,-0.09
-1.28,1.50,-0.16
-1.30,1.41,-0.21
-1.19,1.30,-0.17
-1.10,1.35,-0.04
-1.01,1.40,0.14
-0.93,1.47,0.32
-0.91,1.60,0.51
-0.99,1.67,0.62
-1.21,1.64,0.61
-1.55,1.44,0.42
-2.12,0.81,0.04
-2.50,-0.22,-0.37
-2.60,-0.81,-0.42
-2.48,-0.43,-0.52
-3.63,-0.26,-0.59
-3.81,-0.56,-0.57
-1.94,-1.69,-2.12
-1.75,-0.18,-1.81
-1.53,-0.75,-0.39
-0.44,-1.10,0.30
-0.25,-0.32,0.08
-0.42,0.86,-0.44
0.11,1.38,-0.69
0.35,0.87,-0.46
0.35,0.20,-0.36
0.23,-0.21,-0.19
0.20,-0.40,-0.07
0.35,-0.45,-0.52
1.14,-0.87,-0.55
0.84,-0.77,0.06
0.56,-0.72,0.04
0.29,-0.69,0.11
-0.05,-0.56,0.06
-0.24,-0.26,-0.17
-0.16,0.06,-0.41
0.08,0.23,-0.59
0.26,0.39,-0.71
0.25,0.67,-0.61
0.16,0.83,-0.45
0.13,0.79,-0.26
0.11,0.46,-0.12
0.07,-0.02,0.02
0.01,-0.55,0.14
-0.01,-0.99,0.27
-0.09,-1.16,0.37
-0.17,-1.05,0.33
-0.17,-0.69,0.14
-0.10,-0.24,-0.01
-0.05,0.09,-0.11
-0.07,0.21,-0.13
-0.07,0.25,-0.18
-0.04,0.26,-0.14
0.03,0.27,-0.14
0.16,0.31,-0.15
0.24,0.27,-0.18
0.15,0.08,-0.05
-0.02,-0.04,0.03
-0.13,-0.14,0.09
-0.17,-0.09,0.07
-0.16,-0.04,-0.04
-0.11,0.06,-0.23
-0.10,0.29,-0.30
-0.28,0.35,-0.12
-0.44,0.17,0.14
-0.60,-0.40,0.33
-0.81,-0.92,0.25
-1.04,-0.88,0.00
-1.10,-0.44,-0.22
-1.46,0.72,-0.56
-2.66,2.63,-1.45
-3.97,4.00,-1.42
-4.00,0.17,-1.57
-1.62,-3.54,-2.21
-1.32,-1.33,1.60
-2.67,0.33,0.86
-3.53,-1.19,0.20
-1.67,0.89,0.44
-1.38,3.57,0.81
-2.00,3.43,-0.07
-0.96,2.26,-1.25
-1.08,2.03,-1.56
-1.62,1.48,-1.00
-1.16,1.13,-0.44
-0.70,0.80,-0.19
-0.33,0.68,-0.11
-0.11,1.01,-0.01
-0.29,1.23,0.17
-0.69,1.24,0.24
-1.02,1.17,0.33
-1.17,1.08,0.44
-1.03,0.93,0.54
-0.95,0.83,0.53
-0.89,0.69,0.47
-0.76,0.65,0.37
-0.66,0.60,0.25
-0.61,0.55,0.12
-0.69,0.57,0.04
-0.85,0.54,-0.02
-0.91,0.49,-0.07
-0.88,0.48,-0.13
-0.90,0.42,-0.20
-0.93,0.27,-0.28
-0.88,0.14,-0.31
-0.90,0.06,-0.24
-0.94,-0.00,-0.13
-0.96,-0.08,-0.10
-0.92,-0.22,-0.13
-0.86,-0.33,-0.14
-0.84,-0.32,-0.26
-0.85,-0.25,-0.40
-0.89,-0.11,-0.50
-0.97,0.01,-0.54
-1.02,0.02,-0.53
-1.01,-0.09,-0.48
-0.94,-0.29,-0.43
-0.85,-0.44,-0.45
-0.80,-0.47,-0.49
-0.82,-0.40,-0.55
-0.92,-0.29,-0.58
-0.99,-0.26,-0.54
-1.01,-0.23,-0.50
-1.01,-0.14,-0.44
-1.00,-0.05,-0.36
-0.98,-0.01,-0.32
-0.98,0.03,-0.24
-0.99,0.14,-0.18
-1.02,0.24,-0.20
-1.05,0.22,-0.21
-1.02,0.15,-0.23
-0.98,0.17,-0.29
-0.98,0.23,-0.33
-0.97,0.25,-0.37
-0.96,0.20,-0.36
-0.92,0.15,-0.32
-0.86,0.18,-0.28
-0.90,0.27,-0.35
-0.99,0.34,-0.43
-0.98,0.21,-0.44
-0.92,-0.01,-0.44
-0.91,-0.11,-0.43
-0.88,-0.06,-0.43
-0.88,0.00,-0.42
-0.93,0.04,-0.39
-0.98,0.04,-0.33
-0.95,0.04,-0.28
-0.90,0.04,-0.23
-0.90,0.08,-0.19
-0.97,0.20,-0.15
-1.00,0.37,-0.22
-0.91,0.29,-0.43
-0.86,0.05,-0.59
-0.92,-0.18,-0.61
-0.99,-0.24,-0.58
-0.99,-0.14,-0.55
-0.96,-0.06,-0.55
-0.93,-0.03,-0.50
-0.94,-0.05,-0.41
-0.94,-0.10,-0.29
-0.95,-0.12,-0.20
-1.00,-0.06,-0.19
-0.98,0.00,-0.25
-0.91,0.03,-0.35
-0.89,0.02,-0.42
-0.90,-0.00,-0.45
-0.93,-0.04,-0.44
-0.91,-0.08,-0.49
-0.88,-0.10,-0.57
-0.88,-0.10,-0.61
-0.89,-0.09,-0.59
-0.90,-0.10,-0.54
-0.92,-0.10,-0.46
-0.94,-0.07,-0.39
-0.97,-0.02,-0.34
-0.98,0.02,-0.32
-0.97,-0.00,-0.34
-0.95,-0.06,-0.37
-0.94,-0.10,-0.38
-0.93,-0.11,-0.40
-0.91,-0.10,-0.44
-0.90,-0.07,-0.47
-0.91,-0.06,-0.48
-0.91,-0.04,-0.48
-0.92,-0.03,-0.49
-0.92,-0.03,-0.48
-0.91,-0.04,-0.47
-0.92,-0.03,-0.44
-0.93,-0.02,-0.42
-0.94,-0.03,-0.41
-0.94,-0.03,-0.40
-0.93,-0.03,-0.40
-0.93,-0.04,-0.40
-0.92,-0.06,-0.41
