-1.20,1.63,0.35
-1.40,1.48,0.24
-1.67,1.14,0.09
-2.04,0.49,-0.12
-2.27,-0.36,-0.36
-1.90,-0.59,-0.37
-1.57,-0.03,-0.28
-2.06,0.15,-0.30
-2.47,0.18,-0.12
-1.95,0.38,0.02
-1.55,-0.60,-1.10
-1.46,-0.76,-1.37
-0.75,-0.03,-1.32
-0.27,-0.58,-0.37
-0.26,-1.28,0.31
-0.34,-1.07,0.30
-0.23,-0.41,-0.01
-0.03,0.05,-0.24
0.08,0.17,-0.35
0.21,0.00,-0.36
0.29,-0.24,-0.35
0.30,-0.38,-0.29
0.20,-0.47,-0.19
0.10,-0.50,-0.16
0.18,-0.37,-0.11
0.25,-0.27,-0.06
0.39,-0.06,-0.09
0.41,0.02,-0.13
0.35,0.07,-0.21
0.26,0.10,-0.25
0.18,0.12,-0.27
0.11,0.12,-0.23
0.04,0.11,-0.10
0.01,0.08,0.04
0.03,-0.01,0.13
0.08,-0.07,0.10
0.12,-0.04,-0.05
0.11,0.06,-0.20
0.05,0.22,-0.29
-0.00,0.38,-0.32
-0.02,0.47,-0.29
-0.01,0.50,-0.22
-0.01,0.44,-0.14
-0.01,0.32,-0.05
-0.01,0.15,0.02
-0.01,-0.01,0.04
-0.07,-0.09,0.10
-0.17,-0.14,0.14
-0.25,-0.15,0.14
-0.29,-0.14,0.12
-0.30,-0.09,0.11
-0.36,-0.06,0.10
-0.45,-0.13,0.06
-0.56,-0.19,0.14
-0.84,-0.01,-0.22
-1.64,1.50,-0.33
-4.00,4.00,-0.64
-4.00,-2.47,-0.25
-1.74,-4.00,-3.93
-0.65,-1.79,-0.20
0.09,2.84,0.20
-1.96,0.84,0.55
-2.15,-0.09,1.17
-3.06,0.95,-1.91
-4.00,1.96,-3.29
-3.51,2.42,-2.05
-1.81,1.85,-1.00
-0.73,1.05,-0.02
0.70,1.45,0.42
1.55,1.59,0.55
1.18,1.56,0.45
0.41,1.47,0.32
-0.28,1.19,0.31
-0.80,1.02,0.38
-1.25,0.89,0.34
-1.45,0.81,0.31
-1.56,0.81,0.16
-1.56,0.78,0.03
-1.33,0.75,0.07
-1.08,0.61,0.02
-0.91,0.36,-0.07
-0.85,0.17,-0.11
-0.75,0.13,-0.26
-0.66,-0.02,-0.23
-0.56,-0.07,-0.14
-0.52,0.02,-0.16
-0.47,0.10,-0.24
-0.47,0.17,-0.33
-0.55,0.21,-0.41
-0.60,0.29,-0.44
-0.64,0.32,-0.47
-0.67,0.29,-0.41
-0.77,0.27,-0.39
-0.82,0.11,-0.32
-0.79,-0.10,-0.24
-0.77,-0.20,-0.18
-0.82,-0.26,-0.16
-0.97,-0.34,-0.16
-1.08,-0.47,-0.24
-1.13,-0.55,-0.42
-1.15,-0.36,-0.72
-1.22,-0.07,-0.86
-1.29,0.16,-0.91
-1.23,0.27,-0.86
-1.07,0.26,-0.72
-0.91,0.14,-0.53
-0.81,-0.05,-0.41
-0.80,-0.22,-0.35
-0.86,-0.36,-0.34
-0.95,-0.50,-0.32
-1.02,-0.57,-0.30
-1.04,-0.63,-0.31
-1.01,-0.64,-0.31
-0.98,-0.56,-0.31
-0.95,-0.44,-0.29
-0.95,-0.32,-0.27
-0.96,-0.21,-0.27
-0.95,-0.14,-0.30
-0.94,-0.08,-0.34
-0.92,-0.01,-0.37
-0.91,0.06,-0.38
-0.91,0.14,-0.40
-0.91,0.20,-0.42
-0.91,0.26,-0.44
-0.92,0.29,-0.47
-0.92,0.29,-0.49
-0.93,0.28,-0.48
-0.96,0.26,-0.43
-0.97,0.22,-0.38
-0.95,0.19,-0.34
-0.94,0.13,-0.31
-0.95,0.05,-0.28
-0.97,0.01,-0.28
-0.97,-0.00,-0.31
-0.97,-0.05,-0.34
-0.98,-0.10,-0.37
-0.98,-0.14,-0.38
-0.97,-0.16,-0.40
-0.95,-0.15,-0.40
-0.94,-0.13,-0.38
-0.93,-0.10,-0.36
-0.93,-0.07,-0.34
-0.93,-0.03,-0.34
-0.94,-0.01,-0.34
-0.95,-0.02,-0.35
-0.95,-0.02,-0.37
-0.94,0.01,-0.38
-0.94,0.04,-0.40
-0.94,0.06,-0.41
-0.94,0.07,-0.42
-0.94,0.08,-0.41
-0.94,0.08,-0.39
-0.94,0.05,-0.38
-0.95,0.02,-0.36
-0.96,-0.00,-0.35
-0.96,-0.03,-0.35
-0.97,-0.05,-0.35
-0.97,-0.05,-0.36
-0.96,-0.02,-0.38
-0.93,0.02,-0.39
-0.93,0.04,-0.40
-0.93,0.04,-0.39
-0.94,0.02,-0.40
-0.94,-0.01,-0.39
-0.95,-0.03,-0.38
-0.95,-0.04,-0.37
-0.96,-0.04,-0.36
-0.96,-0.03,-0.36
-0.95,-0.01,-0.36
-0.94,0.00,-0.37
-0.94,0.01,-0.37
-0.94,0.02,-0.37
-0.95,0.01,-0.38
-0.95,0.01,-0.38
-0.95,0.01,-0.37
-0.94,-0.00,-0.36
-0.95,-0.00,-0.36
-0.94,0.00,-0.37
-0.95,0.01,-0.38
-0.95,0.00,-0.38
-0.95,0.00,-0.38
-0.95,-0.00,-0.37
-0.95,-0.00,-0.36
-0.95,-0.00,-0.37
-0.95,-0.00,-0.37
-0.95,-0.01,-0.36
-0.95,-0.01,-0.36
-0.95,-0.02,-0.36
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.94,-0.01,-0.38
-0.95,-0.00,-0.39
-0.95,0.00,-0.38
-0.95,0.01,-0.38
-0.95,0.01,-0.38
-0.95,0.01,-0.37
