-0.94,0.06,-0.37
-0.94,0.05,-0.37
-0.94,0.05,-0.37
-0.94,0.04,-0.37
-0.94,0.04,-0.37
-0.95,0.05,-0.38
-0.95,0.06,-0.38
-0.94,0.06,-0.38
-0.93,0.07,-0.39
-0.93,0.07,-0.39
-0.93,0.06,-0.39
-0.93,0.06,-0.39
-0.94,0.06,-0.39
-0.94,0.06,-0.40
-0.94,0.07,-0.40
-0.94,0.07,-0.40
-0.94,0.06,-0.40
-0.94,0.06,-0.39
