-0.96,0.12,-0.35
-0.96,0.14,-0.35
-0.97,0.15,-0.34
-0.97,0.15,-0.34
-0.97,0.13,-0.34
-0.98,0.10,-0.36
-0.99,0.06,-0.37
-1.00,0.02,-0.39
-1.00,-0.01,-0.42
-1.00,-0.01,-0.43
-0.94,0.07,-0.41
-0.89,0.24,-0.29
-0.89,0.32,-0.26
-0.89,0.32,-0.18
-0.87,0.28,-0.14
-0.87,0.22,-0.14
-0.83,0.21,-0.13
-0.71,0.29,-0.11
-0.69,0.34,-0.05
-0.76,0.27,-0.05
-0.86,0.21,-0.11
-0.99,0.12,-0.07
-1.06,0.05,0.01
-1.00,-0.00,0.00
-0.72,0.23,0.12
-0.39,0.49,0.09
-0.23,0.74,0.14
-0.33,0.84,0.07
-0.65,0.69,-0.13
-0.87,0.53,-0.36
-0.90,0.63,-0.46
-0.96,0.85,-0.40
-1.17,0.88,-0.44
-1.31,1.01,-0.35
-1.20,1.28,-0.30
-0.95,1.44,-0.06
-0.72,1.53,0.10
-0.79,1.72,0.09
-1.02,1.91,-0.05
-1.16,2.06,-0.08
-1.24,1.96,-0.01
-1.43,1.75,0.02
-1.65,1.58,-0.01
-1.99,1.32,-0.13
-2.35,0.83,-0.20
-2.57,0.32,-0.25
-2.52,-0.14,-0.27
-2.21,-0.64,-0.32
-1.78,-1.01,-0.34
-1.45,-0.75,-0.24
-1.40,-0.26,-0.18
-1.16,-0.08,-0.05
-0.95,-0.36,-0.16
-0.73,-0.80,-0.30
-0.79,-0.95,-0.43
-1.08,-0.42,-0.50
-0.99,0.60,-0.32
-0.53,0.81,-0.11
-0.04,0.50,-0.07
0.10,0.20,-0.05
0.10,0.11,-0.09
0.13,0.00,-0.26
0.19,-0.21,-0.47
0.18,-0.32,-0.46
0.08,-0.26,-0.34
0.02,-0.17,-0.20
0.02,-0.07,-0.14
0.06,0.00,-0.12
0.17,0.08,-0.11
0.20,0.12,-0.10
0.21,0.17,-0.08
0.16,0.19,-0.12
0.11,0.17,-0.16
0.11,0.13,-0.20
0.14,0.08,-0.23
0.14,0.03,-0.27
0.09,0.00,-0.27
0.07,0.04,-0.21
0.03,0.11,-0.15
0.01,0.17,-0.15
-0.03,0.30,-0.15
-0.06,0.37,-0.11
-0.06,0.36,-0.05
-0.05,0.27,0.04
-0.08,0.03,0.18
-0.12,-0.30,0.23
-0.32,-0.47,0.24
-0.72,0.03,-0.38
-1.79,1.83,-0.06
-3.14,3.99,-0.32
-4.00,-1.29,0.65
-2.29,-3.60,-2.08
-1.32,-1.72,-1.18
-1.42,0.64,0.71
-0.76,1.07,-0.03
-0.81,-0.46,0.03
-1.13,-0.74,-0.49
-3.28,0.90,-2.27
-4.00,1.40,-4.00
-2.97,2.73,-1.86
-1.73,1.80,-1.15
-1.11,0.72,0.07
0.13,0.73,0.42
1.08,1.17,0.97
0.98,1.37,0.92
0.12,1.21,0.62
-0.46,0.98,0.30
-0.88,0.80,0.06
-1.22,0.80,-0.06
-1.41,0.87,-0.20
-1.41,0.79,-0.19
-1.28,0.58,-0.09
-0.99,0.35,-0.10
-0.78,0.19,-0.12
-0.78,0.04,-0.21
-0.83,-0.02,-0.34
-0.81,-0.06,-0.44
-0.68,-0.08,-0.47
-0.59,-0.03,-0.48
-0.53,0.09,-0.50
-0.53,0.22,-0.50
-0.58,0.34,-0.50
-0.65,0.36,-0.49
-0.76,0.30,-0.35
-0.85,0.21,-0.24
-0.93,0.07,-0.18
-1.02,-0.17,-0.14
-1.10,-0.46,-0.09
-1.14,-0.71,-0.13
-1.13,-0.75,-0.25
-1.12,-0.60,-0.47
-1.14,-0.26,-0.67
-1.16,0.11,-0.75
-1.12,0.34,-0.71
-1.02,0.37,-0.60
-0.89,0.28,-0.49
-0.86,0.14,-0.43
-0.91,0.01,-0.41
-0.94,-0.09,-0.39
-0.97,-0.12,-0.37
-1.00,-0.11,-0.32
-1.00,-0.04,-0.27
-0.97,0.03,-0.25
-0.92,0.07,-0.26
-0.91,0.07,-0.28
-0.94,0.06,-0.30
-0.97,0.05,-0.32
-0.97,0.04,-0.33
-0.95,0.00,-0.38
-0.93,-0.05,-0.43
-0.93,-0.06,-0.46
-0.94,-0.03,-0.48
-0.93,0.04,-0.47
-0.91,0.11,-0.45
-0.92,0.15,-0.42
-0.94,0.15,-0.38
-0.96,0.14,-0.34
-0.96,0.11,-0.33
-0.96,0.07,-0.32
-0.96,0.04,-0.31
-0.97,0.00,-0.31
-0.96,-0.01,-0.34
-0.97,-0.01,-0.37
-0.97,-0.01,-0.38
-0.96,-0.01,-0.38
-0.95,-0.01,-0.39
-0.95,-0.01,-0.38
-0.96,0.01,-0.36
-0.95,0.02,-0.35
-0.94,0.03,-0.35
-0.94,0.03,-0.36
-0.94,0.02,-0.37
-0.94,0.01,-0.37
-0.94,0.02,-0.39
-0.94,0.03,-0.39
-0.94,0.04,-0.39
-0.94,0.05,-0.39
-0.94,0.06,-0.38
-0.94,0.06,-0.38
-0.95,0.07,-0.37
-0.96,0.09,-0.35
-0.95,0.10,-0.34
-0.95,0.10,-0.36
-0.96,0.06,-0.36
-0.97,0.04,-0.37
-0.96,0.01,-0.37
-0.95,-0.00,-0.37
-0.95,-0.02,-0.37
-0.95,-0.01,-0.37
-0.95,-0.00,-0.37
-0.95,0.02,-0.37
-0.94,0.05,-0.37
-0.94,0.07,-0.37
-0.94,0.08,-0.37
-0.94,0.08,-0.38
-0.94,0.07,-0.37
-0.95,0.06,-0.37
-0.95,0.03,-0.37
-0.95,0.02,-0.36
-0.95,0.02,-0.36
-0.95,0.02,-0.36
-0.96,0.03,-0.36
-0.96,0.04,-0.36
-0.95,0.06,-0.36
-0.94,0.07,-0.37
-0.94,0.08,-0.38
-0.95,0.08,-0.37
-0.95,0.07,-0.37
-0.95,0.05,-0.36
-0.96,0.02,-0.36
-0.96,0.01,-0.36
-0.96,0.01,-0.36
-0.95,0.02,-0.36
-0.95,0.04,-0.36
-0.95,0.06,-0.37
-0.94,0.07,-0.37
-0.94,0.07,-0.37
-0.94,0.07,-0.37
-0.95,0.06,-0.36
-0.95,0.05,-0.36
-0.95,0.04,-0.37
-0.96,0.03,-0.37
-0.95,0.02,-0.37
-0.95,0.03,-0.38
