-0.95,-0.04,-0.23
-0.95,-0.22,-0.33


















 -,-,-
-0.93,-0.09,-0.32
-0.96,-0.13,-0.30
-0.94,-0.05,-0.34
-0.95,-0.02,-0.32
-0.94,0.03,-0.32
-0.94,0.01,-0.40
-0.96,-0.00,-0.39
-0.96,0.12,-0.43
-0.94,0.23,-0.35
-0.96,0.20,-0.36
-0.94,0.24,-0.35
-0.97,0.18,-0.40
-0.94,0.12,-0.41
-0.94,0.14,-0.38
-0.96,0.14,-0.36
-0.97,0.02,-0.33
-0.99,-0.12,-0.34
-1.03,-0.10,-0.39
-0.81,0.30,-0.36
-0.90,0.14,-0.52
-1.07,0.13,-0.41
-0.78,0.45,-0.18
-0.65,0.23,-0.20
-1.29,0.49,-0.49
-0.71,0.24,-0.33
-0.26,0.51,-0.04
-0.75,0.71,-0.28
-1.09,0.74,-0.61
-0.57,0.80,-0.39
-1.63,1.11,-0.87
-1.54,1.38,-1.05
-1.83,0.66,-0.52
-2.29,0.15,-0.52
-1.30,0.59,0.25
0.06,-0.35,0.29
-0.02,-0.07,-0.50
0.09,-0.72,-0.12
0.28,-0.59,0.17
-0.03,-0.22,-0.19
0.07,-0.09,-0.13
0.08,0.16,-0.39
0.07,-0.00,-0.28
-0.01,-0.03,-0.05
0.09,0.09,-0.67
-0.43,1.19,0.73
-4.00,-4.00,2.76
-3.37,-1.26,0.62
-3.47,1.24,-0.49
0.49,1.56,-1.10
-0.66,1.14,-0.84
-1.46,0.41,-0.04
-0.86,0.40,-0.12
-0.46,0.32,-0.20
-0.54,0.23,-0.34
-0.66,0.27,-0.42
-0.56,-0.07,-0.20
-1.15,-0.23,-0.34
-1.10,-0.38,-0.64
-0.96,-0.13,-0.30


















 -,-,-
-0.94,-0.04,-0.27
-0.94,-0.00,-0.33
-0.98,-0.14,-0.36
-0.98,-0.07,-0.27
-0.93,0.05,-0.28
-1.00,0.01,-0.35
-0.91,0.30,-0.38
-0.95,0.25,-0.41
-0.94,0.22,-0.43
-0.94,0.20,-0.37
-0.97,0.16,-0.39
-0.94,0.10,-0.37
-0.98,0.09,-0.33
-0.96,0.09,-0.37
-0.89,0.13,-0.44
-0.87,0.11,-0.36
-1.00,-0.00,-0.38
-1.06,0.09,-0.42
-0.70,0.27,-0.37
-1.26,0.07,-0.41
-0.56,0.55,-0.34
-0.44,0.74,-0.12
-0.81,0.51,-0.27
-0.79,0.57,-0.29
-0.57,0.64,-0.21
-0.88,0.71,-0.43
-1.41,0.98,-0.86
-1.26,1.16,-1.22
-1.52,1.39,-0.57
-2.69,-1.08,-0.58
-1.54,1.27,-0.80
-0.28,-0.12,0.14
-0.07,0.84,-0.29
-0.12,-0.81,-0.47
0.48,-0.46,0.13
0.14,-0.57,0.06
-0.10,-0.45,0.16
0.09,0.11,-0.58
0.16,0.05,-0.41
0.06,-0.12,-0.20
-0.17,0.08,0.07
-0.27,-0.08,-0.17
-2.06,4.00,-3.55
-0.44,2.94,-0.25
-2.69,1.22,-0.54
-2.63,0.74,-1.47
0.17,1.12,-0.82
0.17,1.05,-0.23
-1.30,0.41,-0.03
-0.95,0.43,-0.26
-0.53,0.12,-0.14
-0.91,0.04,-0.26
-0.77,-0.04,-0.23
-1.08,-0.59,-0.27
-1.17,-0.34,-0.67
-0.86,-0.05,-0.26
-0.96,-0.15,-0.20
-0.92,-0.08,-0.31
-0.94,-0.04,-0.27


















 -,-,-
-0.96,0.13,-0.49
-0.96,0.03,-0.41
-0.98,0.01,-0.34
-0.98,0.03,-0.36
-0.96,-0.01,-0.32
-0.95,-0.06,-0.32
-0.96,-0.08,-0.38
-0.94,-0.04,-0.31
-0.96,-0.03,-0.31
-0.97,-0.04,-0.37
-0.95,0.01,-0.36
-0.95,0.01,-0.41
-0.96,-0.13,-0.39
-1.07,-0.14,-0.31
-1.06,0.14,-0.48
-0.72,0.32,-0.43
-1.18,0.15,-0.39
-0.50,0.51,-0.07
-0.26,0.36,-0.08
-0.96,0.34,-0.16
-1.41,0.29,-0.55
-0.53,0.56,-0.23
-0.74,0.59,-0.34
-1.02,0.71,-0.46
-0.80,0.79,-0.49
-0.94,0.78,-0.43
-1.31,1.17,-1.11
-1.08,1.23,-0.95
-1.57,0.89,-0.42
-3.07,0.28,-1.05
-1.87,-1.34,0.31
-0.21,0.87,0.03
0.24,-0.46,-0.53
0.02,-1.17,0.30
0.43,-0.21,-0.15
-0.08,0.02,0.04
-0.02,-0.22,-0.12
0.04,0.16,-0.28
0.02,-0.07,-0.07
-0.12,-0.35,0.12
-0.26,-0.48,0.13
-0.16,0.22,-0.26
-1.11,2.06,-0.35
-1.19,-2.63,1.07
-3.77,1.60,-1.68
0.29,1.14,-1.06
-0.25,0.99,-0.47
-0.64,0.49,-0.20
-1.52,0.21,0.01
-0.71,0.28,-0.24
-0.92,-0.04,-0.10
-1.01,-0.24,-0.06
-1.00,-0.28,-0.11
-0.96,0.12,-0.41
-0.96,0.01,-0.33
-0.98,-0.06,-0.30
-0.97,-0.04,-0.36
-0.96,-0.10,-0.34
-0.96,-0.13,-0.24


















 -,-,-
-0.97,-0.05,-0.31
-0.97,-0.03,-0.32
-0.96,-0.05,-0.35
-0.96,-0.05,-0.32
-0.96,-0.05,-0.33
-0.97,-0.14,-0.23
-1.01,-0.06,-0.26
-0.94,-0.12,-0.24
-0.92,0.02,-0.34
-1.00,0.00,-0.25
-0.97,0.07,-0.31
-0.95,0.17,-0.35
-0.91,0.15,-0.37
-0.91,0.15,-0.37
-1.01,-0.01,-0.39
-0.96,-0.01,-0.37
-0.85,0.18,-0.29
-1.04,-0.01,-0.40
-0.98,0.23,-0.32
-0.68,0.45,-0.26
-1.15,0.32,-0.13
-1.11,0.42,-0.36
-0.04,0.52,-0.13
-0.82,0.53,-0.30
-1.34,0.76,-0.52
-0.26,0.58,-0.21
-0.81,0.69,-0.57
-1.22,0.74,-0.60
-1.10,0.98,-0.95
-1.01,1.12,-0.91
-1.63,1.25,-0.64
-3.09,-0.97,-0.72
-1.70,1.51,0.02
0.13,0.50,0.08
-0.03,-0.00,-0.43
0.08,-1.38,0.01
0.38,-0.55,0.02
-0.26,-0.46,0.28
-0.07,0.15,-0.27
0.07,0.34,-0.26
0.13,0.03,-0.16
0.10,0.08,-0.14
-0.04,0.02,-0.07
-0.17,-0.03,-0.08
-0.64,0.19,-0.13
-4.00,4.00,-4.00
-3.26,0.86,-0.19
-3.92,1.00,-2.27
0.87,1.25,-0.49
-1.25,0.81,-0.44
-0.99,0.64,-0.21
-0.94,0.12,-0.15
-0.96,-0.01,-0.41
-0.85,0.02,-0.24
-0.94,-0.26,-0.26
-0.94,-0.01,-0.32
-0.96,-0.12,-0.40
-0.92,-0.04,-0.38


















 -,-,-
-0.98,0.21,-0.43
-0.95,0.10,-0.34
-0.95,0.08,-0.34
-0.95,-0.01,-0.36
-0.96,-0.02,-0.39
-0.96,0.00,-0.36
-0.95,0.02,-0.34
-0.96,0.03,-0.37
-0.96,0.01,-0.37
-0.93,0.05,-0.36
-0.97,0.06,-0.36
-0.95,0.04,-0.35
-0.96,-0.02,-0.34
-0.97,-0.03,-0.33
-0.94,-0.05,-0.37
-1.00,-0.10,-0.37
-1.01,-0.10,-0.33
-0.96,0.12,-0.45
-0.58,0.34,-0.38
-1.02,0.14,-0.47
-1.02,0.05,-0.45
-0.70,0.68,-0.25
-1.15,0.37,-0.16
-0.67,0.36,-0.21
-0.89,0.58,-0.24
-0.93,0.41,-0.08
-0.70,0.70,-0.30
-0.91,0.52,-0.52
-1.11,0.68,-0.60
-1.19,0.99,-0.95
-1.40,1.25,-0.93
-2.38,0.23,-0.63
-2.55,0.59,-0.73
-1.65,-1.57,0.67
-0.33,0.68,0.19
0.27,-0.19,-0.17
0.01,-0.68,0.02
0.15,-0.29,-0.10
0.11,-0.23,0.08
0.04,-0.13,-0.17
0.12,-0.06,-0.37
0.10,-0.07,-0.20
-0.03,-0.16,-0.17
-0.24,0.02,-0.06
-0.38,0.10,-0.16
-1.36,2.66,-1.12
-0.82,-1.13,-0.52
-2.49,0.01,-0.66
-0.87,0.69,-1.14
-0.59,0.99,-0.73
-0.88,0.60,-0.24
-0.90,0.40,-0.08
-0.75,-0.16,-0.32
-0.97,-0.18,-0.31
-0.90,-0.25,-0.24
-0.93,-0.18,-0.34
-0.95,-0.23,-0.45
-0.94,-0.24,-0.44


















 -,-,-
-0.94,0.25,-0.39
-0.97,0.24,-0.35
-0.93,0.30,-0.36
-0.93,0.30,-0.38
-0.91,0.23,-0.41
-0.91,0.15,-0.43
-0.91,0.12,-0.43
-0.96,0.07,-0.37
-0.93,0.09,-0.39
-0.94,-0.02,-0.35
-0.96,-0.13,-0.37
-1.04,-0.15,-0.33
-1.06,0.03,-0.42
-1.09,0.12,-0.50
-0.87,0.15,-0.47
-0.51,0.54,-0.32
-1.00,0.25,-0.09
-0.53,0.38,-0.05
-0.67,0.59,-0.44
-1.15,0.64,-0.45
-0.86,0.45,-0.16
-0.50,0.81,-0.49
-1.27,0.72,-0.65
-1.37,1.11,-1.14
-1.08,1.20,-0.72
-1.68,0.62,-0.40
-2.22,0.49,-0.96
-1.60,0.09,-0.27
0.10,0.13,-0.26
0.18,0.39,-0.22
-0.07,-0.67,-0.27
0.14,-0.68,0.10
0.18,-0.53,0.06
-0.04,-0.26,0.08
0.02,-0.29,0.05
-0.05,-0.12,-0.32
-0.19,-0.05,-0.03
-0.20,0.24,-0.31
-0.32,0.09,0.22
-4.00,3.87,-4.00
-3.51,0.31,-0.66
-1.32,1.06,-0.64
-0.29,0.80,-0.83
-0.67,0.68,-0.55
-1.20,0.53,-0.22
-0.73,0.59,-0.41
-0.83,0.19,-0.45
-0.93,-0.01,-0.30
-0.88,0.01,-0.21
-0.99,-0.04,-0.17
-0.91,-0.09,-0.29
-0.98,-0.00,-0.39
-0.98,-0.07,-0.32
-0.96,-0.01,-0.36
-0.94,0.04,-0.43
-0.97,0.02,-0.37
-0.95,-0.04,-0.36
-0.96,0.00,-0.36


















 -,-,-
-0.95,0.02,-0.36
-0.95,0.03,-0.39
-0.93,-0.10,-0.31
-0.94,0.04,-0.35
-0.96,0.01,-0.36
-0.95,0.01,-0.37
-0.93,0.02,-0.38
-0.95,0.01,-0.40
-0.95,-0.05,-0.36
-0.86,0.13,-0.47
-0.99,0.01,-0.47
-0.86,0.15,-0.35
-0.91,0.15,-0.31
-1.08,0.20,-0.49
-0.42,0.42,-0.08
-1.07,0.32,-0.31
-1.14,0.43,-0.50
-0.52,0.50,-0.20
-0.98,0.48,-0.43
-0.90,0.55,-0.26
-0.59,0.56,-0.16
-1.10,0.47,-0.75
-1.30,0.85,-0.84
-1.24,1.45,-0.88
-1.85,1.26,-0.81
-2.77,-1.26,-0.66
-1.48,0.74,-0.22
0.42,0.27,0.06
-0.03,0.42,-0.53
0.04,-0.78,-0.27
0.20,-0.70,-0.02
0.10,-0.28,-0.03
0.03,-0.23,0.00
0.06,-0.06,-0.21
-0.04,-0.05,-0.09
-0.05,-0.17,-0.04
-0.13,-0.02,0.04
-0.43,0.12,0.08
-0.97,3.79,-2.33
0.32,2.44,-1.79
-4.00,1.42,-2.73
0.21,0.92,-0.48
-0.58,0.72,-0.84
-1.06,0.51,-0.56
-0.73,0.57,-0.22
-0.72,0.38,-0.51
-0.93,-0.20,-0.37
-0.91,-0.27,-0.09
-0.95,-0.06,-0.12
-0.95,-0.36,-0.29
-0.99,-0.26,-0.34
-0.99,-0.06,-0.33
-0.97,-0.02,-0.32
-0.97,0.03,-0.34
-0.95,-0.01,-0.36


















 -,-,-
-0.93,0.26,-0.44
-0.92,0.24,-0.43
-0.91,0.15,-0.41
-0.97,0.16,-0.41
-0.87,0.07,-0.42
-0.91,0.02,-0.36
-0.93,-0.01,-0.44
-0.93,0.09,-0.39
-0.95,-0.03,-0.37
-0.93,0.02,-0.40
-0.93,0.01,-0.40
-0.93,0.08,-0.42
-0.94,0.00,-0.40
-0.94,0.08,-0.40
-0.96,-0.03,-0.44
-0.95,-0.17,-0.38
-1.04,-0.16,-0.40
-0.92,0.07,-0.35
-0.76,0.16,-0.26
-1.21,-0.03,-0.38
-0.74,0.38,-0.19
-0.33,0.45,-0.11
-1.37,0.50,-0.46
-0.57,0.49,-0.03
-0.63,0.69,-0.33
-1.28,0.80,-0.70
-1.26,1.02,-1.30
-1.06,1.28,-0.93
-1.52,1.23,-0.63
-2.57,-0.79,-0.80
-1.65,0.98,-0.28
0.21,-0.35,0.26
-0.12,0.54,-0.27
0.03,-0.69,-0.27
0.22,-0.66,0.14
0.10,-0.28,-0.09
-0.00,-0.30,0.03
0.05,-0.11,-0.20
-0.03,0.04,-0.26
-0.01,-0.01,-0.23
-0.13,0.04,0.11
-0.42,0.14,-0.04
-0.18,4.00,-2.92
-0.52,2.41,-1.88
-4.00,2.31,-1.84
-0.08,0.95,-0.55
-1.09,0.56,-0.84
-1.10,0.74,-0.26
-0.66,0.54,-0.12
-0.82,0.30,-0.41
-0.86,-0.04,-0.48
-0.91,-0.34,-0.14
-0.95,-0.21,-0.17
-0.98,-0.27,-0.27
-0.95,-0.19,-0.52
-0.97,0.05,-0.35


















 -,-,-
-0.93,0.07,-0.39
-0.96,-0.04,-0.37
-0.95,0.07,-0.37
-0.95,0.02,-0.41
-0.94,0.09,-0.45
-0.93,-0.01,-0.39
-0.96,0.00,-0.37
-0.93,0.06,-0.42
-0.95,0.04,-0.38
-0.94,-0.07,-0.36
-0.94,-0.01,-0.37
-0.97,-0.02,-0.38
-0.93,-0.12,-0.40
-0.92,0.05,-0.39
-0.83,0.09,-0.44
-0.92,-0.08,-0.48
-1.03,0.30,-0.14
-1.10,0.04,-0.11
-0.82,0.53,-0.10
-0.42,0.61,-0.14
-0.88,0.42,-0.52
-0.80,0.78,-0.03
-0.82,0.80,-0.45
-1.44,0.99,-1.27
-1.12,1.29,-0.96
-1.37,1.39,-0.80
-2.65,-0.77,-0.93
-1.77,1.37,-1.04
0.13,0.10,-0.17
-0.10,0.88,-0.14
-0.17,-0.66,-0.55
0.24,-1.04,0.08
0.04,-0.45,-0.01
-0.00,-0.31,0.13
0.02,-0.22,-0.11
-0.01,-0.00,-0.24
-0.11,-0.15,-0.04
-0.17,-0.20,0.07
-0.18,-0.37,-0.17
-1.46,4.00,-4.00
0.89,3.05,-1.71
-4.00,1.31,-1.88
0.58,1.48,-0.61
-1.21,0.40,-0.69
-0.92,0.82,-0.24
-0.78,0.35,-0.07
-0.99,0.32,-0.34
-0.86,-0.18,-0.52
-0.93,-0.20,-0.14
-0.91,-0.06,-0.07
-0.97,-0.36,-0.34
-0.92,-0.32,-0.51
-0.97,-0.16,-0.40
-0.97,-0.13,-0.30
-0.92,-0.07,-0.38
-0.94,-0.07,-0.39
-0.96,-0.14,-0.38


















 -,-,-
-0.94,0.24,-0.34
-0.95,0.20,-0.34
-0.94,0.21,-0.37
-0.95,0.20,-0.45
-0.93,0.12,-0.47
-0.93,0.02,-0.42
-0.94,-0.02,-0.40
-0.95,0.02,-0.35
-0.95,-0.07,-0.32
-0.97,0.05,-0.35
-0.92,-0.20,-0.31
-0.97,0.02,-0.30
-0.96,-0.13,-0.32
-0.97,0.00,-0.37
-0.93,-0.01,-0.38
-0.95,0.01,-0.40
-0.96,-0.15,-0.40
-1.03,-0.22,-0.37
-1.01,-0.12,-0.44
-0.94,0.15,-0.58
-0.96,0.07,-0.44
-1.13,0.37,-0.13
-0.39,0.44,0.14
-0.46,0.36,-0.00
-0.60,0.84,-0.40
-1.32,0.73,-0.49
-0.76,0.75,-0.49
-0.72,0.92,-0.96
-1.54,1.21,-1.04
-1.20,1.17,-1.01
-1.82,0.66,-0.26
-2.74,-0.19,-0.68
-1.19,-0.58,0.08
0.04,0.85,-0.06
-0.04,-0.08,-0.41
0.06,-0.84,-0.25
0.20,-0.74,0.13
0.01,-0.19,-0.07
-0.04,-0.23,0.01
0.01,0.01,-0.36
0.01,0.13,-0.22
-0.04,0.07,-0.08
-0.23,0.16,0.06
-0.46,0.70,0.77
-4.00,-4.00,3.44
-2.46,-0.74,-0.91
-0.99,0.87,-0.60
0.90,1.27,-0.74
-1.73,0.60,-0.38
-0.91,0.77,-0.19
-0.71,0.15,-0.36
-0.67,0.13,-0.39
-0.78,0.03,-0.24
-1.00,-0.28,-0.17
-1.00,-0.48,-0.45
-0.98,-0.28,-0.51
-0.94,-0.30,-0.29
-1.01,-0.10,-0.21
-0.94,-0.12,-0.42
-0.92,0.04,-0.42
-0.98,-0.02,-0.34
-0.93,-0.07,-0.37


















 -,-,-
-0.92,0.09,-0.40
-0.93,0.07,-0.37
-0.94,0.12,-0.40
-0.93,0.08,-0.38
-0.93,0.01,-0.40
-0.93,0.10,-0.38
-0.93,0.10,-0.41
-0.94,-0.01,-0.41
-1.02,-0.26,-0.31
-1.02,-0.14,-0.38
-1.08,0.00,-0.47
-1.00,0.20,-0.54
-0.66,-0.04,-0.41
-0.68,0.53,-0.39
-1.14,0.08,-0.18
-1.20,0.06,-0.31
-0.47,0.55,-0.29
-0.35,0.74,-0.04
-1.38,0.47,-0.26
-0.47,0.96,-0.21
-0.55,0.71,-0.35
-1.27,0.87,-0.60
-1.46,1.05,-1.27
-0.96,1.15,-0.81
-1.21,1.04,-0.61
-2.98,-0.04,-1.36
-1.37,-1.81,0.23
-0.50,1.48,0.12
0.09,-0.32,-0.61
0.06,-1.26,0.09
0.25,-0.49,-0.10
-0.04,-0.31,0.19
-0.09,-0.26,0.02
-0.04,0.07,-0.31
0.03,0.16,-0.07
-0.11,-0.10,-0.01
-0.18,-0.02,0.02
-0.34,0.03,0.10
-0.18,1.87,0.10
-2.69,-3.98,2.57
-3.74,0.64,-0.38
-1.33,1.07,-1.12
0.61,0.96,-0.41
-0.60,0.90,-0.09
-1.57,0.48,-0.43
-0.54,0.34,-0.46
-0.73,-0.10,-0.28
-1.00,-0.13,0.03
-0.85,-0.01,-0.15
-1.08,-0.27,-0.36
-0.95,-0.29,-0.55
-0.96,-0.05,-0.21
-0.95,-0.07,-0.27
-0.95,0.04,-0.44
-0.95,0.00,-0.37
-0.96,-0.01,-0.36
-0.98,-0.06,-0.33
-0.97,-0.12,-0.28
-0.98,-0.08,-0.32


















 -,-,-
-0.94,-0.12,-0.25
-0.94,0.02,-0.32
-0.97,-0.07,-0.29
-0.94,-0.00,-0.32
-1.00,-0.18,-0.24
-0.98,-0.09,-0.37
-0.96,-0.02,-0.36
-0.97,-0.10,-0.27
-0.89,0.02,-0.31
-1.01,0.10,-0.41
-0.97,0.27,-0.28
-0.83,0.31,-0.26
-0.75,0.24,-0.45
-1.27,0.09,-0.44
-0.72,0.57,-0.28
0.02,0.59,-0.12
-1.42,0.40,-0.43
-0.57,0.69,-0.28
-0.66,0.54,0.15
-0.85,0.67,-0.69
-1.13,0.85,-0.60
-1.23,1.07,-0.76
-1.05,1.14,-0.99
-1.31,1.48,-0.87
-3.09,-0.30,-0.87
-2.54,1.16,0.13
0.40,-0.47,0.35
0.37,0.05,-0.19
-0.06,-1.07,-0.24
0.20,-0.71,0.41
-0.16,-0.29,-0.06
0.31,0.33,-0.34
0.02,0.30,-0.39
0.08,-0.28,-0.17
-0.09,-0.28,0.29
-0.09,0.24,-0.22
-0.08,-0.16,0.11
-0.25,0.05,-0.05
-0.75,0.87,0.77
-3.39,-4.00,4.00
-4.00,-0.37,-4.00
1.04,0.41,-0.54
-2.41,0.64,-1.28
-0.51,0.73,-0.33
-0.91,0.43,-0.33
-0.76,0.35,-0.35
-0.96,0.06,-0.36
-0.83,-0.11,-0.22
-0.91,-0.07,-0.32
-0.92,-0.04,-0.31
-0.93,-0.18,-0.34
-0.93,-0.15,-0.41
-0.97,-0.01,-0.44
-0.95,-0.10,-0.29
-0.92,-0.06,-0.45
-0.97,-0.12,-0.36
-0.96,-0.19,-0.30


















 -,-,-
-0.96,-0.01,-0.30
-0.98,0.11,-0.32
-0.97,0.03,-0.38
-0.97,0.01,-0.37
-0.96,0.02,-0.31
-0.96,0.06,-0.34
-0.96,0.00,-0.33
-0.96,-0.06,-0.34
-0.97,-0.14,-0.31
-0.96,-0.14,-0.37
-0.92,0.06,-0.46
-1.03,-0.10,-0.32
-0.97,0.01,-0.20
-0.91,0.24,-0.40
-1.02,0.26,-0.39
-1.14,0.27,-0.32
-0.43,0.25,-0.15
-0.47,0.62,-0.39
-1.25,0.26,-0.50
-0.53,0.78,0.15
-0.77,0.48,-0.20
-1.08,0.82,-0.89
-1.24,0.75,-0.50
-1.01,1.05,-1.23
-1.18,1.27,-0.96
-2.22,0.75,-0.51
-3.48,1.02,-1.69
-0.57,0.25,-0.64
-0.06,0.90,-0.23
0.01,-0.75,-0.40
0.26,-0.80,-0.15
0.30,-0.61,-0.06
-0.00,-0.33,-0.00
0.04,-0.20,-0.44
0.03,0.26,-0.57
0.16,-0.01,-0.36
0.02,-0.12,0.02
-0.18,-0.02,0.14
-0.38,-0.18,0.19
-0.68,0.18,0.44
-3.58,4.00,-4.00
-2.98,3.72,-3.06
-2.80,1.69,-1.10
-0.31,0.87,-0.74
-0.04,0.77,-1.02
-1.70,0.47,-0.10
-0.59,0.73,-0.30
-0.78,0.43,-0.59
-0.84,0.37,-0.60
-0.87,0.14,-0.45
-0.80,0.01,-0.38
-0.84,-0.02,-0.30
-0.91,-0.24,-0.28
-0.91,-0.20,-0.25
-0.99,-0.20,-0.37
-0.92,-0.30,-0.39
-0.95,-0.16,-0.50
-0.90,-0.14,-0.33
-0.94,-0.11,-0.37
-0.93,-0.13,-0.41
-0.93,-0.17,-0.38
-0.96,-0.07,-0.35


















 -,-,-
-0.95,0.12,-0.41
-0.95,0.13,-0.37
-0.95,0.05,-0.35
-0.96,0.08,-0.32
-0.95,0.01,-0.34
-0.95,0.02,-0.36
-0.94,-0.02,-0.36
-0.93,0.03,-0.39
-0.96,-0.01,-0.38
-0.99,-0.09,-0.39
-1.02,-0.08,-0.44
-0.97,0.03,-0.45
-0.87,0.14,-0.50
-0.82,0.07,-0.50
-0.99,0.13,-0.32
-0.90,0.22,-0.24
-1.02,0.40,-0.13
-0.73,0.22,-0.24
-0.58,0.77,-0.26
-1.09,0.38,-0.41
-0.65,0.81,-0.21
-0.72,0.57,0.01
-0.90,0.60,-0.67
-0.80,1.03,-0.62
-0.86,0.77,-0.11
-1.50,1.24,-1.09
-1.14,1.08,-0.98
-1.29,0.87,-0.52
-2.99,-0.39,-0.88
-1.30,1.08,-0.98
0.17,0.63,-0.28
-0.00,-0.13,-0.31
-0.05,-1.16,-0.37
0.49,-0.85,0.26
-0.03,-0.09,-0.10
-0.25,-0.36,0.11
-0.07,0.20,-0.31
-0.01,0.24,-0.11
0.00,-0.00,-0.05
-0.22,0.21,0.17
-0.34,-0.45,0.08
0.91,4.00,-3.68
1.41,3.48,-1.77
-4.00,1.56,-2.81
0.16,0.01,-0.45
-0.76,0.60,-1.08
-1.07,0.54,-0.06
-0.67,0.68,0.03
-0.72,0.52,-0.27
-1.05,-0.18,-0.40
-0.87,-0.15,-0.13
-0.99,-0.03,-0.23
-0.95,-0.23,-0.35
-1.00,-0.04,-0.39
-0.96,-0.07,-0.29
-0.97,0.02,-0.26
-0.97,-0.02,-0.32
-0.98,-0.09,-0.39


















 -,-,-
-0.92,0.21,-0.39
-0.93,0.13,-0.40
-0.92,0.05,-0.42
-0.94,0.08,-0.40
-0.93,0.09,-0.37
-0.95,0.03,-0.38
-0.95,-0.02,-0.34
-0.94,0.04,-0.37
-0.93,0.02,-0.38
-0.92,0.02,-0.38
-0.95,-0.04,-0.38
-0.98,-0.09,-0.42
-1.05,-0.01,-0.45
-0.91,0.13,-0.52
