-0.97,-0.08,-0.30
-0.99,-0.11,-0.30
-1.00,-0.03,-0.35
-0.95,0.01,-0.36
-0.91,0.01,-0.37
-1.05,0.03,-0.31
-1.28,-0.05,-0.45
-0.50,0.48,-0.10
-0.07,0.83,-0.01
-0.81,0.43,-0.19
-1.01,0.72,-0.33
-1.02,0.73,-0.33
-0.49,0.82,-0.44
-1.18,0.81,-0.77
-1.64,1.02,-0.99
-1.20,1.18,-0.72
-1.33,0.84,-0.33
-2.18,0.22,-0.34
-1.54,0.81,-0.27
-0.36,0.70,-0.29
-0.32,-0.50,-0.15
0.30,-0.94,-0.26
0.44,-0.48,-0.09
0.26,-0.16,-0.28
0.01,-0.17,-0.00
0.08,-0.09,-0.17
0.07,0.23,-0.32
-0.02,0.50,-0.16
-0.22,0.29,0.12
-0.41,0.34,0.47
-4.00,1.17,-4.00
-2.29,2.13,-1.20
-1.78,2.27,-0.19
-2.81,0.09,-1.02
-0.50,1.03,-0.52
-0.72,0.85,-0.22
-0.90,0.37,-0.50
-0.95,0.05,-0.47
-0.79,0.02,-0.43
-0.73,0.10,-0.29
-0.74,0.14,-0.23
-0.96,-0.30,-0.18
-0.86,-0.33,-0.51
-0.91,0.20,-0.61
-0.99,-0.19,-0.36
-1.03,-0.14,-0.24
-0.94,-0.03,-0.37
-0.95,-0.03,-0.46
-0.93,-0.08,-0.36
-0.93,-0.04,-0.34


















 -,-,-
-0.91,0.16,-0.35
-0.97,0.05,-0.33
-1.01,0.00,-0.35
-0.99,-0.01,-0.37
-0.90,0.13,-0.38
-0.79,0.27,-0.39
-1.28,-0.16,-0.37
-0.95,0.26,-0.18
-0.29,0.53,-0.00
-1.06,0.64,-0.20
-0.83,0.31,-0.08
-1.07,0.52,-0.22
-0.81,0.82,-0.33
-0.58,0.79,-0.52
-1.16,0.74,-0.49
-1.27,1.22,-0.95
-1.07,1.24,-0.77
-1.65,0.84,-0.59
-3.21,-0.03,-0.56
-1.31,-1.84,0.88
-0.11,0.98,-0.05
-0.25,-0.42,-0.23
0.18,-1.25,0.08
0.38,-0.68,0.34
-0.22,-0.27,-0.01
-0.03,-0.10,-0.32
0.13,0.56,-0.38
0.18,0.42,-0.31
-0.08,-0.11,-0.04
-0.05,-0.04,0.18
-0.36,0.22,-0.29
-1.30,4.00,-2.42
-0.76,2.51,-0.58
-4.00,2.39,-3.36
-0.48,-0.14,-0.65
0.60,1.20,-0.70
-1.25,0.47,0.15
-1.38,0.48,0.05
-0.65,0.26,-0.33
-0.68,-0.01,-0.28
-0.98,-0.16,-0.26
-1.00,-0.42,-0.27
-1.01,-0.32,-0.44
-0.98,-0.16,-0.32
-0.98,-0.16,-0.25
-0.92,-0.09,-0.32
-0.97,-0.11,-0.37
-0.97,-0.07,-0.37
-0.97,-0.17,-0.28
-0.96,-0.05,-0.39
-0.97,-0.06,-0.35


















 -,-,-
-0.95,0.08,-0.34
-1.01,-0.01,-0.34
-1.03,-0.08,-0.39
-1.04,-0.01,-0.39
-1.06,0.05,-0.48
-1.01,-0.01,-0.53
-0.49,0.52,-0.33
-0.66,0.14,-0.16
-0.68,0.67,0.13
-0.93,0.23,-0.01
-0.72,0.69,-0.69
-1.26,0.36,-0.11
-0.59,0.57,-0.32
-0.87,0.67,-0.57
-1.06,0.77,-0.50
-1.15,1.23,-0.81
-1.20,1.33,-0.78
-2.17,0.47,-0.63
-2.95,0.06,-0.75
-0.84,-0.27,0.37
-0.14,0.62,-0.12
-0.18,-0.21,-0.50
0.37,-1.11,0.31
0.27,-0.46,0.28
-0.26,-0.43,0.06
-0.15,-0.39,-0.13
0.10,0.66,-0.49
0.02,0.06,-0.26
0.01,-0.22,0.04
-0.19,-0.01,0.18
-0.49,-0.08,0.24
-4.00,4.00,-4.00
-1.08,3.86,-1.25
-2.58,2.20,-0.72
-1.08,0.66,-1.18
-0.83,0.43,-0.56
-0.90,0.76,-0.14
-0.64,0.57,-0.24
-0.80,0.08,-0.47
-0.89,-0.11,-0.27
-0.89,0.02,-0.12
-0.89,-0.12,-0.31
-0.94,-0.46,-0.55
-1.05,-0.19,-0.40
-1.01,-0.19,-0.23
-0.95,0.08,-0.34


















 -,-,-
-0.94,0.14,-0.34
-0.94,0.13,-0.41
-0.94,0.09,-0.34
-0.95,0.02,-0.33
-0.94,0.05,-0.32
-0.94,0.06,-0.38
-0.99,-0.01,-0.41
-0.99,-0.06,-0.37
-0.79,0.10,-0.41
-0.75,0.33,-0.41
-1.11,0.20,-0.26
-0.77,0.15,-0.28
-1.22,0.56,-0.17
-0.98,0.38,-0.12
-0.42,0.70,-0.26
-1.01,0.50,-0.25
-0.84,0.76,-0.24
-0.87,0.75,-0.70
-1.27,1.14,-0.76
-1.11,1.21,-0.84
-1.65,1.37,-0.97
-3.16,-1.21,-1.09
-1.49,1.53,-0.57
-0.05,-0.10,-0.36
-0.44,0.82,-0.26
0.01,-0.72,-0.27
0.31,-0.56,0.47
0.03,-0.40,-0.19
-0.02,-0.19,0.06
0.04,0.07,-0.28
0.09,0.02,-0.22
-0.04,0.02,-0.06
-0.11,-0.15,-0.01
-0.25,0.03,0.01
-1.16,0.83,0.70
-4.00,-4.00,3.47
-1.41,-0.85,-0.51
-2.49,0.30,-1.72
-0.19,0.66,-0.65
-0.79,0.77,-0.18
-0.79,0.88,-0.17
-1.00,0.38,-0.25
-0.87,0.29,-0.43
-0.91,0.13,-0.28
-0.90,-0.14,-0.13
-0.98,-0.24,-0.13
-0.85,0.03,-0.42
-0.99,-0.23,-0.31
-0.95,-0.27,-0.30
-0.96,-0.04,-0.38
-1.00,-0.10,-0.37
-0.97,-0.03,-0.31
-0.96,-0.07,-0.35


















 -,-,-
-0.94,0.04,-0.38
-0.94,0.05,-0.37
-0.95,0.00,-0.40
-1.04,-0.33,-0.37
-0.91,-0.02,-0.43
-0.98,-0.01,-0.30
-1.10,0.13,-0.37
-0.78,0.60,-0.31
-1.34,0.10,-0.20
-0.85,0.26,-0.33
-0.52,0.55,0.02
-0.40,0.36,-0.12
-0.99,0.67,-0.55
-0.83,0.63,-0.38
-0.95,0.59,-0.47
-0.56,0.73,-0.41
-0.91,0.89,-0.59
-0.90,0.89,-0.35
-1.34,1.26,-1.09
-1.27,1.17,-1.04
-1.99,0.59,-0.44
-2.38,0.79,-1.11
-1.45,-0.90,0.20
-0.25,-0.04,0.16
-0.05,-0.36,-0.25
0.28,-0.71,0.01
0.29,-0.49,0.13
-0.05,-0.22,-0.05
-0.03,-0.18,-0.31
0.11,0.37,-0.56
0.16,0.26,-0.44
-0.02,0.08,-0.05
-0.19,0.26,0.05
-0.70,0.44,0.95
-4.00,-4.00,2.22
-2.31,-0.16,-0.89
-1.77,1.01,-0.70
-0.66,0.77,-1.21
-0.87,0.83,-0.44
-0.91,0.77,-0.29
-0.69,0.29,-0.43
-0.69,0.04,-0.48
-0.97,-0.27,-0.21
-1.02,-0.29,-0.01
-0.88,-0.40,-0.19
-1.04,-0.53,-0.55
-0.90,-0.07,-0.27
-1.03,0.12,-0.26


















 -,-,-
-0.91,0.15,-0.43
-0.93,0.14,-0.42
-0.92,0.14,-0.43
-0.94,0.09,-0.40
-0.95,-0.00,-0.37
-0.94,0.04,-0.37
-0.98,-0.16,-0.40
-1.00,-0.01,-0.29
-0.67,0.46,-0.19
-1.13,-0.12,-0.47
-1.21,-0.05,-0.41
-0.72,0.51,-0.17
-0.63,0.30,-0.32
-1.06,0.48,-0.33
-0.37,0.46,-0.23
-0.86,0.68,-0.42
-0.94,0.58,-0.10
-0.82,0.64,-0.40
-0.96,0.75,-0.40
-1.28,0.95,-0.87
-1.09,1.17,-1.24
-1.29,1.08,-1.06
-1.99,0.53,-0.31
-2.40,1.00,-0.80
-1.38,-1.26,0.07
-0.54,0.99,0.07
0.31,-0.63,-0.23
0.01,-0.79,0.13
0.30,-0.17,-0.31
0.09,-0.20,0.04
-0.06,-0.23,-0.08
0.21,-0.01,-0.45
0.11,0.04,-0.25
-0.05,-0.03,-0.10
-0.21,0.07,0.14
-0.52,0.12,-0.02
-1.76,3.34,-2.85
0.13,0.36,-2.05
-3.65,2.32,-0.93
-1.72,0.26,-1.28
0.46,1.28,-0.69
-0.53,0.90,-0.09
-1.52,0.48,-0.36
-0.55,0.41,-0.67
-0.53,0.16,-0.39
-1.04,0.03,-0.09
-0.78,-0.01,-0.17
-0.96,-0.05,-0.45
-1.03,-0.34,-0.59
-0.88,-0.03,-0.36
-0.98,-0.03,-0.31


















 -,-,-
-0.95,0.09,-0.38
-0.94,0.04,-0.39
-1.00,-0.06,-0.33
-1.05,-0.11,-0.30
-0.96,0.16,-0.35
-0.72,0.48,-0.25
-1.08,0.05,-0.37
-0.52,0.23,-0.31
-1.31,0.23,-0.39
-0.31,0.85,-0.29
-0.93,0.72,-0.44
-1.30,1.18,-1.11
-1.39,1.22,-1.13
-1.87,1.02,-0.57
-2.44,-0.87,-0.38
-0.87,1.24,-0.29
-0.19,0.20,-0.42
-0.04,0.07,-0.31
0.17,-0.78,-0.14
0.22,-0.48,0.15
-0.02,-0.03,-0.18
0.03,-0.13,-0.00
0.10,0.10,-0.26
-0.02,0.02,-0.15
-0.10,0.43,0.01
-0.35,0.03,0.09
-3.25,4.00,-3.59
-0.67,2.17,-1.27
-4.00,1.43,-1.91
0.32,1.01,-0.45
-1.63,0.53,-1.21
-0.88,0.50,-0.41
-0.89,0.26,-0.06
-0.71,0.13,-0.10
-0.68,-0.09,-0.16
-0.82,-0.35,-0.19
-0.98,-0.35,-0.36
-1.29,-0.47,-0.47
-0.91,-0.00,-0.36
-0.92,0.05,-0.26
-0.94,0.08,-0.44
-1.01,-0.03,-0.33
-0.95,-0.08,-0.28
-0.96,-0.00,-0.32
-0.95,0.02,-0.36
-0.97,-0.04,-0.34


















 -,-,-
-0.97,-0.17,-0.29
-0.98,-0.15,-0.29
-1.00,-0.18,-0.22
-0.92,-0.00,-0.32
-0.99,0.02,-0.26
-0.96,0.06,-0.28
-0.94,0.05,-0.34
-0.93,0.15,-0.31
-0.87,0.27,-0.34
-1.00,0.23,-0.37
-0.95,0.28,-0.36
-0.93,0.19,-0.34
-0.96,0.11,-0.35
-1.02,0.01,-0.29
-0.96,0.09,-0.25
-0.73,0.02,-0.37
-1.27,0.11,-0.39
-1.09,0.24,-0.25
-0.07,0.48,-0.18
-0.17,1.12,-0.37
-1.53,0.98,-0.71
-1.05,1.33,-1.00
-1.50,1.44,-1.04
-3.00,-0.00,-0.27
-1.94,-0.18,-0.55
-0.56,0.25,-0.20
-0.26,0.35,-0.13
-0.01,-0.56,-0.03
0.31,-0.29,0.01
0.16,-0.09,0.04
0.01,-0.01,-0.09
0.11,0.29,-0.30
0.12,0.18,-0.22
0.03,0.09,-0.18
-0.15,0.07,0.08
-0.12,0.27,0.60
-4.00,-4.00,3.79
-2.34,0.63,-1.55
-1.13,2.00,-1.03
-0.17,0.95,-0.54
-1.49,0.71,-0.29
-0.68,0.82,-0.48
-0.92,0.23,-0.12
-0.82,-0.01,-0.06
-0.91,-0.21,-0.22
-0.87,-0.22,-0.36
-0.99,-0.36,-0.24
-0.96,-0.30,-0.32
-0.98,-0.00,-0.44
-0.96,0.16,-0.29
-1.02,-0.21,-0.20
-0.94,0.12,-0.42
-1.00,-0.05,-0.28
-0.95,-0.05,-0.29
-0.96,-0.05,-0.33


















 -,-,-
-0.93,0.16,-0.35
-0.94,0.31,-0.42
-0.98,0.32,-0.36
-1.00,0.21,-0.31
-0.99,0.06,-0.28
-1.02,-0.01,-0.30
-0.82,0.28,-0.25
-0.76,0.37,-0.45
-1.39,0.03,-0.28
-0.69,0.35,-0.21
-0.55,0.58,-0.34
-0.63,0.84,-0.06
-0.53,0.82,-0.05
-1.08,1.05,-0.82
-1.36,0.75,-0.91
-1.09,1.16,-1.01
-1.30,1.29,-0.74
-2.24,-0.36,-0.50
-2.09,1.00,-1.10
-0.67,-0.46,-0.57
-0.19,0.55,-0.18
0.05,-0.45,-0.25
0.03,-0.57,-0.01
0.32,-0.44,0.00
0.11,-0.21,-0.02
-0.03,-0.08,-0.05
0.16,0.06,-0.32
0.08,0.19,-0.30
-0.07,0.34,-0.10
-0.44,0.10,-0.14
-4.00,4.00,-4.00
-1.06,3.36,-1.59
-3.21,2.08,-0.94
-0.84,1.07,-0.36
-0.82,0.64,-1.18
-1.14,0.57,-0.27
-0.91,0.64,-0.02
-0.62,0.45,-0.34
-0.87,-0.16,-0.31
-0.91,-0.06,-0.30
-0.62,-0.12,-0.19
-0.99,-0.14,-0.34
-1.05,-0.32,-0.53
-1.10,-0.11,-0.39
-0.92,0.02,-0.43
-0.86,0.07,-0.40
-0.83,0.03,-0.33
-1.03,0.01,-0.38
-0.99,-0.02,-0.44
-0.88,0.02,-0.38
-0.97,-0.08,-0.31
-1.01,-0.09,-0.35
-0.96,0.06,-0.41
-0.97,0.00,-0.37


















 -,-,-
-0.98,0.29,-0.43
-0.96,0.35,-0.39
-0.96,0.29,-0.37
-0.95,0.21,-0.38
-0.93,0.04,-0.41
-0.93,0.05,-0.40
-0.93,0.01,-0.36
-0.96,-0.02,-0.32
-0.96,-0.04,-0.33
-0.96,0.02,-0.32
-0.97,0.09,-0.37
-0.95,0.11,-0.35
-0.95,0.01,-0.32
-0.96,0.04,-0.33
-0.94,-0.01,-0.35
-0.98,-0.16,-0.30
-0.95,-0.02,-0.36
-1.01,-0.24,-0.36
-1.00,-0.07,-0.37
-0.93,0.11,-0.34
-0.69,0.21,-0.45
-0.72,0.54,-0.41
-1.28,0.32,0.02
-0.52,0.62,-0.29
-0.71,0.82,-0.29
-0.87,0.61,-0.28
-0.95,0.74,-0.58
-1.28,1.20,-0.97
-1.54,1.26,-1.02
-2.07,0.22,-0.45
-1.60,-0.20,-0.19
-0.81,0.90,-0.52
-0.16,-0.01,-0.13
-0.05,-0.01,0.01
0.12,-0.27,-0.14
0.10,-0.31,0.01
0.07,-0.13,-0.12
0.03,-0.12,0.01
0.00,0.14,-0.14
-0.02,0.28,-0.07
-0.21,0.42,-0.02
-4.00,-0.08,-3.41
-1.42,1.18,-0.43
-4.00,1.83,-2.76
0.55,0.93,-0.75
-1.54,0.73,0.06
-1.15,0.55,-0.33
-0.86,-0.01,-0.10
-0.62,-0.09,-0.46
-0.82,-0.26,-0.59
-1.15,-0.39,-0.10
-0.95,-0.27,-0.01
-0.91,0.13,-0.48
-1.03,0.09,-0.49
-0.95,0.13,-0.31
-0.98,-0.02,-0.23
-0.96,-0.02,-0.31


















 -,-,-
-0.95,0.09,-0.33
-0.95,0.05,-0.35
-0.95,0.05,-0.33
-0.94,0.05,-0.37
-0.96,0.03,-0.38
-0.97,0.09,-0.33
-0.97,0.06,-0.42
-1.06,0.05,-0.41
-1.01,0.04,-0.42
-0.97,0.03,-0.51
-1.17,0.07,-0.47
-0.54,0.53,-0.35
-0.07,0.40,0.23
-1.33,0.37,0.11
-0.45,0.86,-0.32
-0.51,0.78,0.05
-0.95,0.67,-0.44
-1.36,0.80,-1.15
-1.38,1.10,-1.44
-1.37,1.31,-0.76
-2.48,-0.19,-0.53
-2.19,0.81,-1.33
-0.58,-0.67,-0.50
-0.13,0.90,-0.25
0.01,-0.54,-0.28
0.21,-0.55,0.13
0.36,-0.43,0.00
-0.11,-0.31,0.10
-0.03,-0.18,-0.09
-0.01,0.01,-0.21
0.03,0.09,-0.24
0.02,0.56,-0.26
-0.42,0.19,0.28
-4.00,-2.09,-3.98
-2.30,0.00,1.65
-3.34,1.20,-0.87
-1.32,1.28,-1.30
-0.32,0.88,-0.67
-0.69,0.81,-0.35
-0.99,0.14,-0.13
-0.71,0.15,-0.28
-0.59,0.07,-0.36
-0.72,-0.13,-0.40
-0.56,-0.47,-0.21
-0.97,-0.16,-0.07
-0.94,-0.05,-0.25
-1.30,-0.06,-0.57
-1.36,-0.15,-0.59
-0.77,-0.17,-0.08
-0.96,-0.04,-0.21
-1.03,0.08,-0.40
-0.88,0.08,-0.40
-1.11,-0.07,-0.27
-0.96,0.02,-0.32
-0.93,0.04,-0.40
-0.95,-0.09,-0.27
-1.02,0.02,-0.30
-0.94,0.05,-0.37
-0.94,0.04,-0.41


















 -,-,-
