-0.94,0.05,-0.39
-0.93,0.01,-0.39
-0.93,0.04,-0.40
-1.02,-0.11,-0.37
-0.96,-0.19,-0.30
-0.94,0.01,-0.35
-0.92,0.00,-0.25
-1.08,0.19,-0.43
-0.59,0.31,-0.03
-0.68,0.18,-0.11
-1.09,0.42,-0.48
-0.19,0.81,-0.06
-1.15,0.73,-0.58
-1.02,1.05,-0.92
-1.35,1.22,-1.01
-1.87,1.42,-0.91
-2.52,-0.96,-0.18
-1.41,0.73,-1.08
-0.43,0.69,-0.62
-0.13,-0.14,0.15
0.10,-0.18,-0.31
0.11,-0.47,0.05
0.11,-0.18,-0.06
-0.05,-0.07,0.03
0.04,-0.26,0.01
-0.02,0.04,-0.22
-0.05,0.12,-0.18
-0.10,0.02,0.06
-0.21,0.16,-0.14
-4.00,0.87,-2.87
-2.55,-0.07,-0.43
-1.14,1.56,-0.73
1.35,2.00,-0.53
-0.45,0.66,-0.49
-2.02,0.28,-0.97
-0.78,0.35,-0.24
-0.44,0.24,-0.15
-1.20,-0.04,-0.40
-0.85,-0.00,-0.19
-0.95,0.01,-0.21
-1.10,-0.07,-0.22
-0.95,-0.05,-0.26
-0.98,0.04,-0.29
-1.00,0.06,-0.28
-0.96,0.06,-0.29
-0.96,0.09,-0.23
-0.98,-0.00,-0.26
-1.01,0.06,-0.26
-0.97,0.05,-0.27
-0.96,0.07,-0.25
-1.00,0.02,-0.28
-0.98,0.11,-0.29
-1.00,0.08,-0.25
-0.96,0.10,-0.29
-0.97,0.08,-0.30
-1.00,0.04,-0.25
-0.96,0.06,-0.26
-0.98,0.09,-0.29
-0.99,0.06,-0.27
-0.96,0.07,-0.26
-0.97,0.06,-0.28
-0.98,0.09,-0.29
-0.99,0.06,-0.27
-0.96,0.07,-0.26
-0.97,0.06,-0.28


















 -,-,-
-0.92,0.11,-0.37
-0.92,0.13,-0.35
-0.93,0.10,-0.38
-0.94,0.07,-0.36
-0.94,0.09,-0.35
-0.94,0.06,-0.34
-0.96,0.12,-0.38
-0.92,0.19,-0.37
-0.93,0.16,-0.37
-0.94,0.16,-0.38
-0.95,0.08,-0.35
-0.92,0.14,-0.38
-0.96,0.14,-0.34
-0.98,-0.03,-0.31
-1.00,-0.08,-0.32
-0.98,0.02,-0.32
-0.86,0.09,-0.31
-0.99,0.09,-0.29
-0.81,0.48,-0.22
-0.96,0.08,-0.36
-0.71,0.39,-0.26
-0.69,0.48,-0.43
-0.64,0.50,-0.64
-0.51,0.60,-0.49
-0.96,0.81,-0.42
-0.99,0.81,-0.94
-1.31,1.19,-1.21
-1.50,1.38,-1.04
-2.45,-0.14,-0.30
-1.73,0.37,-0.54
-0.81,0.96,0.16
0.32,0.12,-0.05
0.13,0.33,-0.14
-0.23,-0.53,-0.12
0.06,-0.36,0.01
0.06,-0.32,-0.02
0.07,-0.12,0.02
0.08,0.09,-0.34
-0.01,-0.01,-0.22
-0.07,0.15,-0.09
-0.22,-0.04,-0.15
-4.00,4.00,-4.00
-1.73,0.81,-1.95
-1.44,2.57,-0.87
-0.46,1.26,-0.83
-1.48,0.93,-0.75
-0.80,0.78,-0.22
-0.82,0.49,-0.24
-0.92,0.04,-0.24
-0.68,0.13,-0.33
-0.84,-0.06,-0.45
-0.95,-0.31,-0.25
-1.03,-0.26,-0.36
-0.93,-0.01,-0.46
-0.95,0.03,-0.32
-0.96,0.05,-0.38
-0.96,0.03,-0.44
-0.97,0.01,-0.33
-0.93,-0.01,-0.34
-0.92,-0.09,-0.41
-1.01,-0.02,-0.40
-0.93,-0.08,-0.29
-0.96,-0.03,-0.34
-0.96,-0.07,-0.36


















 -,-,-
-0.92,0.08,-0.38
-0.97,0.06,-0.39
-0.95,0.04,-0.35
-0.98,0.02,-0.31
-0.96,0.06,-0.33
-0.97,0.06,-0.35
-0.96,0.04,-0.33
-0.98,0.03,-0.31
-0.96,0.03,-0.31
-0.98,0.05,-0.30
-0.96,0.13,-0.34
-0.97,0.11,-0.35
-0.95,0.11,-0.33
-0.95,0.11,-0.32
-0.97,0.06,-0.33
-0.93,0.12,-0.34
-0.94,0.14,-0.34
-0.95,0.16,-0.37
-0.94,0.16,-0.36
-0.95,0.14,-0.35
-0.95,0.16,-0.40
-0.95,0.17,-0.40
-0.96,0.06,-0.38
-0.98,-0.09,-0.33
-1.01,-0.04,-0.39
-0.98,0.11,-0.37
-0.94,0.10,-0.40
-0.77,0.01,-0.28
-0.82,0.30,-0.23
-1.36,0.15,-0.37
-0.51,0.53,-0.21
-0.42,0.78,-0.25
-0.83,0.68,-0.31
-0.93,0.82,-0.60
-0.72,0.91,-0.80
-1.90,1.09,-1.27
-1.49,1.26,-0.97
-1.94,0.18,-0.05
-1.52,0.60,-0.41
-1.10,0.89,-0.11
-0.21,-0.31,-0.24
0.29,-0.37,0.23
-0.05,-0.39,-0.26
-0.02,-0.32,-0.01
-0.01,-0.08,0.01
0.02,-0.10,0.01
0.10,0.17,-0.26
0.10,0.19,-0.21
0.05,0.08,-0.15
1.15,3.99,-2.16
-0.46,-1.07,0.61
-4.00,-0.38,-4.00
0.15,0.45,0.00
0.21,1.32,-1.10
-1.60,0.43,-0.08
-0.78,-0.07,-0.39
-0.68,0.21,-0.11
-0.62,0.14,-0.24
-0.85,-0.20,-0.30
-1.38,-0.75,-0.24
-0.99,-0.14,-0.30
-0.95,0.04,-0.19
-0.94,0.05,-0.38
-0.99,0.06,-0.41
-0.96,-0.09,-0.21


















 -,-,-
-0.94,0.10,-0.41
-0.93,0.13,-0.37
-0.92,0.05,-0.38
-0.94,0.06,-0.41
-0.93,0.05,-0.38
-0.95,0.04,-0.36
-0.94,0.04,-0.39
-0.93,0.08,-0.39
-0.94,0.08,-0.41
-0.93,0.10,-0.42
-0.94,0.12,-0.38
-0.94,0.07,-0.41
-0.97,0.11,-0.44
-0.93,0.05,-0.37
-0.94,0.08,-0.43
-0.96,-0.01,-0.33
-0.95,-0.14,-0.35
-0.91,-0.11,-0.35
-0.96,-0.18,-0.33
-1.01,-0.11,-0.28
-0.93,0.12,-0.42
-0.80,0.09,-0.10
-1.15,0.34,-0.34
-0.94,0.08,-0.44
-0.61,0.48,-0.35
-0.70,0.44,-0.42
-0.85,0.49,-0.39
-0.34,0.73,-0.41
-1.25,0.66,-0.80
-1.30,1.23,-1.12
-1.37,1.51,-1.04
-2.06,0.82,-0.63
-1.78,-0.37,-0.19
-1.35,0.22,0.15
0.33,0.56,-0.16
0.10,-0.17,-0.23
-0.15,-0.47,-0.21
0.13,-0.48,-0.02
-0.04,-0.23,-0.08
-0.03,-0.21,0.04
0.00,-0.08,-0.13
-0.05,-0.10,-0.09
-0.20,-0.17,0.08
-0.10,-0.14,-0.12
1.05,4.00,-3.79
1.09,0.80,-0.46
-4.00,-0.01,-2.95
1.12,1.83,-0.67
-1.35,0.79,-0.97
-0.99,0.48,-0.22
-0.91,0.19,-0.24
-0.51,0.23,-0.21
-0.77,-0.05,-0.38
-0.85,-0.39,-0.23
-1.06,-0.27,-0.23
-1.17,-0.49,-0.45
-0.89,0.01,-0.25
-0.97,-0.08,-0.29
-0.92,0.01,-0.41
-0.99,-0.04,-0.34
-0.97,-0.04,-0.28
-0.94,-0.07,-0.36
-0.96,-0.01,-0.40
-0.98,-0.08,-0.31


















 -,-,-
-0.93,0.15,-0.37
-0.93,0.16,-0.37
-0.95,0.12,-0.37
-0.92,0.11,-0.36
-0.94,0.11,-0.38
-0.92,0.10,-0.41
-0.94,0.10,-0.40
-0.95,0.10,-0.35
-0.93,0.10,-0.42
-0.96,0.10,-0.40
-0.95,0.10,-0.39
-0.95,0.09,-0.41
-0.96,-0.04,-0.39
-0.98,-0.15,-0.32
-0.97,-0.13,-0.36
-0.88,0.11,-0.44
-0.97,-0.06,-0.37
-0.96,-0.24,-0.24
-0.93,0.16,-0.18
-1.03,0.32,-0.29
-0.83,0.40,-0.24
-0.59,0.45,-0.30
-0.66,0.63,-0.48
-0.74,0.71,-0.50
-0.77,0.61,-0.29
-0.93,1.13,-0.85
-1.51,1.07,-1.16
-1.38,1.47,-1.01
-1.95,0.56,-0.30
-1.77,-0.14,-0.27
-1.23,1.69,-0.52
-0.30,-0.41,-0.08
0.30,0.09,0.01
-0.16,-0.43,-0.36
-0.04,-0.65,0.10
0.08,-0.36,0.08
0.03,-0.17,0.03
0.04,-0.34,-0.02
-0.01,-0.18,-0.10
-0.04,0.10,-0.30
-0.14,0.26,-0.39
1.40,4.00,-3.27
0.63,0.28,-0.23
-4.00,2.15,-3.10
0.32,1.63,-0.12
-0.44,0.83,-0.72
-1.91,0.39,-0.69
-0.78,0.27,-0.13
-0.46,-0.02,-0.03
-1.17,-0.35,0.00
-0.88,-0.26,-0.18
-1.10,-0.40,-0.47
-1.04,-0.22,-0.43
-0.95,-0.02,-0.17
-0.97,0.01,-0.31
-0.98,-0.05,-0.31
-0.99,-0.10,-0.28
-0.95,-0.04,-0.27
-0.96,-0.01,-0.31
-0.99,-0.04,-0.36


















 -,-,-
-0.94,-0.05,-0.37
-0.95,-0.02,-0.39
-0.95,-0.05,-0.38
-0.95,-0.03,-0.36
-0.93,-0.03,-0.37
-0.96,-0.03,-0.38
-0.94,-0.04,-0.37
-0.95,-0.06,-0.39
-0.95,-0.12,-0.35
-0.94,-0.12,-0.43
-1.01,-0.31,-0.41
-0.93,-0.20,-0.35
-0.85,-0.02,-0.41
-0.92,-0.02,-0.43
-0.94,0.57,-0.26
-1.28,0.20,-0.10
-0.94,0.22,-0.16
-0.47,0.26,-0.30
-1.08,0.43,-0.35
-0.96,0.51,-0.45
-0.61,0.66,-0.59
-1.32,0.92,-0.82
-1.38,1.09,-0.99
-1.53,1.39,-0.89
-2.98,-0.30,-0.47
-2.27,1.80,-0.82
-0.98,-1.42,0.25
-0.41,0.74,-0.05
0.14,-0.42,-0.31
0.08,-0.65,0.25
0.15,-0.42,-0.07
0.08,-0.20,-0.11
0.09,-0.02,-0.25
0.14,0.04,-0.34
0.03,-0.09,-0.06
-0.16,-0.05,0.07
-0.29,-0.16,-0.06
-0.40,2.50,-0.01
-1.64,-3.44,0.97
-1.37,0.32,-1.93
-0.48,1.34,-0.52
-0.72,0.85,-0.78
-0.93,0.37,-0.15
-0.75,0.51,-0.23
-0.91,-0.07,0.08
-0.90,-0.30,-0.33
-0.94,-0.23,-0.40
-1.00,-0.32,-0.11
-1.00,-0.09,-0.27
-0.93,0.19,-0.32
-0.98,0.15,-0.46
-0.95,0.03,-0.28
-0.99,0.05,-0.32
-0.98,0.11,-0.41
-1.01,0.09,-0.23
-0.97,0.05,-0.20
-0.98,0.11,-0.33
-0.97,0.01,-0.28
-0.98,0.01,-0.23
-1.02,0.05,-0.30
-0.96,-0.15,-0.23
-0.99,-0.09,-0.29
-0.89,0.05,-0.31
-1.01,-0.21,-0.21
-0.86,-0.12,-0.51
-0.97,-0.14,-0.32
-1.01,-0.27,-0.29
-0.82,-0.05,-0.37
-1.01,-0.06,-0.30
-0.95,-0.19,-0.40
-0.91,-0.18,-0.41
-0.96,-0.17,-0.27


















 -,-,-
-0.98,0.04,-0.32
-0.93,0.20,-0.35
-0.97,0.17,-0.43
-0.97,0.15,-0.40
-0.94,0.10,-0.36
-0.93,0.10,-0.42
-0.96,0.10,-0.42
-0.93,0.13,-0.43
-0.95,0.05,-0.38
-0.94,0.08,-0.40
-0.93,0.05,-0.40
-0.95,0.03,-0.38
-0.96,0.01,-0.36
-0.94,-0.05,-0.40
-0.95,-0.18,-0.36
-0.98,-0.14,-0.31
-0.84,-0.03,-0.39
-0.92,0.10,-0.40
-0.77,0.05,-0.27
-0.87,0.01,-0.61
-0.92,0.31,0.17
-0.97,0.32,-0.52
-0.88,0.10,-0.41
-0.55,0.39,-0.45
-0.88,0.60,-0.29
-1.19,0.90,-1.01
-1.29,1.14,-0.99
-1.83,1.41,-1.15
-3.03,-0.45,-0.41
-1.87,0.65,-0.35
-1.08,-0.58,0.48
0.11,0.32,-0.32
0.24,-0.06,-0.24
0.08,-0.75,0.05
0.11,-0.25,-0.06
0.01,-0.05,-0.17
0.04,0.07,-0.18
0.04,0.16,-0.23
-0.01,0.20,-0.17
-0.04,0.14,0.02
-0.14,-0.21,0.18
-4.00,4.00,-4.00
0.29,2.20,-3.01
-4.00,0.80,-2.90
0.73,1.32,-0.89
-1.80,0.87,-0.45
-1.00,0.22,0.03
-0.77,0.11,-0.10
-0.59,0.15,-0.60
-0.56,-0.06,-0.77
-1.21,-0.25,-0.46
-1.11,-0.40,-0.16
-0.84,-0.00,-0.15
-0.96,0.11,-0.54
-0.91,-0.17,-0.51
-0.94,0.08,-0.45
-0.96,-0.15,-0.19
-0.95,-0.08,-0.39
-0.95,-0.05,-0.47
-0.95,-0.15,-0.37
-0.96,-0.05,-0.27
-0.97,-0.04,-0.41
-0.92,-0.17,-0.39


















 -,-,-
-0.94,0.00,-0.28
-1.00,-0.02,-0.30
-0.97,0.13,-0.36
-0.95,0.22,-0.37
-0.97,0.20,-0.41
-0.95,0.19,-0.40
-0.94,0.19,-0.38
-0.92,0.15,-0.38
-0.93,0.10,-0.41
-0.97,0.06,-0.39
-0.93,0.11,-0.38
-0.92,0.11,-0.39
-0.95,0.08,-0.42
-0.95,0.07,-0.40
-0.93,0.07,-0.37
-0.94,0.07,-0.38
-0.96,0.10,-0.40
-0.94,0.09,-0.38
-0.99,-0.01,-0.37
-0.94,0.05,-0.37
-0.94,0.07,-0.35
-0.92,0.07,-0.38
-0.96,-0.18,-0.29
-1.00,-0.20,-0.38
-0.96,-0.16,-0.39
-0.81,0.13,-0.36
-0.66,0.07,-0.30
-1.32,-0.37,-0.20
-0.37,0.60,-0.29
-1.23,0.16,-0.24
-0.62,0.58,-0.43
-1.03,0.52,-0.36
-0.78,0.73,-0.65
-1.16,1.10,-1.00
-1.44,1.33,-0.95
-2.07,1.10,-0.86
-2.59,-1.31,-0.61
-0.82,1.46,-0.88
-0.09,-0.31,-0.04
-0.15,0.73,-0.27
0.13,-0.70,-0.07
0.08,-0.46,0.39
0.06,-0.20,-0.23
-0.02,-0.04,-0.09
0.07,0.16,-0.22
-0.01,0.02,-0.12
-0.11,0.02,-0.03
-0.06,0.00,0.07
-0.43,-0.04,0.51
-4.00,-3.82,-1.31
-3.33,1.13,0.16
-1.96,1.44,-0.28
0.58,1.66,-1.20
-1.37,0.38,-0.13
-0.86,0.21,-0.23
-0.72,0.10,-0.06
-0.68,-0.06,-0.42
-0.95,-0.36,-0.56
-1.04,-0.41,-0.49
-0.94,-0.20,-0.29
-0.97,0.04,-0.09
-0.90,0.02,-0.54
-0.94,0.04,-0.54
-0.96,-0.08,-0.34
-0.94,-0.05,-0.25
-0.92,-0.18,-0.41


















 -,-,-
-0.93,0.27,-0.41
-0.96,0.24,-0.40
-0.92,0.19,-0.37
-0.94,0.18,-0.41
-0.93,0.12,-0.41
-0.93,0.07,-0.37
-0.94,0.09,-0.39
-0.95,0.15,-0.41
-0.92,0.06,-0.39
-0.94,0.04,-0.39
-0.93,0.06,-0.41
-0.93,0.05,-0.45
-0.92,-0.06,-0.42
-0.92,-0.06,-0.38
-0.94,-0.12,-0.39
-1.00,-0.26,-0.36
-1.07,-0.04,-0.38
-0.75,0.42,-0.37
-0.67,-0.10,-0.14
-1.15,0.34,-0.24
-0.94,0.04,-0.31
-0.79,0.30,-0.15
-0.49,0.71,-0.82
-0.87,0.75,-0.42
-0.84,1.01,-0.96
-1.35,1.07,-1.09
-1.64,1.49,-1.17
-2.71,-0.13,-0.49
-2.21,0.19,-0.16
-0.80,-1.23,0.54
-0.16,1.08,-0.23
0.07,0.03,-0.23
0.02,-0.75,0.19
0.12,-0.34,0.14
-0.04,-0.15,-0.12
0.03,-0.08,-0.09
0.08,0.02,-0.21
-0.04,-0.05,-0.10
-0.15,-0.16,-0.01
-0.20,-0.30,0.08
1.07,3.63,0.56
-1.30,-1.98,1.90
-4.00,0.11,-4.00
-0.31,0.15,-0.27
0.69,1.23,-0.56
-1.09,0.71,-0.45
-1.40,0.17,-0.18
-0.49,0.06,-0.19
-0.56,0.13,-0.32
-1.27,-0.61,-0.18
-0.84,-0.50,-0.33
-1.10,-0.25,-0.52
-0.98,-0.12,-0.20
-0.85,0.02,-0.29
-1.00,-0.08,-0.41
-0.95,-0.15,-0.39
-0.96,-0.15,-0.25
-0.95,-0.10,-0.31
-0.94,-0.09,-0.38
-0.98,-0.10,-0.36


















 -,-,-
-0.95,-0.13,-0.30
-0.95,-0.10,-0.28
-0.97,-0.14,-0.25
-0.93,-0.04,-0.32
-0.96,-0.01,-0.26
-0.94,0.02,-0.29
-0.96,0.13,-0.36
-0.97,0.20,-0.33
-0.97,0.21,-0.38
-0.96,0.25,-0.38
-0.95,0.22,-0.37
-0.94,0.15,-0.41
-0.93,0.17,-0.43
-0.93,0.08,-0.40
-0.95,0.04,-0.38
-0.93,0.05,-0.38
-0.93,-0.00,-0.40
-0.94,0.01,-0.34
-0.95,0.05,-0.34
-0.94,0.13,-0.40
-0.95,0.10,-0.41
-0.98,0.05,-0.40
-0.94,0.02,-0.32
-0.93,-0.03,-0.31
-0.96,-0.17,-0.34
-1.08,-0.23,-0.41
-1.00,0.04,-0.41
-0.56,0.26,-0.47
-1.04,-0.22,-0.13
-0.66,0.37,0.06
-1.40,0.12,-0.26
-0.68,0.35,-0.33
-0.75,0.58,-0.49
-0.90,0.72,-0.72
-1.21,1.15,-1.02
-1.53,1.38,-1.10
-2.38,0.79,-0.69
-2.70,-1.04,-0.58
-0.43,1.31,-0.10
0.34,0.29,0.33
-0.12,0.31,-0.14
0.04,-0.82,0.06
0.08,-0.48,0.44
-0.11,-0.16,-0.13
-0.01,-0.06,-0.03
0.04,0.11,-0.19
-0.04,-0.08,-0.15
-0.11,-0.08,-0.03
-0.13,0.01,-0.02
-0.71,0.89,0.48
-4.00,-4.00,2.75
-2.84,0.56,-0.27
-2.42,1.02,-1.12
0.80,1.57,-0.72
-1.90,0.61,-0.79
-0.79,0.25,-0.05
-0.85,-0.39,-0.04
-0.92,-0.54,-0.16
-0.93,-0.19,-0.30
-0.96,-0.52,-0.17
-0.96,-0.12,-0.55
-0.93,0.19,-0.39
-0.96,-0.05,-0.26
-0.98,-0.03,-0.42
-0.96,-0.10,-0.33
-0.96,-0.08,-0.27
-0.97,-0.12,-0.33
-0.95,-0.14,-0.35
-0.99,-0.11,-0.31
-0.93,-0.11,-0.31
-0.97,-0.09,-0.35
-0.96,-0.08,-0.35
-0.93,-0.06,-0.34
-0.97,-0.08,-0.30
-0.96,-0.05,-0.30
-0.97,-0.11,-0.36
-0.97,-0.10,-0.33
-0.97,-0.11,-0.28
-0.97,-0.09,-0.32
-0.95,-0.09,-0.35
-0.97,-0.10,-0.30


















 -,-,-
-0.96,-0.18,-0.31
-0.95,-0.07,-0.28
-0.98,-0.13,-0.28
-0.96,-0.02,-0.32
-0.93,0.14,-0.28
-0.95,0.18,-0.36
-0.96,0.23,-0.36
-0.97,0.21,-0.37
-0.95,0.21,-0.37
-0.96,0.18,-0.39
-0.94,0.15,-0.43
-0.93,0.07,-0.39
-0.96,0.15,-0.39
-0.94,0.11,-0.39
-0.96,0.08,-0.37
-0.95,0.10,-0.38
-0.93,0.11,-0.38
-0.94,0.07,-0.37
-0.93,-0.08,-0.32
-0.97,-0.22,-0.30
-1.01,-0.30,-0.35
-0.97,-0.05,-0.39
-0.76,0.43,-0.36
-0.87,0.30,-0.31
-0.75,0.04,-0.13
-1.32,0.17,-0.19
-0.71,0.40,-0.29
-0.58,0.41,-0.48
-0.98,0.72,-0.43
-0.77,0.85,-0.60
-1.16,1.17,-1.16
-1.54,1.43,-0.97
-2.32,0.74,-0.61
-2.63,-0.87,-0.39
-0.74,0.06,0.52
-0.01,-0.01,0.50
0.12,0.06,-0.22
-0.08,-0.81,0.14
0.16,-0.33,0.19
-0.05,-0.01,-0.23
0.11,0.23,-0.26
0.01,0.13,-0.25
-0.05,-0.14,0.00
-0.06,0.04,-0.02
-0.18,0.02,0.01
-0.79,0.54,0.85
-3.76,-4.00,3.62
-1.96,-0.41,-1.50
-0.90,1.34,-0.18
-0.18,1.44,-1.03
-0.97,0.43,-0.24
-0.91,0.56,-0.30
-0.78,-0.07,-0.09
-0.64,0.07,-0.29
-0.82,-0.09,-0.32
-0.97,-0.49,-0.32
-1.14,-0.38,-0.32
-0.99,-0.23,-0.32
-0.96,-0.18,-0.31
-0.95,-0.07,-0.28
-0.98,-0.13,-0.28


















 -,-,-
-0.94,0.06,-0.39
-0.98,0.06,-0.37
-0.94,0.00,-0.36
-0.95,0.03,-0.36
-0.92,-0.01,-0.33
-0.94,0.01,-0.35
-0.95,0.04,-0.38
-0.94,0.00,-0.36
-0.94,-0.10,-0.34
-0.98,-0.27,-0.29
-1.04,-0.27,-0.35
-1.04,-0.04,-0.41
-0.84,0.30,-0.55
-0.70,0.06,-0.60
-0.88,0.22,-0.42
-0.71,0.28,0.18
-1.05,0.44,0.02
-0.55,0.82,-0.44
-0.38,0.66,0.16
-1.10,1.21,-0.95
-1.71,1.12,-1.19
-1.39,1.54,-0.92
-2.68,0.30,-0.30
-2.95,0.13,-1.18
-0.10,0.57,-0.89
-0.15,1.37,-0.85
0.14,-0.75,-0.15
0.11,-0.41,0.25
0.02,-0.36,-0.08
-0.02,-0.29,0.03
0.09,0.15,-0.24
0.02,-0.07,-0.14
-0.06,-0.13,-0.04
-0.10,-0.06,-0.02
