-0.99,0.05,-0.29
-0.99,0.07,-0.28
-0.99,0.11,-0.28
-0.99,0.11,-0.29
-1.00,0.12,-0.29
-0.99,0.13,-0.29
-0.98,0.13,-0.29
-0.98,0.11,-0.29
-0.97,0.10,-0.28
-0.96,0.13,-0.27
-0.95,0.16,-0.29
-0.94,0.18,-0.30
-0.95,0.17,-0.29
-0.95,0.15,-0.29
-0.96,0.13,-0.28
-0.96,0.11,-0.28
-0.96,0.09,-0.27
-0.96,0.08,-0.26
-0.96,0.07,-0.26
-0.96,0.05,-0.26
-0.97,0.02,-0.27
-0.97,0.02,-0.27
-0.98,0.03,-0.27
-0.99,0.03,-0.26
-0.99,0.04,-0.26
-0.99,0.06,-0.27
-0.98,0.07,-0.28
-0.98,0.07,-0.29
-0.98,0.07,-0.30
-0.98,0.08,-0.30
-0.98,0.08,-0.30
-0.97,0.09,-0.30
-0.97,0.09,-0.29
-0.96,0.08,-0.29
-0.96,0.07,-0.30
-0.96,0.06,-0.30
-0.98,0.07,-0.29
-0.98,0.07,-0.28
-0.98,0.07,-0.26
-0.97,0.09,-0.27
-0.98,0.07,-0.29
-0.99,0.07,-0.29
-0.98,0.09,-0.29
-0.98,0.08,-0.30
-0.97,0.07,-0.31
-0.96,0.09,-0.30
-0.96,0.08,-0.29
-0.96,0.08,-0.31
-0.97,0.09,-0.29
-0.97,0.09,-0.30
-0.98,0.08,-0.28
-0.98,0.10,-0.28
-0.98,0.09,-0.27
-0.98,0.07,-0.27
-0.98,0.07,-0.28
-0.98,0.06,-0.28
-0.97,0.05,-0.29
-0.96,0.05,-0.28
-0.96,0.05,-0.29
-0.97,0.05,-0.29
-0.98,0.06,-0.28
-0.99,0.05,-0.28
-0.99,0.06,-0.29
-0.99,0.06,-0.28
-0.99,0.03,-0.29
-0.98,0.03,-0.30
-0.98,0.06,-0.28
-0.97,0.08,-0.30
-0.98,0.07,-0.30
-0.98,0.08,-0.29
-0.98,0.08,-0.29
-0.99,0.10,-0.27
-0.98,0.10,-0.28
-0.98,0.10,-0.27
-0.97,0.10,-0.28
-0.96,0.10,-0.28
-0.96,0.10,-0.27
-0.97,0.10,-0.27
-0.97,0.10,-0.27
-0.97,0.09,-0.27
-0.97,0.08,-0.27
-0.96,0.08,-0.28
-0.95,0.07,-0.28
-0.96,0.07,-0.28
-0.95,0.06,-0.28
-0.96,0.07,-0.28
-0.96,0.08,-0.28
-0.97,0.07,-0.29
-0.97,0.04,-0.30
-0.97,0.05,-0.29
-0.97,0.05,-0.30
-0.98,0.05,-0.29
-0.98,0.08,-0.29
-0.97,0.08,-0.29
-0.99,0.07,-0.28
-0.98,0.07,-0.29
-0.98,0.07,-0.29
-0.98,0.07,-0.28
-0.99,0.05,-0.28
-0.98,0.04,-0.28
-0.98,0.05,-0.28
-0.98,0.04,-0.28
-0.98,0.03,-0.29
-0.98,0.05,-0.29
-0.98,0.08,-0.30
-0.98,0.08,-0.30
-0.98,0.08,-0.29
-0.98,0.07,-0.29
-0.98,0.06,-0.29
-0.99,0.07,-0.28
-0.98,0.09,-0.28
-0.98,0.09,-0.28
-0.98,0.09,-0.28
-0.96,0.09,-0.28
-0.97,0.09,-0.28
-0.97,0.07,-0.27
-0.96,0.05,-0.28
-0.95,0.03,-0.30
-0.96,0.06,-0.29
-0.96,0.09,-0.30
-0.97,0.09,-0.29
-0.97,0.08,-0.28
-0.97,0.06,-0.28
-0.97,0.06,-0.28
-0.98,0.07,-0.27
-0.98,0.08,-0.27
-0.98,0.09,-0.28
-0.97,0.09,-0.28
-0.97,0.10,-0.28
-0.96,0.11,-0.30
-0.96,0.09,-0.29
-0.97,0.08,-0.28
-0.98,0.07,-0.28
-0.97,0.07,-0.28
-0.97,0.06,-0.30
-0.97,0.07,-0.30
-0.97,0.06,-0.29
-0.97,0.07,-0.29
-0.98,0.07,-0.29
-0.98,0.06,-0.28
-0.97,0.05,-0.28
-0.98,0.05,-0.28
-0.99,0.06,-0.28
-0.99,0.05,-0.28
-0.99,0.06,-0.28
-0.98,0.07,-0.29
-0.98,0.08,-0.29
-0.98,0.09,-0.29
-0.97,0.10,-0.29
-0.97,0.09,-0.29
-0.97,0.10,-0.29
-0.98,0.10,-0.28
-0.97,0.10,-0.28
-0.97,0.10,-0.27
-0.96,0.10,-0.27
-0.97,0.10,-0.28
-0.97,0.10,-0.28
-0.97,0.11,-0.28
-0.96,0.11,-0.28
-0.96,0.10,-0.27
-0.96,0.09,-0.27
-0.96,0.09,-0.27
-0.97,0.10,-0.27
-0.96,0.10,-0.28
-0.96,0.09,-0.28
-0.96,0.08,-0.29
-0.96,0.09,-0.29
-0.96,0.11,-0.28
-0.96,0.10,-0.27
-0.96,0.09,-0.27
-0.97,0.08,-0.28
-0.97,0.07,-0.28
-0.97,0.06,-0.28
-0.98,0.08,-0.28
-0.98,0.09,-0.28
-0.99,0.08,-0.28
-0.98,0.08,-0.28
-0.98,0.08,-0.28
-0.98,0.08,-0.28
-0.97,0.06,-0.28
-0.98,0.06,-0.27
-0.98,0.07,-0.27
-0.98,0.08,-0.28
-0.98,0.08,-0.28
-0.98,0.09,-0.28
-0.98,0.09,-0.28
-0.99,0.08,-0.27
-0.98,0.07,-0.28
-0.98,0.07,-0.29
-0.98,0.07,-0.29
-0.98,0.08,-0.28
-0.97,0.07,-0.28
-0.98,0.06,-0.27
-0.97,0.06,-0.27
